video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7600351079540881588,https://www.douyin.com/video/7600351079540881588,215947569008024,小鹿冲呀,https://www.douyin.com/user/MS4wLjABAAAAdrxGzM7z3WdpHExVDi5GpjcRS9XY4VB8W-7hxpI3dhw,我爱干饭！！#美食 #妈呀太香了 #甜品 #吃货 #好吃到停不下来,1769594636,2026-01-28 18:03:56,11100,718,"['美食', '妈呀太香了', '甜品', '吃货', '好吃到停不下来']",5,279434,299322,6500940,"🍔日常美食分享+旅游逛吃特种兵
❤️祝大家天天开心
🈴商务：JDEERL
🧣巧克力豆浆-",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAzi2gQhRu5DlFvNhNLawTZZQBIdl3ERrchFkrG_vGLUTFCgLmGhutYIT3D9h1pKnW,7600351079540881588,7600351079540881588,,我爱干饭！！#美食 #妈呀太香了 #甜品 #吃货 #好吃到停不下来,我爱干饭！！#美食 #妈呀太香了 #甜品 #吃货 #好吃到停不下来,我爱干饭！！#美食 #妈呀太香了 #甜品 #吃货 #好吃到停不下来,,0,4,CN,0,False,False,0,0,99,1,134,1399,MS4wLjABAAAAdrxGzM7z3WdpHExVDi5GpjcRS9XY4VB8W-7hxpI3dhw,84510021666,84510021666,,,7600350923593550635,Soup on the Roof,小鹿冲呀,279,215947569008024,小鹿冲呀,False,image-cut-tos-priv/3f2367dc74391794663413e903976435,tos-cn-p-0015c000-ce/o84lBf2DDjY5lzeg1vskzQghTeudQAFX3WD4eA,tos-cn-i-0813c000-ce/oMAAzFaK8eAhDvWA7fKEdWB8g8ENJDAQgSf4I6,360,640,720,720,720,720,tos-cn-p-0015c000-ce/o84lBf2DDjY5lzeg1vskzQghTeudQAFX3WD4eA,tos-cn-i-0813c000-ce/oMAAzFaK8eAhDvWA7fKEdWB8g8ENJDAQgSf4I6,manual_url,exact,high,exact_video_id_match,True,7600351079540881588,2026-05-07 18:36:22.840785
7600401002751362734,https://www.douyin.com/video/7600401002751362734,3347370884992487,卷卷测评,https://www.douyin.com/user/MS4wLjABAAAAEsZBbXOOJqnT4uu4Tj5gptZFn5sWaPBqkrN0RlcXX15iJzl30guNJS1YwA5gMOlP,#速食测评 #火鸡面 #螺蛳粉 #泡面 #酸辣粉,1769606262,2026-01-28 21:17:42,365766,90143,"['速食测评', '火鸡面', '螺蛳粉', '泡面', '酸辣粉']",5,306834,442619,2921864,"无打光 无滤镜路人测评
不接广 个人小号自费购买（防止AB货）
还原真实到手情况 测到好的才会放橱窗 
如有售后问题找客服 客服不管来找我
欢迎粉丝宝宝投稿 感谢关注😊",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAX-6wxTQ3hxdm0hsaXBO32TOBN0oYiisyQ_mmZGg_yGw80QwxvCqkwiG6V0lfhfJN,7600401002751362734,7600401002751362734,,#速食测评 #火鸡面 #螺蛳粉 #泡面 #酸辣粉,引言,2025年度速食红黑榜2.0来了 #速食测评 #火鸡面 #螺蛳粉 #泡面 #酸辣粉,2025年度速食红黑榜2.0来了,0,4,CN,0,False,False,0,0,4623,1,8156,65492,MS4wLjABAAAAEsZBbXOOJqnT4uu4Tj5gptZFn5sWaPBqkrN0RlcXX15iJzl30guNJS1YwA5gMOlP,97997834220,97997834220,,,7600400971667147561,@卷卷测评创作的原声,卷卷测评,306,3347370884992487,卷卷测评,False,image-cut-tos-priv/ca99f197b6cade470620d1e3d392ef1b,tos-cn-p-0015/ogpIB2mpEFAfTeBAI7QDa8sAg9D2vyS6XB6fCI,tos-cn-i-0813/oEIXm7ESfe0GxFWTyADDOAABaoBfA0vADQAMEg,360,640,720,720,720,720,tos-cn-p-0015/ogpIB2mpEFAfTeBAI7QDa8sAg9D2vyS6XB6fCI,tos-cn-i-0813/oEIXm7ESfe0GxFWTyADDOAABaoBfA0vADQAMEg,manual_url,exact,high,exact_video_id_match,True,7600401002751362734,2026-05-07 18:36:28.276284
7600693792320509797,https://www.douyin.com/video/7600693792320509797,3010897558642015,动漫降压室,https://www.douyin.com/user/MS4wLjABAAAA4HYi_au2NZ6odzPiOI17YeFR13-_Rl5Rtq6DUemmZ4fJa4tkUmLZ8-z03rFvtWXt,没空在这伤感了，现在向你走来的是究极形态的鬼王炭治郎#鬼灭之刃 #鬼灭之刃无限城篇 #炭治郎 #无惨 #我在抖音看动漫,1769674429,2026-01-29 16:13:49,4643,4399,"['鬼灭之刃', '鬼灭之刃无限城篇', '炭治郎', '无惨', '我在抖音看动漫']",5,181255,88729,3652470,"那些童年的经典动画杂谈
📢原创动漫优质作者
💰合🚀作:Ydhy7788（不收徒）
独家签约优质创作者（外站勿扰）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAj8qo-LVF73EQUra-7cm2VZSupQr_RComRtVuBpK9EerVGqx62Brp6RL6_SEzHM1i,7600693792320509797,7600693792320509797,,没空在这伤感了，现在向你走来的是究极形态的鬼王炭治郎#鬼灭之刃 #鬼灭之刃无限城篇 #炭治郎 #无惨 #我在抖音看动漫,没空在这伤感了，现在向你走来的是究极形态的鬼王炭治郎#鬼灭之刃 #鬼灭之刃无限城篇 #炭治郎 #无惨 #我在抖音看动漫,没空在这伤感了，现在向你走来的是究极形态的鬼王炭治郎#鬼灭之刃 #鬼灭之刃无限城篇 #炭治郎 #无惨 #我在抖音看动漫,,0,4,CN,0,False,False,0,0,647,0,206,355,MS4wLjABAAAA4HYi_au2NZ6odzPiOI17YeFR13-_Rl5Rtq6DUemmZ4fJa4tkUmLZ8-z03rFvtWXt,83235617205,83235617205,,,7600693723634748160,Mee you (氛围纯享版),动漫降压室,181,3010897558642015,动漫降压室,False,image-cut-tos-priv/56a5821347ba46f39634824b4df6a28d,tos-cn-p-0015c000-ce/osAC2Lh3w9FXGLmG7e5DifBNgOIAJDYQfSa9QQ,tos-cn-i-0813c000-ce/okA2EiL9kXMYAFBxWpaa7WPAAztsBttqAIivr,640,360,720,720,720,720,tos-cn-p-0015c000-ce/osAC2Lh3w9FXGLmG7e5DifBNgOIAJDYQfSa9QQ,tos-cn-i-0813c000-ce/okA2EiL9kXMYAFBxWpaa7WPAAztsBttqAIivr,manual_url,exact,high,exact_video_id_match,True,7600693792320509797,2026-05-07 18:36:31.414780
7601016911404518690,https://www.douyin.com/video/7601016911404518690,7568423125504984113,漫读小筑,https://www.douyin.com/user/MS4wLjABAAAADjDM9z6HFDqiOHWUs0hecEwH8u-7jMbmCrBx6UUeB-pSO0A-No8A9jfJg6v67yJ4,#龙族 #小说 #青年创作者成长计划 #路鸣泽 #二次元,1769766600,2026-01-30 17:50:00,116346,13658,"['龙族', '小说', '青年创作者成长计划', '路鸣泽', '二次元']",5,262267,13089,764508,向大家从不同角度分享各种动漫、小说，新人博主，希望大家多多关注，以后就都是铁粉了。,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAlPfUwmfwC1dCXCvV-aII_ZHsnPf7JV5gNPfJyukKbG92F_-iLGjEROvTwWhQstOG,7601016911404518690,7601016911404518690,,#龙族 #小说 #青年创作者成长计划 #路鸣泽 #二次元,引言,路鸣泽所谓的逆臣都有哪些，他们又为什么背叛这个小恶魔？ #龙族 #小说 #青年创作者成长计划 #路鸣泽 #二次元,路鸣泽所谓的逆臣都有哪些，他们又为什么背叛这个小恶魔？,0,4,,0,False,False,0,0,4169,0,1361,5530,MS4wLjABAAAADjDM9z6HFDqiOHWUs0hecEwH8u-7jMbmCrBx6UUeB-pSO0A-No8A9jfJg6v67yJ4,75076202591,75076202591,,,7601017131131849535,@漫读小筑创作的原声,漫读小筑,262,7568423125504984113,漫读小筑,False,image-cut-tos-priv/4c43e947f8d1242bc1717937930bfeb1,tos-cn-p-0015/o8e0JWeDQgngARenHw8VoN5A2iIHlMMFCCecEg,tos-cn-i-dy/ff0807b640ce49fe80219f5f7087652a,640,360,720,720,720,720,tos-cn-p-0015/o8e0JWeDQgngARenHw8VoN5A2iIHlMMFCCecEg,tos-cn-i-dy/ff0807b640ce49fe80219f5f7087652a,manual_url,exact,high,exact_video_id_match,True,7601016911404518690,2026-05-07 18:36:34.170493
7603620993600392488,https://www.douyin.com/video/7603620993600392488,a9251397-e70e-0d21-6604-19da5a818459,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150051135,2026-05-07 18:34:11.135,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:36:41.406788
7603679386973326598,https://www.douyin.com/video/7603679386973326598,3273669641258107,漫剪放映厅,https://www.douyin.com/user/MS4wLjABAAAAmdY2V75mJLmVGMKQZNAPOQYv46PymN7qLQjtAjWSc7JKgrR8uA4vSwZLOQaDqjpo,#鬼灭之刃 #鬼灭上映我不请自来 #鬼灭之刃无限城篇 #炭治郎 #鬼灭研学社,1770370380,2026-02-06 17:33:00,39744,8538,"['鬼灭之刃', '鬼灭上映我不请自来', '鬼灭之刃无限城篇', '炭治郎', '鬼灭研学社']",5,137440,74101,5869694,"用剪辑打破动漫次元壁！无论是热血战斗、甜蜜恋爱还是悬疑剧情，都能剪出专属名场面。评论区留言想看的动漫，说不定下一个视频就是它！
招文案、剪辑，商务合作：Sabrajo（添加备注来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAANES4poGx8qq8_cdiv6rdnNCNjU7I0QLaJKlG28oW1U-lvKUOVQ-MZnxgk2EyWq4I,7603679386973326598,7603679386973326598,,#鬼灭之刃 #鬼灭上映我不请自来 #鬼灭之刃无限城篇 #炭治郎 #鬼灭研学社,“人最无敌的五种状态” #鬼灭之刃 #鬼灭上映我不请自来 #鬼灭之刃无限城篇 #炭治郎 #鬼灭研学社,“人最无敌的五种状态” #鬼灭之刃 #鬼灭上映我不请自来 #鬼灭之刃无限城篇 #炭治郎 #鬼灭研学社,“人最无敌的五种状态”,0,4,,0,False,False,0,0,3329,0,726,2898,MS4wLjABAAAAmdY2V75mJLmVGMKQZNAPOQYv46PymN7qLQjtAjWSc7JKgrR8uA4vSwZLOQaDqjpo,68624631761,68624631761,,,7603679374059096878,@漫剪放映厅创作的原声,漫剪放映厅,137,3273669641258107,漫剪放映厅,False,image-cut-tos-priv/abf3574fffdcf6b94595e5ff7f63f7db,tos-cn-p-0015/o8GERsgjIevADzhBOFGDfAL9WIAFAmag69HpIw,tos-cn-i-dy/b127a2cbb6924ff48d1d808370c567ab,640,360,720,720,720,720,tos-cn-p-0015/o8GERsgjIevADzhBOFGDfAL9WIAFAmag69HpIw,tos-cn-i-dy/b127a2cbb6924ff48d1d808370c567ab,manual_url,exact,high,exact_video_id_match,True,7603679386973326598,2026-05-07 18:36:44.272691
7603977638683643178,https://www.douyin.com/video/7603977638683643178,a9251397-e70e-0d21-6604-19da5a818459,我的,https://www.douyin.com/user/self?from_nav=1,,1778150051135,2026-05-07 18:34:11.135,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:36:47.477383
7603987685513907471,https://www.douyin.com/video/7603987685513907471,a9251397-e70e-0d21-6604-19da5a818459,我的,https://www.douyin.com/user/self?from_nav=1,,1778150051135,2026-05-07 18:34:11.135,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:36:49.587106
7604080100560080179,https://www.douyin.com/video/7604080100560080179,a9251397-e70e-0d21-6604-19da5a818459,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150051135,2026-05-07 18:34:11.135,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,exact,high,exact_video_id_match,True,7604080100560080179,2026-05-07 18:36:51.845048
7604108206822925178,https://www.douyin.com/video/7604108206822925178,1473809022980412,独处,75762950644,这个面真甜 #美食 #抖音美食 #爆辣,1770484871,2026-02-08 01:21:11,1248,3793,[],0,198420,163329,1470346,"作品视频均原创对搬运/盗用画面者一定追究到底
感谢抖音官方🥰
商务：KSwxx666777(备注来意)
本人唯一抖音号（谨防上当受骗）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAjLZdEx-DNO5zoq8EtOYcoTHYeXHsHj3ZebywOVgIHm8qgJjBsW081cjgGzumStp7,7323203685897588018,7604108206822925178,,这个面真甜 #美食 #抖音美食 #爆辣,这个辣卤面 这个面真甜 #美食 #抖音美食 #爆辣,这个辣卤面 这个面真甜 #美食 #抖音美食 #爆辣,这个辣卤面,0,4,CN,0,False,False,0,0,1096,0,2311,41963,MS4wLjABAAAA_jF7Wzr4PvDDWaYtBf52ICIPHi-7p2MFwjKvyQJEMgWekhg2PXJOdR0C7oM97f10,75762950644,75762950644,,,7604215201285671714,The Party Troll,我是王铉铉,198,2944972033366729,我是王铉铉,False,image-cut-tos-priv/f986b7a909cbbc129762d4a263449388,tos-cn-p-0015c000-ce/owGwUzgiABeA38op9o3BE61yRiITICiHV2MhfB,tos-cn-p-0015c000-ce/ow3elCoBpBg8zd6iiLz3dAEBAE1HfhmwU9IQGi,360,640,720,720,720,720,tos-cn-p-0015c000-ce/owGwUzgiABeA38op9o3BE61yRiITICiHV2MhfB,tos-cn-p-0015c000-ce/ow3elCoBpBg8zd6iiLz3dAEBAE1HfhmwU9IQGi,manual_url,exact,high,exact_video_id_match,True,7604108206822925178,2026-05-07 18:36:54.471715
7604108500482018614,https://www.douyin.com/video/7604108500482018614,2247841887035244,辛巴纪实,https://www.douyin.com/user/MS4wLjABAAAARawhICmC-2fBLbsswANyn52keiJ6xFA2Nl5QP7MG6wEF_C13Pz72F5kOtehilVPj,韩国大兵的油脂补给站，一份2万韩元的爆油牛肠，专治各种缺油综合症 #抖音精选 #韩国美食 #烤牛肠 #妈呀太香了 #青年创作者计划,1770511080,2026-02-08 08:38:00,623583,63545,"['抖音精选', '韩国美食', '烤牛肠', '妈呀太香了', '青年创作者计划']",5,237034,326569,3963155,"🌍每日更新精彩视频
🐍陪您开拓眼界 看遍世界
😁您的喜爱就是我最大的动力
🥂感谢平台大大，感谢关注的小伙伴，来不及回复的评论和私信都会看哦",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAA0GJS-lqaa0ry_HI-9tlnxvykO0oNF59v0PYkSQGzu38h91h9P_yiSikWO-tACuy1,7020043365827742991,7604108500482018614,,韩国大兵的油脂补给站，一份2万韩元的爆油牛肠，专治各种缺油综合症 #抖音精选 #韩国美食 #烤牛肠 #妈呀太香了 #青年创作者计划,引言,韩国大兵的油脂补给站，一份2万韩元的爆油牛肠，专治各种缺油综合症 #抖音精选 #韩国美食 #烤牛肠 #妈呀太香了 #青年创作者计划,,0,4,,0,False,False,0,0,9444,1,8370,116167,MS4wLjABAAAARawhICmC-2fBLbsswANyn52keiJ6xFA2Nl5QP7MG6wEF_C13Pz72F5kOtehilVPj,xinbajishi,40731159365,,,7604108756200524553,@辛巴纪实创作的原声,辛巴纪实,237,2247841887035244,辛巴纪实,False,image-cut-tos-priv/30cd585590ad1cab22f800e1fe5c805b,tos-cn-p-0015/oIUB6emOOAI7GYEQEecIAxCacBDLQJfkTK6hg0,tos-cn-i-dy/748a3faa69db451ea62316b3c392e7c2,640,360,720,720,720,720,tos-cn-p-0015/oIUB6emOOAI7GYEQEecIAxCacBDLQJfkTK6hg0,tos-cn-i-dy/748a3faa69db451ea62316b3c392e7c2,manual_url,exact,high,exact_video_id_match,True,7604108500482018614,2026-05-07 18:37:03.038531
7604204379842825512,https://www.douyin.com/video/7604204379842825512,4408412210224176,大叔.,43292832303,用100块赚200亿 香港最大金融案原型 华仔梁朝伟二度合作#金手指 #港片不死,1777711059,2026-05-02 16:37:39,0,25484,[],0,1645,7088536,79437231,"“如果不再相见祝你早 午 晚都安”
—————
    招聘写手和剪辑
    商务合作：cmldy123备注来意",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAxhvdbUl6W1PFfPIerM05BMta_2L1JQIc8HSsVOF0pzy8rDdaezM6-yD6pk-cZbPy,7604204379842825512,7604204379842825512,,用100块赚200亿 香港最大金融案原型 华仔梁朝伟二度合作#金手指 #港片不死,用100块赚200亿 香港最大金融案原型 华仔梁朝伟二度合作#金手指 #港片不死,用100块赚200亿 香港最大金融案原型 华仔梁朝伟二度合作#金手指 #港片不死,,0,4,CN,0,False,False,0,0,3668,2,1409,5764,MS4wLjABAAAAx7tvsYOprIAhECarOXjSW---i7jM_m9h-i8c1AIsFY-W--HWKmUxUd8J-1QtG_ca,43292832303,43292832303,,,7604206257951623987,@楚门聊电影创作的原声,楚门聊电影,1645,72920691306,楚门聊电影,False,image-cut-tos-priv/e76c34213b88b6face8d5ae1bf1e888b,tos-cn-p-0015/oMgMyiem0ASVkhP5ABBySuNwiCQIDIPeRAgIHo,tos-cn-i-dy/8951a9d2c5404d1b8fbf0a892af84f0c,640,360,720,720,720,720,tos-cn-p-0015/oMgMyiem0ASVkhP5ABBySuNwiCQIDIPeRAgIHo,tos-cn-i-dy/8951a9d2c5404d1b8fbf0a892af84f0c,manual_url,exact,high,exact_video_id_match,True,7604204379842825512,2026-05-07 18:37:08.530547
7604325164871978246,https://www.douyin.com/video/7604325164871978246,106605001361,ZS剪辑,https://www.douyin.com/user/MS4wLjABAAAAfoErmemgyZUBPNuB_nP3KHQSziuGrHHSUiOFMY55Tag,,1770519974,2026-02-08 11:06:14,682191,67933,[],0,1585,373503,10888860,"用心讲好每个故事，跟我一起穿越荧幕，触摸故事的温度
声音克隆必究！
影视宣发：qechen5355(注明来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAvnGbG7egABmDiKUTKM0SlYpLmEMeUb8snuM8_bF2ZOGbWkp10Ezpy5h3nTKBDEPz,7604325164871978246,7604325164871978246,,,被一颗荔枝压垮了的盛世 ,被一颗荔枝压垮了的盛世 ,被一颗荔枝压垮了的盛世,0,4,,0,False,False,0,0,18073,0,9058,39798,MS4wLjABAAAAfoErmemgyZUBPNuB_nP3KHQSziuGrHHSUiOFMY55Tag,chen5355,2808693389,,,7604325810165664553,@ZS剪辑创作的原声,ZS剪辑,1585,106605001361,ZS剪辑,False,image-cut-tos-priv/24736e8089bed1aaccd34c83d7f363d6,tos-cn-p-0015/oc1cPApmfaCOxEQTUDFfBCAdrf4nxMQj7XDsBU,tos-cn-i-dy/5769983e9ed24d09bc0468f044b0f79c,640,360,720,720,720,720,tos-cn-p-0015/oc1cPApmfaCOxEQTUDFfBCAdrf4nxMQj7XDsBU,tos-cn-i-dy/5769983e9ed24d09bc0468f044b0f79c,manual_url,exact,high,exact_video_id_match,True,7604325164871978246,2026-05-07 18:37:16.344582
7604779943569984806,https://www.douyin.com/video/7604779943569984806,180772868205326,温油辣辣U,https://www.douyin.com/user/MS4wLjABAAAAO3sSXLFwyr0T8FIxw21TZ6NL8rBCgGUoTZWcka1u_Kc,师傅30分钟内会一直捏，直到你吃饱 #心动打卡指南  #温油辣辣u,1770888600,2026-02-12 17:30:00,436168,23044,"['心动打卡指南', '温油辣辣u']",2,933,5743751,75971976,"hello，这里是辣辣U
一个爱吃早茶的靓女🧚‍♀️
只体验，不接餐厅探店广告
理性种草 感谢关注💕",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAIVL4gBP8qXlBwxDUWS02BV_T2N3MAQNYPq1aiQNOsPraVR9G7aHpNhg2Q-BLYxo7,7604779943569984806,7604779943569984806,,师傅30分钟内会一直捏，直到你吃饱 #心动打卡指南  #温油辣辣u,奔着omakase小挑战去吃，如果不喊停 师傅30分钟内会一直捏，直到你吃饱 #心动打卡指南  #温油辣辣u,奔着omakase小挑战去吃，如果不喊停 师傅30分钟内会一直捏，直到你吃饱 #心动打卡指南  #温油辣辣u,奔着omakase小挑战去吃，如果不喊停,0,4,,0,False,False,0,0,8681,12,6895,76401,MS4wLjABAAAAO3sSXLFwyr0T8FIxw21TZ6NL8rBCgGUoTZWcka1u_Kc,wenyoulalaU613,48054006433,,,7604780173690571562,@温油辣辣U创作的原声,温油辣辣U,933,180772868205326,温油辣辣U,False,image-cut-tos-priv/cc2c2d523fa2383ec4ed8f76aa68dab7,tos-cn-p-0015/okSJ9ZWqpIDqAnAemBiFX6lEIkDApyAcugf1y4,tos-cn-i-dy/7f5b036f4773480282f68e2a55abd3d8,640,360,720,720,720,720,tos-cn-p-0015/okSJ9ZWqpIDqAnAemBiFX6lEIkDApyAcugf1y4,tos-cn-i-dy/7f5b036f4773480282f68e2a55abd3d8,manual_url,exact,high,exact_video_id_match,True,7604779943569984806,2026-05-07 18:37:24.567999
7604815268912663846,https://www.douyin.com/video/7604815268912663846,7460871722809656379,繁花似锦,48913391240,我们不说我爱你，我们说...#原耽 #情话 #撒野 #将进酒 #全球高考,1772851081,2026-03-07 10:38:01,34,2618,[],0,217174,38837,2429777,"香蕉配甜番😋 
快乐直接叠满🥤
专扒动漫甜日常 
可爱就是王道🥺
欢迎来到我的频道❄️
商务：kaozhu123
抖音独家签约作者",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779357600&x-signature=DjVsaQ%2BB8AuujM7SKt8A7qOA36c%3D&from=327834062,MS4wLjAAAAAAIbrrMcbnuYiAS91fxTHn4nlruKraNc0FOVpMMVpKXP1pKZ_jC8zM28kmA0emB4mR,7604815268912663846,7604815268912663846,,我们不说我爱你，我们说...#原耽 #情话 #撒野 #将进酒 #全球高考,撒野,我们不说我爱你，我们说...#原耽 #情话 #撒野 #将进酒 #全球高考,,0,4,CN,0,False,False,0,0,750,0,126,965,MS4wLjABAAAA8BvX4KfLiI5Ck7LTGxc8aUA8yNdEmvkYNhEaBf6SWC2vHSWmAEr-I7U_2xteP8YC,48913391240,48913391240,,,7605050432159583022,@香蕉漫漫创作的原声,香蕉漫漫,217,756065976984008,香蕉漫漫,False,image-cut-tos-priv/53b9334464a2e1a9e34dcdac3baaf5ed,tos-cn-p-0015/o8QKQCAL9h2iA2DphFeqfs0lyYgAwEDgDZorB2,tos-cn-i-dy/07e264ea98ec4c41abafb5f16151aa91,640,360,720,720,720,720,tos-cn-p-0015/o8QKQCAL9h2iA2DphFeqfs0lyYgAwEDgDZorB2,tos-cn-i-dy/07e264ea98ec4c41abafb5f16151aa91,manual_url,exact,high,exact_video_id_match,True,7604815268912663846,2026-05-07 18:37:27.969681
7604830322613751067,https://www.douyin.com/video/7604830322613751067,a9251397-e70e-0d21-6604-19da5a818459,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150051135,2026-05-07 18:34:11.135,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-07 18:37:35.406151
7604872549914201378,https://www.douyin.com/video/7604872549914201378,a9251397-e70e-0d21-6604-19da5a818459,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778150051135,2026-05-07 18:34:11.135,,,[],0,60000,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,https://lf-douyin-pc-web.douyinstatic.com/obj/douyin-pc-web/ies/douyin_web/media/jxWeakBtnBg.4825674cf3b03409.png,,manual_url,exact,high,exact_video_id_match,True,7604872549914201378,2026-05-07 18:37:38.283674
