video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7605758820161770149,2026-05-09 22:14:15.779284,,,,,,,,,,,,,300,318,,,,,,,,
7605772426667953435,2026-05-09 22:14:18.223383,image-cut-tos-priv/9076ca46b05fc02a211ca974f49b8079,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/ogRAeESDg9wBSDCFfPp9ACA9QlajAjQySmzMbN,"[""tos-cn-p-0015/ogRAeESDg9wBSDCFfPp9ACA9QlajAjQySmzMbN""]",640,360,tos-cn-i-dy/08ee4bf8ce3a463eaa38269606b64aa3,"[""tos-cn-i-dy/08ee4bf8ce3a463eaa38269606b64aa3""]",720,720,720,720,,,,,,,,
7605776314468994355,2026-05-09 22:14:25.045122,image-cut-tos-priv/5cecd072be9dcaa9bc51912eed46dce2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oAijNIbIDa2ISBJ9gEfZAyBMfFIcOpAAu6A9SN,"[""tos-cn-p-0015/oAijNIbIDa2ISBJ9gEfZAyBMfFIcOpAAu6A9SN""]",640,360,tos-cn-i-dy/0f6a0fa3a43c40259dac2e460ea3c053,"[""tos-cn-i-dy/0f6a0fa3a43c40259dac2e460ea3c053""]",720,720,720,720,,,,,,,,
7605778368901991699,2026-05-09 22:14:39.537601,,,,,,,,,,,,,300,318,,,,,,,,
7605789748233309467,2026-05-09 22:14:44.678264,image-cut-tos-priv/5c7d30ec21d510a8a196abe47f445f15,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,tos-cn-p-0015/ocEmG4X7eQjeBYgBQTmATEMVXB8HAC4wcQea6k,"[""tos-cn-p-0015/ocEmG4X7eQjeBYgBQTmATEMVXB8HAC4wcQea6k""]",640,360,tos-cn-i-dy/c5740bec1f3d438681fb6309d10568eb,"[""tos-cn-i-dy/c5740bec1f3d438681fb6309d10568eb""]",720,720,720,720,,,,,,,,
7605794819055620473,2026-05-09 22:14:51.620237,,,,,,,,,,,,,300,318,,,,,,,,
7605800817559391531,2026-05-09 22:14:54.265587,image-cut-tos-priv/9c4d5198f00f40b96e6cc0f636ab576b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oUBzaAGfmGJq5IgT8GLeBCAOvdh6D0gh7fG2BB,"[""tos-cn-p-0015/oUBzaAGfmGJq5IgT8GLeBCAOvdh6D0gh7fG2BB""]",360,640,tos-cn-i-dy/98f2b5c40e2341f9a2aefafe2835e135,"[""tos-cn-i-dy/98f2b5c40e2341f9a2aefafe2835e135""]",720,720,720,720,,,,,,,,
7605804629427029745,2026-05-09 22:15:01.443852,image-cut-tos-priv/9f164b125974dbd42d5cbc6ef7a142b4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oMyxeIxIBD5epCPIwivwAjC2QiPxU0EAI3heHN,"[""tos-cn-p-0015c000-ce/oMyxeIxIBD5epCPIwivwAjC2QiPxU0EAI3heHN""]",360,640,tos-cn-p-0015c000-ce/ocnCegNeKN5TLJAcQ2wC7PRGgIFB88EifGGgQ6,"[""tos-cn-p-0015c000-ce/ocnCegNeKN5TLJAcQ2wC7PRGgIFB88EifGGgQ6""]",720,720,720,720,,,,,,,,
7605810387035901225,2026-05-09 22:15:10.979507,,,,,,,,,,,,,300,318,,,,,,,,
7605813056999804212,2026-05-09 22:15:12.954754,,,,,,,,,,,,,300,318,,,,,,,,
7605815719078407601,2026-05-09 22:15:15.262638,image-cut-tos-priv/3ba747745dad07b8da1c12ac3d12e943,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ooevUnEQQEwpUVjf9SFeNGWvIS97YAAxDCT9D9,"[""tos-cn-p-0015c000-ce/ooevUnEQQEwpUVjf9SFeNGWvIS97YAAxDCT9D9""]",640,360,tos-cn-i-0813c000-ce/ok2xJ0ACPACwAIBfA3DQOEIwbieyByqAFniEEi,"[""tos-cn-i-0813c000-ce/ok2xJ0ACPACwAIBfA3DQOEIwbieyByqAFniEEi""]",720,720,720,720,,,,,,,,
7605818052336209167,2026-05-09 22:15:21.723248,image-cut-tos-priv/87661cc765923156d49c886357f8acf4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/o45AFqpVAS9xEuUAFUAiKIIDNgiCji7BFnfH2e,"[""tos-cn-p-0015/o45AFqpVAS9xEuUAFUAiKIIDNgiCji7BFnfH2e""]",640,360,tos-cn-i-dy/d83a42da2a5a40e2a7e526a015541022,"[""tos-cn-i-dy/d83a42da2a5a40e2a7e526a015541022""]",720,720,720,720,,,,,,,,
7605822425167615478,2026-05-09 22:15:27.618879,,,,,,,,,,,,,300,318,,,,,,,,
7605824588253380550,2026-05-09 22:15:29.812015,,,,,,,,,,,,,300,318,,,,,,,,
7605828330876701987,2026-05-09 22:15:33.236372,image-cut-tos-priv/e3fc15b702988d90e641e35ec1425fd6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/osdBVVZRDIyQBN5PAMFANM9l8BfKprAIEtgfAj,"[""tos-cn-p-0015/osdBVVZRDIyQBN5PAMFANM9l8BfKprAIEtgfAj""]",640,360,tos-cn-i-dy/93d90dd14cbe4e488931f1903719cbfb,"[""tos-cn-i-dy/93d90dd14cbe4e488931f1903719cbfb""]",720,720,720,720,,,,,,,,
7605836157187870003,2026-05-09 22:15:39.106435,image-cut-tos-priv/ae78b2d624b6a437f60bbbd1acd4fc4f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/okpCqILdN20Ai9AXpIidBixAeAEBcgRNFIfO38,"[""tos-cn-p-0015/okpCqILdN20Ai9AXpIidBixAeAEBcgRNFIfO38""]",640,360,tos-cn-i-dy/41b652f8aa514767ad50e3d88c223cab,"[""tos-cn-i-dy/41b652f8aa514767ad50e3d88c223cab""]",720,720,720,720,,,,,,,,
7605840599660514600,2026-05-09 22:15:45.710766,,,,,,,,,,,,,300,318,,,,,,,,
7605842823463767347,2026-05-09 22:15:48.542293,,,,,,,,,,,,,300,318,,,,,,,,
7605844825748966696,2026-05-09 22:15:50.596310,,,,,,,,,,,,,300,318,,,,,,,,
7605844943944355082,2026-05-09 22:15:52.947080,,,,,,,,,,,,,300,318,,,,,,,,
7605855559791552954,2026-05-09 22:15:55.147993,image-cut-tos-priv/772263f413776dbcdf9c7ddc0a800ca1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osABNFtpwjwVDbWy9feBWtAswoEZEOPIlpDRI8,"[""tos-cn-p-0015c000-ce/osABNFtpwjwVDbWy9feBWtAswoEZEOPIlpDRI8""]",360,640,tos-cn-i-0813c000-ce/ogBPgtAXNNBIPMq3JACWoiN1YAVYbiEaA1cAH,"[""tos-cn-i-0813c000-ce/ogBPgtAXNNBIPMq3JACWoiN1YAVYbiEaA1cAH""]",720,720,720,720,,,,,,,,
7605856631003335963,2026-05-09 22:16:03.093565,image-cut-tos-priv/e46240aa15ea2b6ac3e949e48e761e67,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oYzBtQz5aaTAgtf3wuIhCLGB7BOGVAcGfQesRp,"[""tos-cn-p-0015/oYzBtQz5aaTAgtf3wuIhCLGB7BOGVAcGfQesRp""]",640,360,tos-cn-i-dy/808bedab3e8f4f2ebc7b6824195ac7e8,"[""tos-cn-i-dy/808bedab3e8f4f2ebc7b6824195ac7e8""]",720,720,720,720,,,,,,,,
7605856975536033059,2026-05-09 22:16:16.664886,,,,,,,,,,,,,300,318,,,,,,,,
7605869100422717561,2026-05-09 22:16:39.646598,image-cut-tos-priv/b83d2ce2bf1d0c92e63c5fd4cc3dcf42,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ooMEveraQQxAobjBYasDfEg9hkAFCLXw432pQB,"[""tos-cn-p-0015c000-ce/ooMEveraQQxAobjBYasDfEg9hkAFCLXw432pQB""]",640,360,tos-cn-i-0813c000-ce/oklaDZgGeAIH0NExAG7TbaFAeIJQLBAqKvAQqe,"[""tos-cn-i-0813c000-ce/oklaDZgGeAIH0NExAG7TbaFAeIJQLBAqKvAQqe""]",720,720,720,720,,,,,,,,
7605871935414717731,2026-05-09 22:16:47.927325,image-cut-tos-priv/022c9632ecfd16d07d03ea571bb76a00,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oMLeGHjMaAnHEWbDIbIe8tfIQKaeQJEjHfOAQG,"[""tos-cn-p-0015/oMLeGHjMaAnHEWbDIbIe8tfIQKaeQJEjHfOAQG""]",360,640,tos-cn-i-dy/cf33db4d1d4d4ac09848c24205957b84,"[""tos-cn-i-dy/cf33db4d1d4d4ac09848c24205957b84""]",720,720,720,720,,,,,,,,
7605877215523310890,2026-05-09 22:16:53.055965,,,,,,,,,,,,,300,318,,,,,,,,
7605886579009211658,2026-05-09 22:16:55.122066,,,,,,,,,,,,,300,318,,,,,,,,
7605888129202965803,2026-05-09 22:16:57.026127,image-cut-tos-priv/c15671b3aae994fc633571625d8bb0c9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/osD7ME2BsIijBFQAeDsfOzgwSO5lB9gbNpIYAA,"[""tos-cn-p-0015/osD7ME2BsIijBFQAeDsfOzgwSO5lB9gbNpIYAA""]",640,360,tos-cn-i-dy/fce911ce5a4444619390b5b8557c9330,"[""tos-cn-i-dy/fce911ce5a4444619390b5b8557c9330""]",720,720,720,720,,,,,,,,
7605892984499965210,2026-05-09 22:17:04.184704,,,,,,,,,,,,,300,318,,,,,,,,
7605894200172842291,2026-05-09 22:17:08.343028,,,,,,,,,,,,,300,318,,,,,,,,
7605897698939505974,2026-05-09 22:17:10.582794,image-cut-tos-priv/3945426cd6e82b6582c05a085efb4817,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/ospMD0Ne0BbIZAF9wAvIX7uBtjApgRfGJOkDE2,"[""tos-cn-p-0015/ospMD0Ne0BbIZAF9wAvIX7uBtjApgRfGJOkDE2""]",360,640,tos-cn-i-dy/dd59ba4551084b0084e5a55829ed40c7,"[""tos-cn-i-dy/dd59ba4551084b0084e5a55829ed40c7""]",720,720,720,720,,,,,,,,
7605898178700856618,2026-05-09 22:17:17.495600,image-cut-tos-priv/ffa077358915f09c8aa0825babbe3cfb,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/o8oQcDDDpBl0pWzFEUfZtAQ1AA9Nfj9gF9QCyn,"[""tos-cn-p-0015/o8oQcDDDpBl0pWzFEUfZtAQ1AA9Nfj9gF9QCyn""]",360,640,tos-cn-i-dy/b27cbc7721754d4a88238033c1937d76,"[""tos-cn-i-dy/b27cbc7721754d4a88238033c1937d76""]",720,720,720,720,,,,,,,,
7605903511544674139,2026-05-09 22:17:31.157398,image-cut-tos-priv/954f06b87db0bac0459a9ad67f02e9da,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o4DCGEvDjQmjiFrAQnBfeHsQudSmB9wtNpQZAE,"[""tos-cn-p-0015c000-ce/o4DCGEvDjQmjiFrAQnBfeHsQudSmB9wtNpQZAE""]",640,360,tos-cn-i-0813c000-ce/oYPs8BxzIAnfYUAA0EmiBnxAzECewAiu0NCgLP,"[""tos-cn-i-0813c000-ce/oYPs8BxzIAnfYUAA0EmiBnxAzECewAiu0NCgLP""]",720,720,720,720,,,,,,,,
7605903654689041594,2026-05-09 22:17:39.591552,image-cut-tos-priv/f0d6414af8a3589bea5575c6bd925e47,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o4QbQDT12MJNA0GmELECeifnQPfDfI9A4mmiFT,"[""tos-cn-p-0015c000-ce/o4QbQDT12MJNA0GmELECeifnQPfDfI9A4mmiFT""]",640,360,tos-cn-i-0813c000-ce/osof2Aevm4A3iggmINt4TJAfUYIAPgQe2AYmD7,"[""tos-cn-i-0813c000-ce/osof2Aevm4A3iggmINt4TJAfUYIAPgQe2AYmD7""]",720,720,720,720,,,,,,,,
7605905462193556770,2026-05-09 22:17:55.135400,image-cut-tos-priv/8f5677d1f36c024c6c0eabbf16627196,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oEyIAlAjiiANKxBgIeZBDodLswmF050NxAGfBt,"[""tos-cn-p-0015/oEyIAlAjiiANKxBgIeZBDodLswmF050NxAGfBt""]",640,360,tos-cn-i-dy/4fe30ec4a1d749f5ad529bc00ec9f937,"[""tos-cn-i-dy/4fe30ec4a1d749f5ad529bc00ec9f937""]",720,720,720,720,,,,,,,,
7605909486405979398,2026-05-09 22:18:01.105778,image-cut-tos-priv/7f4983c605cea48b7385f01a18d63e7a,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oEbMoFB9NDpMjoA5PgzbAfOnQf1NQEAEvTQ1ZC,"[""tos-cn-p-0015/oEbMoFB9NDpMjoA5PgzbAfOnQf1NQEAEvTQ1ZC""]",360,640,tos-cn-i-dy/226f69e03495438fb8c6a4923d09ccf0,"[""tos-cn-i-dy/226f69e03495438fb8c6a4923d09ccf0""]",720,720,720,720,,,,,,,,
7605910396138927089,2026-05-09 22:18:09.292314,image-cut-tos-priv/399dc6b2df57e0782c80ea5b8a06f2e9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oEcN9ZOGpIowA3E5nBjibyeiIMBBi8ARAwfIzN,"[""tos-cn-p-0015c000-ce/oEcN9ZOGpIowA3E5nBjibyeiIMBBi8ARAwfIzN""]",640,360,tos-cn-p-0015c000-ce/ogyBiBMiZA5ScqeNICozifOAonjMpIANxER9wq,"[""tos-cn-p-0015c000-ce/ogyBiBMiZA5ScqeNICozifOAonjMpIANxER9wq""]",720,720,720,720,,,,,,,,
7605910541261539497,2026-05-09 22:18:22.934116,image-cut-tos-priv/0b8808fec9327e48381ab390417f5054,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/ocnBkIoGAzkCfmjLeXT7BEAVQ7Ns4GQYzbBeda,"[""tos-cn-p-0015/ocnBkIoGAzkCfmjLeXT7BEAVQ7Ns4GQYzbBeda""]",640,360,tos-cn-i-0813c001/oIfA7AfEHgjrpamN5QC99NADAIIWFYAADxEZPb,"[""tos-cn-i-0813c001/oIfA7AfEHgjrpamN5QC99NADAIIWFYAADxEZPb""]",720,720,720,720,,,,,,,,
7605912375123840306,2026-05-09 22:18:31.004779,image-cut-tos-priv/1c255ff8c725f8bf09642f372febcc20,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/o4QbQABu7Q4GANGTfLMNeQeOaz4B5IZAGzziCz,"[""tos-cn-p-0015/o4QbQABu7Q4GANGTfLMNeQeOaz4B5IZAGzziCz""]",640,360,tos-cn-i-dy/128801d8f9b54b508dffddfa3542596b,"[""tos-cn-i-dy/128801d8f9b54b508dffddfa3542596b""]",720,720,720,720,,,,,,,,
7605916080782970139,2026-05-09 22:18:39.794938,,,,,,,,,,,,,300,318,,,,,,,,
7605918627308555526,2026-05-09 22:18:43.246186,image-cut-tos-priv/fb4ac1a0145f0101b0b246b7f3afac06,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oUob9aGCpQCrA1AmTBjFk0YEQdDDofAzdgfUYT,"[""tos-cn-p-0015/oUob9aGCpQCrA1AmTBjFk0YEQdDDofAzdgfUYT""]",360,640,tos-cn-i-dy/627c282079214a5ab9316069293ef419,"[""tos-cn-i-dy/627c282079214a5ab9316069293ef419""]",720,720,720,720,,,,,,,,
7605919134269984051,2026-05-09 22:18:51.387876,image-cut-tos-priv/260b0e17ebffde25380f9e82c564a2ec,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/o8QgAdGgWrlnBeTMaL0RBfIV2GyUerAh7CCwYE,"[""tos-cn-p-0015/o8QgAdGgWrlnBeTMaL0RBfIV2GyUerAh7CCwYE""]",640,360,tos-cn-i-dy/4386bc20ad90444ea130ebae8959c31d,"[""tos-cn-i-dy/4386bc20ad90444ea130ebae8959c31d""]",720,720,720,720,,,,,,,,
7605922254366477602,2026-05-09 22:18:54.982616,,,,,,,,,,,,,300,318,,,,,,,,
7605927072259982075,2026-05-09 22:18:57.030253,image-cut-tos-priv/60d4b681fcc67efdf84281020538e04c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/owEwQeQyCDAOXhWAJaF2E9pBcAlwECUjQgffbE,"[""tos-cn-p-0015c000-ce/owEwQeQyCDAOXhWAJaF2E9pBcAlwECUjQgffbE""]",783,360,tos-cn-i-0629/okCOgeheMAPrGfAgA1zIBjEGFBHLQwHxTwQMAI,"[""tos-cn-i-0629/okCOgeheMAPrGfAgA1zIBjEGFBHLQwHxTwQMAI""]",720,720,720,720,,,,,,,,
7605929292572282163,2026-05-09 22:19:04.172144,image-cut-tos-priv/0160cd4cc20238c6ea7086f842fd5f4f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oUxAIaFjmIDIWeBAld8gf3E9pNIE9qRANIJasB,"[""tos-cn-p-0015/oUxAIaFjmIDIWeBAld8gf3E9pNIE9qRANIJasB""]",360,640,tos-cn-i-dy/37a30a1b22764348b2d0c7c077d8fde4,"[""tos-cn-i-dy/37a30a1b22764348b2d0c7c077d8fde4""]",720,720,720,720,,,,,,,,
7605929574534249610,2026-05-09 22:19:10.159538,,,,,,,,,,,,,300,318,,,,,,,,
7605930056317209908,2026-05-09 22:19:12.549947,image-cut-tos-priv/a5ce963cda517365f6b82d866dd78632,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,tos-cn-p-0015/okTBI4aNAvcyTI2IQ2iAQYLvIrAKs25IPPid8,"[""tos-cn-p-0015/okTBI4aNAvcyTI2IQ2iAQYLvIrAKs25IPPid8""]",640,360,tos-cn-i-dy/3f094fd09ceb4e5686f3116ec2cca266,"[""tos-cn-i-dy/3f094fd09ceb4e5686f3116ec2cca266""]",720,720,720,720,,,,,,,,
7605932170264602489,2026-05-09 22:19:25.430861,image-cut-tos-priv/acfbfd005dbbd96afe82c7abcd0097dd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oIBiaYSkJxAIYB1IiAs6waNxOyIMbwPvyA2JG,"[""tos-cn-p-0015c000-ce/oIBiaYSkJxAIYB1IiAs6waNxOyIMbwPvyA2JG""]",360,640,tos-cn-i-0813c000-ce/o4wATitR0EAksEE1ABCkCVhxiAnEoIfe4ACwNY,"[""tos-cn-i-0813c000-ce/o4wATitR0EAksEE1ABCkCVhxiAnEoIfe4ACwNY""]",720,720,720,720,,,,,,,,
7605932417567788338,2026-05-09 22:19:34.546738,image-cut-tos-priv/1e1c9bfac19be19860fa8007d9b5e9dd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/owfNPVAGfAIxFeKoAD7Tm3C6sEBaFBZhb1wIPr,"[""tos-cn-p-0015/owfNPVAGfAIxFeKoAD7Tm3C6sEBaFBZhb1wIPr""]",480,360,tos-cn-i-dy/fda1badf6be04c6097d5361af6b63ca7,"[""tos-cn-i-dy/fda1badf6be04c6097d5361af6b63ca7""]",720,720,720,720,,,,,,,,
7605934698338045220,2026-05-09 22:19:38.603140,image-cut-tos-priv/0caa176fc7723c38c3aa3f2a87732586,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/oQpqCyNSgBoIaAF9pAeI0WZAvjA1grfq6OtDE3,"[""tos-cn-p-0015/oQpqCyNSgBoIaAF9pAeI0WZAvjA1grfq6OtDE3""]",360,640,tos-cn-i-dy/c3d94d64a4644e758ecff3223d68f8c0,"[""tos-cn-i-dy/c3d94d64a4644e758ecff3223d68f8c0""]",720,720,720,720,,,,,,,,
7605934861299931514,2026-05-09 22:19:46.915826,image-cut-tos-priv/38f2fbe97802c431a64669314bc1494c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oMbaoM2F6N0aIXBIiimvYIIm2vtOAnABmAPNB,"[""tos-cn-p-0015c000-ce/oMbaoM2F6N0aIXBIiimvYIIm2vtOAnABmAPNB""]",360,640,tos-cn-i-0813c000-ce/okJDAT2Fe7rIBzL71mQAezAQBageCtvbAEGIuG,"[""tos-cn-i-0813c000-ce/okJDAT2Fe7rIBzL71mQAezAQBageCtvbAEGIuG""]",720,720,720,720,,,,,,,,
7605934998461484328,2026-05-09 22:19:50.067288,image-cut-tos-priv/3c4505e600dea2f1f8648f6c0a302b05,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015/owCN9b5xpIC8ACAstBjFniTEIODA1uAe9gfaaF,"[""tos-cn-p-0015/owCN9b5xpIC8ACAstBjFniTEIODA1uAe9gfaaF""]",640,360,tos-cn-i-dy/8cf4468235dd49739cf98c2e909e942c,"[""tos-cn-i-dy/8cf4468235dd49739cf98c2e909e942c""]",720,720,720,720,,,,,,,,
7605935152887352591,2026-05-09 22:19:57.780153,,,,,,,,,,,,,300,318,,,,,,,,
7605938674362423793,2026-05-09 22:20:01.679393,image-cut-tos-priv/a68afcb4229d9f6971a6376a445a636c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ooE7K0tBi2wiApiesoIBZBAnMuwPge2NlqxIPB,"[""tos-cn-p-0015c000-ce/ooE7K0tBi2wiApiesoIBZBAnMuwPge2NlqxIPB""]",640,360,tos-cn-i-0813c000-ce/o0EW27FTUGNuHXevesCMOgABOgJ8AbeAoIAGQ3,"[""tos-cn-i-0813c000-ce/o0EW27FTUGNuHXevesCMOgABOgJ8AbeAoIAGQ3""]",720,720,720,720,,,,,,,,
