crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260511_084923,2026-05-11T09:37:53.771260,https://www.douyin.com/video/7627486597511957806,video_detail,https://www.douyin.com/video/7627486597511957806,,200,2026-05-11T09:37:53.771260,,13,,,none,low
20260511_084923,2026-05-11T09:37:56.137331,https://www.douyin.com/video/7627487586592849626,video_detail,https://www.douyin.com/video/7627487586592849626,,200,2026-05-11T09:37:56.137331,,57,1,,none,low
20260511_084923,2026-05-11T09:38:00.493505,https://www.douyin.com/video/7627489928384990498,video_detail,https://www.douyin.com/video/7627489928384990498,,200,2026-05-11T09:38:00.493505,,88,1,network_response_80,exact,high
20260511_084923,2026-05-11T09:38:14.169630,https://www.douyin.com/video/7627492482841939215,video_detail,https://www.douyin.com/video/7627492482841939215,,200,2026-05-11T09:38:14.169630,,25,,,none,low
20260511_084923,2026-05-11T09:38:18.320768,https://www.douyin.com/video/7627493063123799322,video_detail,https://www.douyin.com/video/7627493063123799322,,200,2026-05-11T09:38:18.320768,,78,1,network_response_72,exact,high
20260511_084923,2026-05-11T09:38:25.318423,https://www.douyin.com/video/7627495477520387343,video_detail,https://www.douyin.com/video/7627495477520387343,,200,2026-05-11T09:38:25.318423,,26,,,none,low
20260511_084923,2026-05-11T09:38:27.945757,https://www.douyin.com/video/7627496312996400420,video_detail,https://www.douyin.com/video/7627496312996400420,,200,2026-05-11T09:38:27.945757,,92,1,network_response_67,exact,high
20260511_084923,2026-05-11T09:38:52.843619,https://www.douyin.com/video/7627501413660134707,video_detail,https://www.douyin.com/video/7627501413660134707,,200,2026-05-11T09:38:52.843619,,26,,,none,low
20260511_084923,2026-05-11T09:38:57.782076,https://www.douyin.com/video/7627508129575570739,video_detail,https://www.douyin.com/video/7627508129575570739,,200,2026-05-11T09:38:57.782076,,34,,network_response_19,exact,high
20260511_084923,2026-05-11T09:39:02.959785,https://www.douyin.com/video/7627512585643186687,video_detail,https://www.douyin.com/video/7627512585643186687,,200,2026-05-11T09:39:02.959785,,28,,,none,low
20260511_084923,2026-05-11T09:39:05.125664,https://www.douyin.com/video/7627519742756080936,video_detail,https://www.douyin.com/video/7627519742756080936,,200,2026-05-11T09:39:05.125664,,24,,,none,low
20260511_084923,2026-05-11T09:39:07.520921,https://www.douyin.com/video/7627538851975679295,video_detail,https://www.douyin.com/video/7627538851975679295,,200,2026-05-11T09:39:07.520921,,27,,,none,low
20260511_084923,2026-05-11T09:39:09.787469,https://www.douyin.com/video/7627546143475420452,video_detail,https://www.douyin.com/video/7627546143475420452,,200,2026-05-11T09:39:09.787469,,28,,,none,low
20260511_084923,2026-05-11T09:39:11.961481,https://www.douyin.com/video/7627550865737534762,video_detail,https://www.douyin.com/video/7627550865737534762,,200,2026-05-11T09:39:11.961481,,9,,,none,low
20260511_084923,2026-05-11T09:39:13.892326,https://www.douyin.com/video/7627553077666647306,video_detail,https://www.douyin.com/video/7627553077666647306,,200,2026-05-11T09:39:13.892326,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:39:16.443183,https://www.douyin.com/video/7627581607268344825,video_detail,https://www.douyin.com/video/7627581607268344825,,200,2026-05-11T09:39:16.443183,,53,1,network_response_38,exact,high
20260511_084923,2026-05-11T09:39:20.072195,https://www.douyin.com/video/7627587005018279178,video_detail,https://www.douyin.com/video/7627587005018279178,,200,2026-05-11T09:39:20.072195,,57,1,network_response_39,exact,high
20260511_084923,2026-05-11T09:39:32.582066,https://www.douyin.com/video/7627624211607031091,video_detail,https://www.douyin.com/video/7627624211607031091,,200,2026-05-11T09:39:32.582066,,29,,,none,low
20260511_084923,2026-05-11T09:39:37.326744,https://www.douyin.com/video/7627629212140113179,video_detail,https://www.douyin.com/video/7627629212140113179,,200,2026-05-11T09:39:37.326744,,39,,network_response_29,exact,high
20260511_084923,2026-05-11T09:39:42.616188,https://www.douyin.com/video/7627650507766566163,video_detail,https://www.douyin.com/video/7627650507766566163,,200,2026-05-11T09:39:42.616188,,22,,network_response_11,exact,high
20260511_084923,2026-05-11T09:39:45.357330,https://www.douyin.com/video/7627655513488397553,video_detail,https://www.douyin.com/video/7627655513488397553,,200,2026-05-11T09:39:45.357330,,57,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:39:49.269957,https://www.douyin.com/video/7627688141486296326,video_detail,https://www.douyin.com/video/7627688141486296326,,200,2026-05-11T09:39:49.269957,,14,,,none,low
20260511_084923,2026-05-11T09:39:51.240847,https://www.douyin.com/video/7627703821750787558,video_detail,https://www.douyin.com/video/7627703821750787558,,200,2026-05-11T09:39:51.240847,,76,1,network_response_72,exact,high
20260511_084923,2026-05-11T09:39:57.843357,https://www.douyin.com/video/7627708676488449289,video_detail,https://www.douyin.com/video/7627708676488449289,,200,2026-05-11T09:39:57.843357,,86,1,network_response_72,exact,high
20260511_084923,2026-05-11T09:40:11.636654,https://www.douyin.com/video/7627722299139328360,video_detail,https://www.douyin.com/video/7627722299139328360,,200,2026-05-11T09:40:11.636654,,18,,,none,low
20260511_084923,2026-05-11T09:40:15.236144,https://www.douyin.com/video/7627727932538096911,video_detail,https://www.douyin.com/video/7627727932538096911,,200,2026-05-11T09:40:15.236144,,26,,,none,low
20260511_084923,2026-05-11T09:40:17.460015,https://www.douyin.com/video/7627732844999183631,video_detail,https://www.douyin.com/video/7627732844999183631,,200,2026-05-11T09:40:17.460015,,28,,,none,low
20260511_084923,2026-05-11T09:40:19.601416,https://www.douyin.com/video/7627733960478526747,video_detail,https://www.douyin.com/video/7627733960478526747,,200,2026-05-11T09:40:19.601416,,19,,,none,low
20260511_084923,2026-05-11T09:40:22.588505,https://www.douyin.com/video/7627738150206557503,video_detail,https://www.douyin.com/video/7627738150206557503,,200,2026-05-11T09:40:22.588505,,45,,network_response_34,exact,high
20260511_084923,2026-05-11T09:40:28.504254,https://www.douyin.com/video/7627739435852959012,video_detail,https://www.douyin.com/video/7627739435852959012,,200,2026-05-11T09:40:28.504254,,78,1,network_response_30,exact,high
20260511_084923,2026-05-11T09:40:35.289289,https://www.douyin.com/video/7627751964402666788,video_detail,https://www.douyin.com/video/7627751964402666788,,200,2026-05-11T09:40:35.289289,,22,,,none,low
20260511_084923,2026-05-11T09:40:38.336902,https://www.douyin.com/video/7627757213381506484,video_detail,https://www.douyin.com/video/7627757213381506484,,200,2026-05-11T09:40:38.336902,,26,,network_response_24,exact,high
20260511_084923,2026-05-11T09:40:40.800274,https://www.douyin.com/video/7627760943153286415,video_detail,https://www.douyin.com/video/7627760943153286415,,200,2026-05-11T09:40:40.800274,,12,,,none,low
20260511_084923,2026-05-11T09:40:42.967072,https://www.douyin.com/video/7627764790819939136,video_detail,https://www.douyin.com/video/7627764790819939136,,200,2026-05-11T09:40:42.967072,,26,,network_response_24,exact,high
20260511_084923,2026-05-11T09:40:45.487370,https://www.douyin.com/video/7627767565666041256,video_detail,https://www.douyin.com/video/7627767565666041256,,200,2026-05-11T09:40:45.487370,,26,,,none,low
20260511_084923,2026-05-11T09:40:47.647255,https://www.douyin.com/video/7627767745769957486,video_detail,https://www.douyin.com/video/7627767745769957486,,200,2026-05-11T09:40:47.647255,,75,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:40:55.228240,https://www.douyin.com/video/7627768116780518691,video_detail,https://www.douyin.com/video/7627768116780518691,,200,2026-05-11T09:40:55.228240,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:40:58.220612,https://www.douyin.com/video/7627773593241324836,video_detail,https://www.douyin.com/video/7627773593241324836,,200,2026-05-11T09:40:58.220612,,73,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:41:05.546824,https://www.douyin.com/video/7627789716246531379,video_detail,https://www.douyin.com/video/7627789716246531379,,200,2026-05-11T09:41:05.546824,,33,,network_response_28,exact,high
20260511_084923,2026-05-11T09:41:10.737081,https://www.douyin.com/video/7627790321199705009,video_detail,https://www.douyin.com/video/7627790321199705009,,200,2026-05-11T09:41:10.737081,,23,,,none,low
20260511_084923,2026-05-11T09:41:12.984368,https://www.douyin.com/video/7627796121867341075,video_detail,https://www.douyin.com/video/7627796121867341075,,200,2026-05-11T09:41:12.984368,,12,,,none,low
20260511_084923,2026-05-11T09:41:14.962460,https://www.douyin.com/video/7627796273210363136,video_detail,https://www.douyin.com/video/7627796273210363136,,200,2026-05-11T09:41:14.962460,,10,,,none,low
20260511_084923,2026-05-11T09:41:16.841832,https://www.douyin.com/video/7627797556277398826,video_detail,https://www.douyin.com/video/7627797556277398826,,200,2026-05-11T09:41:16.841832,,15,,,none,low
20260511_084923,2026-05-11T09:41:18.708456,https://www.douyin.com/video/7627799015878700788,video_detail,https://www.douyin.com/video/7627799015878700788,,200,2026-05-11T09:41:18.708456,,10,,,none,low
20260511_084923,2026-05-11T09:41:20.869666,https://www.douyin.com/video/7627799756198169891,video_detail,https://www.douyin.com/video/7627799756198169891,,200,2026-05-11T09:41:20.869666,,26,,,none,low
20260511_084923,2026-05-11T09:41:22.885536,https://www.douyin.com/video/7627801800783031161,video_detail,https://www.douyin.com/video/7627801800783031161,,200,2026-05-11T09:41:22.885536,,13,,,none,low
20260511_084923,2026-05-11T09:41:24.760126,https://www.douyin.com/video/7627805429808018943,video_detail,https://www.douyin.com/video/7627805429808018943,,200,2026-05-11T09:41:24.760126,,11,,,none,low
20260511_084923,2026-05-11T09:41:26.811616,https://www.douyin.com/video/7627805720137714970,video_detail,https://www.douyin.com/video/7627805720137714970,,200,2026-05-11T09:41:26.811616,,14,,,none,low
20260511_084923,2026-05-11T09:41:29.904870,https://www.douyin.com/video/7627807559235483584,video_detail,https://www.douyin.com/video/7627807559235483584,,200,2026-05-11T09:41:29.904870,,37,,,none,low
20260511_084923,2026-05-11T09:41:35.044915,https://www.douyin.com/video/7627809482747170084,video_detail,https://www.douyin.com/video/7627809482747170084,,200,2026-05-11T09:41:35.044915,,17,,,none,low
20260511_084923,2026-05-11T09:41:37.131114,https://www.douyin.com/video/7627814145223658779,video_detail,https://www.douyin.com/video/7627814145223658779,,200,2026-05-11T09:41:37.131114,,24,,,none,low
20260511_084923,2026-05-11T09:41:39.271131,https://www.douyin.com/video/7627814682509708587,video_detail,https://www.douyin.com/video/7627814682509708587,,200,2026-05-11T09:41:39.271131,,28,,network_response_26,exact,high
20260511_084923,2026-05-11T09:41:41.973285,https://www.douyin.com/video/7627819328179604776,video_detail,https://www.douyin.com/video/7627819328179604776,,200,2026-05-11T09:41:41.973285,,28,,network_response_23,exact,high
20260511_084923,2026-05-11T09:41:44.740651,https://www.douyin.com/video/7627821252295560463,video_detail,https://www.douyin.com/video/7627821252295560463,,200,2026-05-11T09:41:44.740651,,74,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:41:51.852979,https://www.douyin.com/video/7627822706527898914,video_detail,https://www.douyin.com/video/7627822706527898914,,200,2026-05-11T09:41:51.852979,,83,1,network_response_33,exact,high
20260511_084923,2026-05-11T09:42:05.223948,https://www.douyin.com/video/7627823292346436916,video_detail,https://www.douyin.com/video/7627823292346436916,,200,2026-05-11T09:42:05.223948,,72,1,network_response_35,exact,high
20260511_084923,2026-05-11T09:42:13.456256,https://www.douyin.com/video/7627824401820754304,video_detail,https://www.douyin.com/video/7627824401820754304,,200,2026-05-11T09:42:13.456256,,17,,network_response_16,exact,high
20260511_084923,2026-05-11T09:42:16.042005,https://www.douyin.com/video/7627827220685393152,video_detail,https://www.douyin.com/video/7627827220685393152,,200,2026-05-11T09:42:16.042005,,73,1,network_response_33,exact,high
20260511_084923,2026-05-11T09:42:23.181830,https://www.douyin.com/video/7627828868665134370,video_detail,https://www.douyin.com/video/7627828868665134370,,200,2026-05-11T09:42:23.181830,,43,,network_response_33,exact,high
20260511_084923,2026-05-11T09:42:28.671867,https://www.douyin.com/video/7627830958246382863,video_detail,https://www.douyin.com/video/7627830958246382863,,200,2026-05-11T09:42:28.671867,,17,,network_response_11,exact,high
20260511_084923,2026-05-11T09:42:31.515661,https://www.douyin.com/video/7627833921347226579,video_detail,https://www.douyin.com/video/7627833921347226579,,200,2026-05-11T09:42:31.515661,,27,,network_response_25,exact,high
20260511_084923,2026-05-11T09:42:34.351058,https://www.douyin.com/video/7627836194906230042,video_detail,https://www.douyin.com/video/7627836194906230042,,200,2026-05-11T09:42:34.351058,,12,,,none,low
20260511_084923,2026-05-11T09:42:36.309725,https://www.douyin.com/video/7627838475463953841,video_detail,https://www.douyin.com/video/7627838475463953841,,200,2026-05-11T09:42:36.309725,,25,,,none,low
20260511_084923,2026-05-11T09:42:38.565220,https://www.douyin.com/video/7627839624497572337,video_detail,https://www.douyin.com/video/7627839624497572337,,200,2026-05-11T09:42:38.565220,,18,,,none,low
20260511_084923,2026-05-11T09:42:40.754261,https://www.douyin.com/video/7627849411208498475,video_detail,https://www.douyin.com/video/7627849411208498475,,200,2026-05-11T09:42:40.754261,,72,1,network_response_69,exact,high
20260511_084923,2026-05-11T09:42:47.533513,https://www.douyin.com/video/7627868054499659060,video_detail,https://www.douyin.com/video/7627868054499659060,,200,2026-05-11T09:42:47.533513,,85,1,network_response_72,exact,high
20260511_084923,2026-05-11T09:43:01.425904,https://www.douyin.com/video/7627876099472510218,video_detail,https://www.douyin.com/video/7627876099472510218,,200,2026-05-11T09:43:01.425904,,66,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:43:09.024522,https://www.douyin.com/video/7627877124682059044,video_detail,https://www.douyin.com/video/7627877124682059044,,200,2026-05-11T09:43:09.024522,,81,1,network_response_72,exact,high
20260511_084923,2026-05-11T09:43:23.770740,https://www.douyin.com/video/7627888154590131446,video_detail,https://www.douyin.com/video/7627888154590131446,,200,2026-05-11T09:43:23.770740,,34,,network_response_28,exact,high
20260511_084923,2026-05-11T09:43:29.183676,https://www.douyin.com/video/7627890574250577152,video_detail,https://www.douyin.com/video/7627890574250577152,,200,2026-05-11T09:43:29.183676,,72,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:43:35.634911,https://www.douyin.com/video/7627890694136490102,video_detail,https://www.douyin.com/video/7627890694136490102,,200,2026-05-11T09:43:35.634911,,70,1,network_response_33,exact,high
20260511_084923,2026-05-11T09:43:41.888867,https://www.douyin.com/video/7627897180354874666,video_detail,https://www.douyin.com/video/7627897180354874666,,200,2026-05-11T09:43:41.888867,,72,1,network_response_24,exact,high
20260511_084923,2026-05-11T09:43:48.427772,https://www.douyin.com/video/7627920826385904617,video_detail,https://www.douyin.com/video/7627920826385904617,,200,2026-05-11T09:43:48.427772,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:43:51.108919,https://www.douyin.com/video/7627924151814065418,video_detail,https://www.douyin.com/video/7627924151814065418,,200,2026-05-11T09:43:51.108919,,27,,network_response_24,exact,high
20260511_084923,2026-05-11T09:43:54.042878,https://www.douyin.com/video/7627928473400029925,video_detail,https://www.douyin.com/video/7627928473400029925,,200,2026-05-11T09:43:54.042878,,26,,,none,low
20260511_084923,2026-05-11T09:43:56.339449,https://www.douyin.com/video/7627929197108923690,video_detail,https://www.douyin.com/video/7627929197108923690,,200,2026-05-11T09:43:56.339449,,26,,network_response_25,exact,high
20260511_084923,2026-05-11T09:43:58.637014,https://www.douyin.com/video/7627930817636879658,video_detail,https://www.douyin.com/video/7627930817636879658,,200,2026-05-11T09:43:58.637014,,28,,network_response_26,exact,high
20260511_084923,2026-05-11T09:44:01.276668,https://www.douyin.com/video/7628031325068496182,video_detail,https://www.douyin.com/video/7628031325068496182,,200,2026-05-11T09:44:01.276668,,28,,network_response_26,exact,high
20260511_084923,2026-05-11T09:44:04.734289,https://www.douyin.com/video/7628047863448177971,video_detail,https://www.douyin.com/video/7628047863448177971,,200,2026-05-11T09:44:04.734289,,42,,network_response_31,exact,high
20260511_084923,2026-05-11T09:44:10.676775,https://www.douyin.com/video/7628048979867728027,video_detail,https://www.douyin.com/video/7628048979867728027,,200,2026-05-11T09:44:10.676775,,17,,,none,low
20260511_084923,2026-05-11T09:44:12.789473,https://www.douyin.com/video/7628058028667366757,video_detail,https://www.douyin.com/video/7628058028667366757,,200,2026-05-11T09:44:12.789473,,26,,network_response_23,exact,high
20260511_084923,2026-05-11T09:44:15.173025,https://www.douyin.com/video/7628060646696815926,video_detail,https://www.douyin.com/video/7628060646696815926,,200,2026-05-11T09:44:15.173025,,54,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:44:19.829426,https://www.douyin.com/video/7628067898040528241,video_detail,https://www.douyin.com/video/7628067898040528241,,200,2026-05-11T09:44:19.829426,,23,,,none,low
20260511_084923,2026-05-11T09:44:22.632623,https://www.douyin.com/video/7628090801592196537,video_detail,https://www.douyin.com/video/7628090801592196537,,200,2026-05-11T09:44:22.632623,,26,,,none,low
20260511_084923,2026-05-11T09:44:24.944462,https://www.douyin.com/video/7628091879809301178,video_detail,https://www.douyin.com/video/7628091879809301178,,200,2026-05-11T09:44:24.944462,,76,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:44:32.463024,https://www.douyin.com/video/7628093020415528218,video_detail,https://www.douyin.com/video/7628093020415528218,,200,2026-05-11T09:44:32.463024,,72,1,network_response_67,exact,high
20260511_084923,2026-05-11T09:44:39.954702,https://www.douyin.com/video/7628100705559072027,video_detail,https://www.douyin.com/video/7628100705559072027,,200,2026-05-11T09:44:39.954702,,27,,network_response_23,exact,high
20260511_084923,2026-05-11T09:44:42.348027,https://www.douyin.com/video/7628102244734438671,video_detail,https://www.douyin.com/video/7628102244734438671,,200,2026-05-11T09:44:42.348027,,67,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:44:49.549392,https://www.douyin.com/video/7628102797761760538,video_detail,https://www.douyin.com/video/7628102797761760538,,200,2026-05-11T09:44:49.549392,,44,,network_response_33,exact,high
20260511_084923,2026-05-11T09:44:55.656687,https://www.douyin.com/video/7628110680549705189,video_detail,https://www.douyin.com/video/7628110680549705189,,200,2026-05-11T09:44:55.656687,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:44:58.290516,https://www.douyin.com/video/7628111906008945401,video_detail,https://www.douyin.com/video/7628111906008945401,,200,2026-05-11T09:44:58.290516,,27,,network_response_21,exact,high
20260511_084923,2026-05-11T09:45:01.071710,https://www.douyin.com/video/7628113118803152166,video_detail,https://www.douyin.com/video/7628113118803152166,,200,2026-05-11T09:45:01.071710,,15,,,none,low
20260511_084923,2026-05-11T09:45:03.144475,https://www.douyin.com/video/7628116114135896933,video_detail,https://www.douyin.com/video/7628116114135896933,,200,2026-05-11T09:45:03.144475,,28,,network_response_27,exact,high
20260511_084923,2026-05-11T09:45:05.896992,https://www.douyin.com/video/7628116697542593828,video_detail,https://www.douyin.com/video/7628116697542593828,,200,2026-05-11T09:45:05.896992,,109,1,network_response_73,exact,high
20260511_084923,2026-05-11T09:45:31.897981,https://www.douyin.com/video/7628118527538515236,video_detail,https://www.douyin.com/video/7628118527538515236,,200,2026-05-11T09:45:31.897981,,81,1,network_response_69,exact,high
20260511_084923,2026-05-11T09:45:45.859779,https://www.douyin.com/video/7628123745483886267,video_detail,https://www.douyin.com/video/7628123745483886267,,200,2026-05-11T09:45:45.859779,,11,,,none,low
20260511_084923,2026-05-11T09:45:49.677998,https://www.douyin.com/video/7628127330842662905,video_detail,https://www.douyin.com/video/7628127330842662905,,200,2026-05-11T09:45:49.677998,,26,,,none,low
20260511_084923,2026-05-11T09:45:51.876540,https://www.douyin.com/video/7628130074872515880,video_detail,https://www.douyin.com/video/7628130074872515880,,200,2026-05-11T09:45:51.876540,,12,,,none,low
20260511_084923,2026-05-11T09:45:55.022069,https://www.douyin.com/video/7628141688007036194,video_detail,https://www.douyin.com/video/7628141688007036194,,200,2026-05-11T09:45:55.022069,,40,,network_response_30,exact,high
20260511_084923,2026-05-11T09:46:00.697220,https://www.douyin.com/video/7628146241486015771,video_detail,https://www.douyin.com/video/7628146241486015771,,200,2026-05-11T09:46:00.697220,,75,1,network_response_30,exact,high
20260511_084923,2026-05-11T09:46:07.782531,https://www.douyin.com/video/7628146721394410394,video_detail,https://www.douyin.com/video/7628146721394410394,,200,2026-05-11T09:46:07.782531,,18,,,none,low
20260511_084923,2026-05-11T09:46:10.505465,https://www.douyin.com/video/7628149182360079616,video_detail,https://www.douyin.com/video/7628149182360079616,,200,2026-05-11T09:46:10.505465,,28,,network_response_26,exact,high
20260511_084923,2026-05-11T09:46:13.357210,https://www.douyin.com/video/7628149590734163234,video_detail,https://www.douyin.com/video/7628149590734163234,,200,2026-05-11T09:46:13.357210,,74,1,network_response_27,exact,high
20260511_084923,2026-05-11T09:46:22.871518,https://www.douyin.com/video/7628151320943365395,video_detail,https://www.douyin.com/video/7628151320943365395,,200,2026-05-11T09:46:22.871518,,28,,network_response_25,exact,high
20260511_084923,2026-05-11T09:46:28.634568,https://www.douyin.com/video/7628153788234239268,video_detail,https://www.douyin.com/video/7628153788234239268,,200,2026-05-11T09:46:28.634568,,25,,,none,low
20260511_084923,2026-05-11T09:46:31.358045,https://www.douyin.com/video/7628156417312050484,video_detail,https://www.douyin.com/video/7628156417312050484,,200,2026-05-11T09:46:31.358045,,27,,,none,low
20260511_084923,2026-05-11T09:46:33.881840,https://www.douyin.com/video/7628157615948098033,video_detail,https://www.douyin.com/video/7628157615948098033,,200,2026-05-11T09:46:33.881840,,72,1,network_response_27,exact,high
20260511_084923,2026-05-11T09:46:41.037962,https://www.douyin.com/video/7628158414891306286,video_detail,https://www.douyin.com/video/7628158414891306286,,200,2026-05-11T09:46:41.037962,,25,,,none,low
20260511_084923,2026-05-11T09:46:45.189523,https://www.douyin.com/video/7628162809779976677,video_detail,https://www.douyin.com/video/7628162809779976677,,200,2026-05-11T09:46:45.189523,,36,,network_response_31,exact,high
20260511_084923,2026-05-11T09:46:50.317430,https://www.douyin.com/video/7628168143998946586,video_detail,https://www.douyin.com/video/7628168143998946586,,200,2026-05-11T09:46:50.317430,,32,,network_response_27,exact,high
20260511_084923,2026-05-11T09:46:53.437945,https://www.douyin.com/video/7628168149820591360,video_detail,https://www.douyin.com/video/7628168149820591360,,200,2026-05-11T09:46:53.437945,,27,,,none,low
20260511_084923,2026-05-11T09:46:55.906337,https://www.douyin.com/video/7628172065980632242,video_detail,https://www.douyin.com/video/7628172065980632242,,200,2026-05-11T09:46:55.906337,,74,1,,none,low
20260511_084923,2026-05-11T09:47:02.511160,https://www.douyin.com/video/7628172492074680745,video_detail,https://www.douyin.com/video/7628172492074680745,,200,2026-05-11T09:47:02.511160,,86,1,network_response_60,exact,high
20260511_084923,2026-05-11T09:47:16.626679,https://www.douyin.com/video/7628175675219823907,video_detail,https://www.douyin.com/video/7628175675219823907,,200,2026-05-11T09:47:16.626679,,67,1,network_response_35,exact,high
20260511_084923,2026-05-11T09:47:24.717205,https://www.douyin.com/video/7628177093649812774,video_detail,https://www.douyin.com/video/7628177093649812774,,200,2026-05-11T09:47:24.717205,,70,1,network_response_60,exact,high
20260511_084923,2026-05-11T09:47:30.959941,https://www.douyin.com/video/7628177167054114063,video_detail,https://www.douyin.com/video/7628177167054114063,,200,2026-05-11T09:47:30.959941,,22,,,none,low
20260511_084923,2026-05-11T09:47:33.258936,https://www.douyin.com/video/7628177288084852002,video_detail,https://www.douyin.com/video/7628177288084852002,,200,2026-05-11T09:47:33.258936,,26,,network_response_14,exact,high
20260511_084923,2026-05-11T09:47:35.746031,https://www.douyin.com/video/7628180869450281131,video_detail,https://www.douyin.com/video/7628180869450281131,,200,2026-05-11T09:47:35.746031,,28,,,none,low
20260511_084923,2026-05-11T09:47:39.654125,https://www.douyin.com/video/7628181442358989425,video_detail,https://www.douyin.com/video/7628181442358989425,,200,2026-05-11T09:47:39.654125,,32,,network_response_30,exact,high
20260511_084923,2026-05-11T09:47:44.131304,https://www.douyin.com/video/7628182693813878451,video_detail,https://www.douyin.com/video/7628182693813878451,,200,2026-05-11T09:47:44.131304,,13,,,none,low
20260511_084923,2026-05-11T09:47:46.148307,https://www.douyin.com/video/7628185859350744366,video_detail,https://www.douyin.com/video/7628185859350744366,,200,2026-05-11T09:47:46.148307,,84,1,network_response_77,exact,high
20260511_084923,2026-05-11T09:47:56.062308,https://www.douyin.com/video/7628186071175613748,video_detail,https://www.douyin.com/video/7628186071175613748,,200,2026-05-11T09:47:56.062308,,10,,,none,low
20260511_084923,2026-05-11T09:47:59.396202,https://www.douyin.com/video/7628187879991500219,video_detail,https://www.douyin.com/video/7628187879991500219,,200,2026-05-11T09:47:59.396202,,12,,,none,low
20260511_084923,2026-05-11T09:48:01.392187,https://www.douyin.com/video/7628188193254838961,video_detail,https://www.douyin.com/video/7628188193254838961,,200,2026-05-11T09:48:01.392187,,13,,,none,low
20260511_084923,2026-05-11T09:48:03.422311,https://www.douyin.com/video/7628191681187286315,video_detail,https://www.douyin.com/video/7628191681187286315,,200,2026-05-11T09:48:03.422311,,72,1,network_response_59,exact,high
20260511_084923,2026-05-11T09:48:10.897246,https://www.douyin.com/video/7628194613840751542,video_detail,https://www.douyin.com/video/7628194613840751542,,200,2026-05-11T09:48:10.897246,,26,,,none,low
20260511_084923,2026-05-11T09:48:14.070016,https://www.douyin.com/video/7628196155113872762,video_detail,https://www.douyin.com/video/7628196155113872762,,200,2026-05-11T09:48:14.070016,,71,1,network_response_59,exact,high
20260511_084923,2026-05-11T09:48:20.411478,https://www.douyin.com/video/7628196816488638891,video_detail,https://www.douyin.com/video/7628196816488638891,,200,2026-05-11T09:48:20.411478,,15,,,none,low
20260511_084923,2026-05-11T09:48:24.377112,https://www.douyin.com/video/7628199242552593698,video_detail,https://www.douyin.com/video/7628199242552593698,,200,2026-05-11T09:48:24.377112,,41,,network_response_27,exact,high
20260511_084923,2026-05-11T09:48:30.200397,https://www.douyin.com/video/7628200739264843050,video_detail,https://www.douyin.com/video/7628200739264843050,,200,2026-05-11T09:48:30.200397,,72,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:48:37.424265,https://www.douyin.com/video/7628200995012562210,video_detail,https://www.douyin.com/video/7628200995012562210,,200,2026-05-11T09:48:37.424265,,24,,network_response_19,exact,high
20260511_084923,2026-05-11T09:48:40.620911,https://www.douyin.com/video/7628201072133229876,video_detail,https://www.douyin.com/video/7628201072133229876,,200,2026-05-11T09:48:40.620911,,21,,,none,low
20260511_084923,2026-05-11T09:48:42.820153,https://www.douyin.com/video/7628201207244311843,video_detail,https://www.douyin.com/video/7628201207244311843,,200,2026-05-11T09:48:42.820153,,70,1,network_response_32,exact,high
20260511_084923,2026-05-11T09:48:50.613131,https://www.douyin.com/video/7628201755314097417,video_detail,https://www.douyin.com/video/7628201755314097417,,200,2026-05-11T09:48:50.613131,,81,1,network_response_30,exact,high
20260511_084923,2026-05-11T09:49:04.317422,https://www.douyin.com/video/7628203471505755438,video_detail,https://www.douyin.com/video/7628203471505755438,,200,2026-05-11T09:49:04.317422,,10,,,none,low
20260511_084923,2026-05-11T09:49:25.341834,https://www.douyin.com/video/7628206627111423247,video_detail,https://www.douyin.com/video/7628206627111423247,,200,2026-05-11T09:49:25.341834,,73,1,network_response_29,exact,high
20260511_084923,2026-05-11T09:49:42.740588,https://www.douyin.com/video/7628209353560343144,video_detail,https://www.douyin.com/video/7628209353560343144,,200,2026-05-11T09:49:42.740588,,78,1,network_response_31,exact,high
20260511_084923,2026-05-11T09:49:56.802557,https://www.douyin.com/video/7628211761276524531,video_detail,https://www.douyin.com/video/7628211761276524531,,200,2026-05-11T09:49:56.802557,,33,,network_response_32,exact,high
20260511_084923,2026-05-11T09:50:38.292437,https://www.douyin.com/video/7628212717249105188,video_detail,https://www.douyin.com/video/7628212717249105188,,200,2026-05-11T09:50:38.292437,,31,,network_response_30,exact,high
