source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7629387571424005386,7637331535376485647,8,2026-05-11T10:15:30.279318,1130761881917935,MS4wLjABAAAAqUt5ddYGuqh70_ZYMZ6L79LenlPAwTlwKrY9vFIm2PMGQ9pDK2osNgBz9cg6UqND,辰煦历史,汉文帝刘恒：隐忍半生，开创文景盛世！ #汉朝 #刘恒 #汉文帝 #历史人物,1778205731,387635,4,226,11,11,58,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/24009c9d5f30416e99add1b79ecf427d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=6oymmKfJlf%2FYPC%2BolhKeWY5DRYM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260511101547B5B09599BC0004931E68"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/24009c9d5f30416e99add1b79ecf427d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=nP5uZjpkMFNm4G91K7Gmv0nJuuc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260511101547B5B09599BC0004931E68""]",7637331630998194987,@辰煦历史创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 22, ""hashtag_id"": ""1598527146428424"", ""hashtag_name"": ""汉朝"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 26, ""hashtag_id"": ""1613857933312007"", ""hashtag_name"": ""刘恒"", ""is_commerce"": false, ""start"": 23, ""type"": 1}, {""caption_end"": 12, ""caption_start"": 8, ""end"": 31, ""hashtag_id"": ""1625722603063310"", ""hashtag_name"": ""汉文帝"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 13, ""end"": 37, ""hashtag_id"": ""1573155849265165"", ""hashtag_name"": ""历史人物"", ""is_commerce"": false, ""start"": 32, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002003, ""tag_name"": ""历史""}]",汉文帝刘恒在吕后专权时期隐忍半生，成功避开雷区。登基后，他巧妙处理权臣，推行节俭治国，改革法制，使国家繁荣昌盛，开创了文景之治。他的智慧和克制成为中国历史上一种难以复制的政治人格。
7629387571424005386,7625130455779642633,9,2026-05-11T10:15:30.279318,7605203055701787697,MS4wLjABAAAA4zt7fvhTuKuknJAhR7BNVYYVPD8ilwHNQVDLsOK4uEXYkrZzXQ5dTAneGOVH4z7-,梦溪史话,戚夫人被吕雉做成人彘后，活了多久？ #历史 #吕雉 #刘邦 #戚夫人 #历史故事,1775364042,383386,4,4358,200,292,1102,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/046dea52184497f47d465fd39f2c303e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=PZh3OzLFRmDCn3IFVwYJ%2Fr%2BdlVU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260511101547B5B09599BC0004931E68"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/046dea52184497f47d465fd39f2c303e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=iCXByVa3p1nZ2VYObY3HM6vq4jE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260511101547B5B09599BC0004931E68""]",7505445481841986343,@王一米创作的原声,"[{""caption_end"": 21, ""caption_start"": 18, ""end"": 21, ""hashtag_id"": ""1597973993212931"", ""hashtag_name"": ""历史"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 25, ""caption_start"": 22, ""end"": 25, ""hashtag_id"": ""1618005804756036"", ""hashtag_name"": ""吕雉"", ""is_commerce"": false, ""start"": 22, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 26, ""end"": 29, ""hashtag_id"": ""1586660674833518"", ""hashtag_name"": ""刘邦"", ""is_commerce"": false, ""start"": 26, ""type"": 1}, {""caption_end"": 34, ""caption_start"": 30, ""end"": 34, ""hashtag_id"": ""1615201769230344"", ""hashtag_name"": ""戚夫人"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 40, ""caption_start"": 35, ""end"": 40, ""hashtag_id"": ""1600046875222029"", ""hashtag_name"": ""历史故事"", ""is_commerce"": false, ""start"": 35, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002003, ""tag_name"": ""历史""}]",吕后将戚夫人制成“人彘”的酷刑背后，是刘邦、吕雉和戚夫人之间的权力斗争。戚夫人试图挑战太子之位，引发了吕雉的报复。这场斗争中，没有真正的赢家，戚夫人成为千古酷刑符号，吕雉背负骂名，而刘邦的无奈叹息未能阻止悲剧的发生。
7629394226695137638,7626356573753109114,0,2026-05-11T10:15:37.076511,4220365381567659,MS4wLjABAAAA2nHRO8-YGQ0PuVta82YM_K9pKoavq0dAuviQSAtTlESmumjNSo7rpedQa0V3pBNg,小楠在澳门订酒店,#真实生活分享计划 #澳门旅游#澳门,1775649510,36247,4,6812,201,279,904,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/6e90b9bda35205111e315ff072de89a5~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=4sqMvGrY5JdKiXRIXNvYhJZJtsY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/6e90b9bda35205111e315ff072de89a5~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=vF6iUNJ%2BQivv1ick3SnF5TwhIR4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7626356476155972392,@小楠在澳门订酒店创作的原声,"[{""caption_end"": 9, ""caption_start"": 0, ""end"": 9, ""hashtag_id"": ""7512672201834547210"", ""hashtag_name"": ""真实生活分享计划"", ""is_commerce"": false, ""start"": 0, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 10, ""end"": 13, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 10, ""type"": 1}, {""caption_end"": 18, ""caption_start"": 15, ""end"": 18, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 15, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2021, ""tag_name"": ""明星八卦""}, {""level"": 2, ""tag_id"": 2021002, ""tag_name"": ""明星随拍资讯""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7629394226695137638,7619961157193973642,1,2026-05-11T10:15:37.076511,1273697066291418,MS4wLjABAAAAR3TqYU-S2HQPF-10t3K-52u4co-P8pomlZ4doApoVR_X8tqWm-3CtY_3Oav_DSro,澳门特价酒店树树,#澳门,1774160461,40100,4,7978,138,428,1541,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/f3ce3435f7f4c6b7db6852af95cecaf2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=DKzM65qAb0A2KoLgXRxC9xOmm%2B8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/f3ce3435f7f4c6b7db6852af95cecaf2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=hMsET1sCAWre6ykf%2FhWxbEkBVgs%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7619961073516497670,@澳门特价酒店树树创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 3, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 0, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",
7629394226695137638,7619727016187118969,2,2026-05-11T10:15:37.076511,4220365381567659,MS4wLjABAAAA2nHRO8-YGQ0PuVta82YM_K9pKoavq0dAuviQSAtTlESmumjNSo7rpedQa0V3pBNg,小楠在澳门订酒店,#科普一下#澳门#澳门冷知识,1774105946,39869,4,7732,424,354,1169,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/0cfce85759c36267558457efd7e174dd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=4ytA6JIq2a9hcTuxnl2KtYFvlGU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/0cfce85759c36267558457efd7e174dd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=P3TJKOyppxQsC%2B6aljGrj1tMLQE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7619726984553302810,@小楠在澳门订酒店创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 5, ""hashtag_id"": ""1593401120368644"", ""hashtag_name"": ""科普一下"", ""is_commerce"": false, ""start"": 0, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 8, ""end"": 14, ""hashtag_id"": ""1653407218912268"", ""hashtag_name"": ""澳门冷知识"", ""is_commerce"": false, ""start"": 8, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002007, ""tag_name"": ""人文综合""}]",
7629394226695137638,7609264634767735770,3,2026-05-11T10:15:37.076511,61568516210,MS4wLjABAAAA-z9yWIohotLjgjBBgWOmp5YS4kUr62TsryhnRlM5Qr0,仇仇聊澳门,"澳门这五个地方
男人千万不要单独去
#澳门 #澳门旅游 #仇仇聊澳门",1771669983,43267,4,3454,116,1047,1291,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/cd75d3d98e7781e8924aae3e5380c2df~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=SJcKJGiF0XSx9w30NqRFMNS8D9o%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/cd75d3d98e7781e8924aae3e5380c2df~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=w%2FQtqvJbB6QDWIGx%2FJfYxre%2FfTY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7609264586058959654,@仇仇聊澳门创作的原声,"[{""caption_end"": 21, ""caption_start"": 18, ""end"": 21, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 27, ""caption_start"": 22, ""end"": 27, ""hashtag_id"": ""1581960575591437"", ""hashtag_name"": ""澳门旅游"", ""is_commerce"": false, ""start"": 22, ""type"": 1}, {""caption_end"": 34, ""caption_start"": 28, ""end"": 34, ""hashtag_id"": ""7479510936756979752"", ""hashtag_name"": ""仇仇聊澳门"", ""is_commerce"": false, ""start"": 28, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028002, ""tag_name"": ""旅行攻略""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7629394226695137638,7633361802293775635,4,2026-05-11T10:15:37.076511,2329212931551369,MS4wLjABAAAAe315Ob1NnUT7-rlRr-y6otpNcXX-KyWjLhpH2MIa3vP31GvScp6spDLH73Afvz8b,澳门🇲🇴订房助手小陈,澳门酒店为什么下午三点才能入住呢？ #澳门#澳门旅游#澳门酒店推荐#澳门酒店预订#五一,1777280546,32903,4,749,62,31,129,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/054c2e292be2c23b19e9e96fa20ed44c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=nYXQuRr45BGsom5AyTse21E79Wc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/054c2e292be2c23b19e9e96fa20ed44c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=lk3F8ZuEEMSAXJePtiG7A89odlk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7633361746622745386,@澳门🇲🇴订房助手小陈创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 21, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 8, ""caption_start"": 3, ""end"": 26, ""hashtag_id"": ""1581960575591437"", ""hashtag_name"": ""澳门旅游"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 8, ""end"": 33, ""hashtag_id"": ""1618031292766216"", ""hashtag_name"": ""澳门酒店推荐"", ""is_commerce"": false, ""start"": 26, ""type"": 1}, {""caption_end"": 22, ""caption_start"": 15, ""end"": 40, ""hashtag_id"": ""1639568968401932"", ""hashtag_name"": ""澳门酒店预订"", ""is_commerce"": false, ""start"": 33, ""type"": 1}, {""caption_end"": 25, ""caption_start"": 22, ""end"": 43, ""hashtag_id"": ""1566005408194562"", ""hashtag_name"": ""五一"", ""is_commerce"": false, ""start"": 40, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028004, ""tag_name"": ""酒店/民宿""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7629394226695137638,7616705499787096539,5,2026-05-11T10:15:37.076511,2003779958618048,MS4wLjABAAAAPpq6gej2PZgP47H1G1Jj-Gpv1CywtT134GnVxmosv4gGcwEr2jcJGSTEFGbYModT,三哥带你玩转澳门,#澳门 #澳门旅游 #澳门那点事儿,1773402444,94800,4,4817,523,2923,1820,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/faa7f58b9165cd9dcd5fc2917201f397~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=CuowBUB%2FOFDUumQnGYDXcT6TFcA%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/faa7f58b9165cd9dcd5fc2917201f397~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=%2FhhZiR9kWzjFWIWfeoCehHe9XpU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7616705502872963894,@三哥带你玩转澳门创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 3, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 0, ""type"": 1}, {""caption_end"": 9, ""caption_start"": 4, ""end"": 9, ""hashtag_id"": ""1581960575591437"", ""hashtag_name"": ""澳门旅游"", ""is_commerce"": false, ""start"": 4, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 10, ""end"": 17, ""hashtag_id"": ""1691320352315400"", ""hashtag_name"": ""澳门那点事儿"", ""is_commerce"": false, ""start"": 10, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002007, ""tag_name"": ""人文综合""}]",澳门的18条冷知识，包括娱乐场规定、人均收入、交通、城市规模、女性就业、教育、政府福利、社保和生育结婚津贴等方面。
7629394226695137638,7614821811151110587,6,2026-05-11T10:15:37.076511,102321569995,MS4wLjABAAAAn9JJs64Y_b2Fc-cwYKPeSW8piQ1HdByOWNeOkY7sECc,seven🇲🇴玛阁故事,如果你在澳门🇲🇴红了1000W.那么成为主角的你在银河能够享受什么样的待遇？#澳门,1772963864,88734,4,2071,131,1461,319,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/67c4fa1555892467fe1a1d5e0322206c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=J4p6IBri6KKC%2BBaMw%2B%2Ff0HHerak%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/67c4fa1555892467fe1a1d5e0322206c~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=T1M0K4Y2F4h%2BSUQLci3WtC01DWg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7614821724055522090,@seven🇲🇴玛阁故事创作的原声,"[{""caption_end"": 43, ""caption_start"": 40, ""end"": 43, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 0, ""caption_start"": 0, ""end"": 0, ""search_query_id"": ""6537528453250422024"", ""search_text"": ""银河"", ""start"": 0, ""type"": 5}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",
7629394226695137638,7612322875555619429,7,2026-05-11T10:15:37.076511,7485660369983636540,MS4wLjABAAAAaNrvRi6LJCU2JpStBRVkhoZ0pVhHuZN4kr5Fm51kacDCmnoj2iC1DYQnxcOYxp9-,财哥聊境外,在澳村红了米之后，一定要牢记这6个不要！#澳门 #澳门银行卡 #澳门银行 #澳门卡 #澳门银行开户,1772382038,37700,4,6796,387,1458,1767,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/de549865ac09442763f2aa7ae544a5e9~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=1RZzbemAbguqZa5gEVJTTRHaFgQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/de549865ac09442763f2aa7ae544a5e9~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=73FM0rnyfQ%2FnGqB96SPDaKbS%2Bdw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7612322823280986918,@财哥聊境外创作的原声,"[{""caption_end"": 23, ""caption_start"": 20, ""end"": 23, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 30, ""caption_start"": 24, ""end"": 30, ""hashtag_id"": ""1788520265224256"", ""hashtag_name"": ""澳门银行卡"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 36, ""caption_start"": 31, ""end"": 36, ""hashtag_id"": ""1589632762943501"", ""hashtag_name"": ""澳门银行"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 41, ""caption_start"": 37, ""end"": 41, ""hashtag_id"": ""1651961666860043"", ""hashtag_name"": ""澳门卡"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 49, ""caption_start"": 42, ""end"": 49, ""hashtag_id"": ""1695676680567820"", ""hashtag_name"": ""澳门银行开户"", ""is_commerce"": false, ""start"": 42, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2029, ""tag_name"": ""随拍""}, {""level"": 2, ""tag_id"": 2029003, ""tag_name"": ""生活记录""}, {""level"": 3, ""tag_id"": 2029003001, ""tag_name"": ""日常vlog""}]",
7629394226695137638,7633443553356713713,8,2026-05-11T10:15:37.076511,3039499580870039,MS4wLjABAAAAzLiyYIKR__EtZiCyfuxnvtpDNYMuq78iSeObirH_g-9X9PI3vBujPnIwyGkKOlF0,澳门十八商务,#澳门旅游攻略 #澳门旅游 #澳门酒店 #澳门 #澳门攻略,1777299577,29934,4,4913,241,233,793,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/069aa772b01c5df81a0d22d7e8f65cdc~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=bFjZwiY%2B%2FAcFztb0oqLt0KVJ3XU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/069aa772b01c5df81a0d22d7e8f65cdc~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=5mD%2BM4e%2FWFeGgSIecL0Yh6m6upc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7633443459629583167,@澳门十八商务创作的原声,"[{""caption_end"": 7, ""caption_start"": 0, ""end"": 7, ""hashtag_id"": ""1649071522698244"", ""hashtag_name"": ""澳门旅游攻略"", ""is_commerce"": false, ""start"": 0, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 8, ""end"": 13, ""hashtag_id"": ""1581960575591437"", ""hashtag_name"": ""澳门旅游"", ""is_commerce"": false, ""start"": 8, ""type"": 1}, {""caption_end"": 19, ""caption_start"": 14, ""end"": 19, ""hashtag_id"": ""1617195469887492"", ""hashtag_name"": ""澳门酒店"", ""is_commerce"": false, ""start"": 14, ""type"": 1}, {""caption_end"": 23, ""caption_start"": 20, ""end"": 23, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 29, ""caption_start"": 24, ""end"": 29, ""hashtag_id"": ""1616953040467971"", ""hashtag_name"": ""澳门攻略"", ""is_commerce"": false, ""start"": 24, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028002, ""tag_name"": ""旅行攻略""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
7629394226695137638,7621969540964267750,9,2026-05-11T10:15:37.076511,251131695479037,MS4wLjABAAAAu67fwv9tJJJLr9CNqS1JKQf9Ktn5Okrmu9uPg3F0ZeU,澳门三弟,#澳门 #澳门那点事儿,1774628075,24767,4,2145,126,259,310,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/702b06cf17251a0605f6fa8cd3c0457e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=cIaB1bYJl8KCon74YDr7x9OIP14%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/702b06cf17251a0605f6fa8cd3c0457e~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093824800&x-signature=nGEEU3%2BVqDox7p%2BNdyl1F6lQ%2BTw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605111015559FB8BE361318ADB44722""]",7621969463999089444,@澳门三弟创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 3, ""hashtag_id"": ""1563010098190338"", ""hashtag_name"": ""澳门"", ""is_commerce"": false, ""start"": 0, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 4, ""end"": 11, ""hashtag_id"": ""1691320352315400"", ""hashtag_name"": ""澳门那点事儿"", ""is_commerce"": false, ""start"": 4, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028002, ""tag_name"": ""旅行攻略""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",
