source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7625943440111941754,7605017662683148709,2,2026-05-06T22:28:40.149038,2154648565448989,MS4wLjABAAAAggolqGT1BHVff6DqWn4YS6IkCS0qQWc3qRKjjcTault8ky-Hcoek8FrrwUlTYYiE,瓦萨北北,109/位巴西烤肉，16种肉畅吃5小时 精酿啤酒畅饮，一盘肉吃回本！#瓦萨北北 #巴西烤肉,1770706980,317900,4,66610,1710,61205,4216,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/6f8f93986fbe07a836299a913f93bcc8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=wQ7hHO6r%2FfXs%2B2xB1fybk0U7izQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/6f8f93986fbe07a836299a913f93bcc8~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=70qGwGx69IG%2FySonsfR9BFsTtaY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7605017621334887218,@瓦萨北北创作的原声,"[{""caption_end"": 19, ""caption_start"": 14, ""end"": 39, ""hashtag_id"": ""1699823201546312"", ""hashtag_name"": ""瓦萨北北"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 25, ""caption_start"": 20, ""end"": 45, ""hashtag_id"": ""1591624597947412"", ""hashtag_name"": ""巴西烤肉"", ""is_commerce"": false, ""start"": 40, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7625943440111941754,7628183941942689713,3,2026-05-06T22:28:40.149038,3380378351974988,MS4wLjABAAAAbdRXnv5phQ-5fOBrZ-vc-Kgu8eJxckBgpDFCMf1KZmTDEJucC7S4Y2miv3jU7Uva,大韩同学呀（大比同学）,"挑战在比格披萨只吃披萨 成为真量大且单一的自助餐战士，看看能吃饱吗？
#vlog十亿流量扶持计划 #荆楚都爱这一口 #武汉劲滋味 #毛铺荞酒换新装了",1776074978,325800,4,4267,248,2307,208,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/1e283c332dce303886f77863881106cd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=WctbS75N3l%2B6aoZ7HQNVGCIICvo%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/1e283c332dce303886f77863881106cd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=6gcO4aaJ%2B3%2BkPS7zbvT8QEVe%2BTw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7628257016397630258,@大韩同学呀（大比同学）创作的原声,"[{""caption_end"": 48, ""caption_start"": 35, ""end"": 48, ""hashtag_id"": ""1631751653335043"", ""hashtag_name"": ""vlog十亿流量扶持计划"", ""is_commerce"": false, ""start"": 35, ""type"": 1}, {""caption_end"": 57, ""caption_start"": 49, ""end"": 57, ""hashtag_id"": ""7501603685387765814"", ""hashtag_name"": ""荆楚都爱这一口"", ""is_commerce"": false, ""start"": 49, ""type"": 1}, {""caption_end"": 64, ""caption_start"": 58, ""end"": 64, ""hashtag_id"": ""7558814712708728847"", ""hashtag_name"": ""武汉劲滋味"", ""is_commerce"": false, ""start"": 58, ""type"": 1}, {""caption_end"": 74, ""caption_start"": 65, ""end"": 74, ""hashtag_id"": ""7615516405064009734"", ""hashtag_name"": ""毛铺荞酒换新装了"", ""is_commerce"": false, ""start"": 65, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001002, ""tag_name"": ""美食测评""}, {""level"": 3, ""tag_id"": 2001002003, ""tag_name"": ""其他测评""}]",
7625943440111941754,7630765682984642235,4,2026-05-06T22:28:40.149038,743722383311752,MS4wLjABAAAAcW4WNxwCjdnwA8nqr22OfQ0RmlLmFO3eESbbCrUkqu0,唐三豁牙子爱美食,500元新疆拌面自助无限续面，被老板全程监督，引路人质疑围观 给年轻的老板上一课#深夜放毒#吃货#妈呀太香了#抖音美食推荐官#美食,1776676086,279690,4,23640,2989,7685,1838,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/021b538ea4a3fb0d723bc168a6709458~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=ruoPaHqouYXGrr6BDZkvjE%2BkP8M%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/021b538ea4a3fb0d723bc168a6709458~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=4%2BRcpFrfVMZhQB60Mt%2BOPkWNWQE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7403625016245569545,Monkeybiz超长版,"[{""caption_end"": 14, ""caption_start"": 9, ""end"": 45, ""hashtag_id"": ""1558567968378882"", ""hashtag_name"": ""深夜放毒"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 14, ""end"": 48, ""hashtag_id"": ""1555952486532097"", ""hashtag_name"": ""吃货"", ""is_commerce"": false, ""start"": 45, ""type"": 1}, {""caption_end"": 23, ""caption_start"": 17, ""end"": 54, ""hashtag_id"": ""1767587175419917"", ""hashtag_name"": ""妈呀太香了"", ""is_commerce"": false, ""start"": 48, ""type"": 1}, {""caption_end"": 31, ""caption_start"": 23, ""end"": 62, ""hashtag_id"": ""1664545089292301"", ""hashtag_name"": ""抖音美食推荐官"", ""is_commerce"": false, ""start"": 54, ""type"": 1}, {""caption_end"": 34, ""caption_start"": 31, ""end"": 65, ""hashtag_id"": ""1767586897793101"", ""hashtag_name"": ""美食"", ""is_commerce"": false, ""start"": 62, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7625943440111941754,7617000553943436584,5,2026-05-06T22:28:40.149038,102161874921,MS4wLjABAAAA-QuV5LbTkbV-FKjWAtm_t-QVf_OBJkK0dTaq1AIE_VI,路人飞.毛腿,"69.9/位的炭烤大油边自助~狂炫油边,各种大串小串,真痛快 #自助餐 #烧烤自助 #烧烤 #路人飞毛腿 #我要上热们",1773482507,312800,4,10905,328,6299,1319,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/acef6becd159edd71c1e95274db658b7~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=UjPHRpi6NxDxf4g76wdTwLXfsl8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/acef6becd159edd71c1e95274db658b7~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=z%2BA1PtjFoOjbOR1xHJZXQRGb%2B7k%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7617000667596819210,@路人飞.毛腿创作的原声,"[{""caption_end"": 4, ""caption_start"": 0, ""end"": 35, ""hashtag_id"": ""1574898879118349"", ""hashtag_name"": ""自助餐"", ""is_commerce"": false, ""start"": 31, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 5, ""end"": 41, ""hashtag_id"": ""1627410071313421"", ""hashtag_name"": ""烧烤自助"", ""is_commerce"": false, ""start"": 36, ""type"": 1}, {""caption_end"": 14, ""caption_start"": 11, ""end"": 45, ""hashtag_id"": ""1565175330690050"", ""hashtag_name"": ""烧烤"", ""is_commerce"": false, ""start"": 42, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 15, ""end"": 52, ""hashtag_id"": ""1757369818326027"", ""hashtag_name"": ""路人飞毛腿"", ""is_commerce"": false, ""start"": 46, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 22, ""end"": 59, ""hashtag_id"": ""1594180961091587"", ""hashtag_name"": ""我要上热们"", ""is_commerce"": false, ""start"": 53, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",69.9元的炭烤大油边自助体验分享，包括丰富的菜品、美味的油边、各种烤串、水果、甜品等。餐厅提供两个炭炉，提高烧烤效率。价格实惠，用餐限时两小时，押金20元。
7625943440111941754,7614419365873632933,6,2026-05-06T22:28:40.149038,68640691195187,MS4wLjABAAAAHDSoIAeOZp-TSO3sVEyyXue6lx_KodfueI4DgDq-n2c,康不饱,花二百块钱吃油边自助，最后没吃饱？ #一个人炫自助餐 #创作者中心 #创作灵感 #大油边自助#康不饱,1772870162,315721,4,4153,261,336,274,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/8528548aac89bf51a97829e94ed12d67~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=XiZ7YTLbpJz2YW2rmYdtdGh9Vr8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/8528548aac89bf51a97829e94ed12d67~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=D9t%2FGkCiMn%2FgVuP7y7omuOKtZh8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7614419327084743465,@康不饱创作的原声,"[{""caption_end"": 8, ""caption_start"": 0, ""end"": 26, ""hashtag_id"": ""7461539799380264999"", ""hashtag_name"": ""一个人炫自助餐"", ""is_commerce"": false, ""start"": 18, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 9, ""end"": 33, ""hashtag_id"": ""1651713439355918"", ""hashtag_name"": ""创作者中心"", ""is_commerce"": false, ""start"": 27, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 16, ""end"": 39, ""hashtag_id"": ""1715285723067399"", ""hashtag_name"": ""创作灵感"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 22, ""end"": 46, ""hashtag_id"": ""7435239396134045722"", ""hashtag_name"": ""大油边自助"", ""is_commerce"": false, ""start"": 40, ""type"": 1}, {""caption_end"": 32, ""caption_start"": 28, ""end"": 50, ""hashtag_id"": ""7381406595063744538"", ""hashtag_name"": ""康不饱"", ""is_commerce"": false, ""start"": 46, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",杭州一家自助大油边餐厅，博主花费200元尝试随便吃，品尝了多种口味的大油边、烤鸡皮、羊肉等美食。尽管博主食量很大，但最终还是没有吃饱。老板表示，由于成本较高，无法再提供更多食物。
7625943440111941754,7621149044337212666,7,2026-05-06T22:28:40.149038,3380378351974988,MS4wLjABAAAAbdRXnv5phQ-5fOBrZ-vc-Kgu8eJxckBgpDFCMf1KZmTDEJucC7S4Y2miv3jU7Uva,大韩同学呀（大比同学）,"一年n次的必胜客自助又来了，还新上了麻辣小龙虾，看看小我能回本吗？
#vlog十亿流量扶持计划  #麦德龙#麦德龙好物分享 #荆楚都爱这一口 #武汉劲滋味",1774437038,303567,4,10539,793,5772,530,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/e5f025b878edbf06c44fbf0fbf3e4570~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=iug5If%2BKOlrO5SRHGELIot%2BkhLk%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/e5f025b878edbf06c44fbf0fbf3e4570~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=dP3DdGu9Tysg0pHLQuiaV0tzcps%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7621149071297792814,@大韩同学呀（大比同学）创作的原声,"[{""caption_end"": 47, ""caption_start"": 34, ""end"": 47, ""hashtag_id"": ""1631751653335043"", ""hashtag_name"": ""vlog十亿流量扶持计划"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 53, ""caption_start"": 49, ""end"": 53, ""hashtag_id"": ""1595521686391812"", ""hashtag_name"": ""麦德龙"", ""is_commerce"": false, ""start"": 49, ""type"": 1}, {""caption_end"": 61, ""caption_start"": 53, ""end"": 61, ""hashtag_id"": ""1755177401985024"", ""hashtag_name"": ""麦德龙好物分享"", ""is_commerce"": false, ""start"": 53, ""type"": 1}, {""caption_end"": 70, ""caption_start"": 62, ""end"": 70, ""hashtag_id"": ""7501603685387765814"", ""hashtag_name"": ""荆楚都爱这一口"", ""is_commerce"": false, ""start"": 62, ""type"": 1}, {""caption_end"": 77, ""caption_start"": 71, ""end"": 77, ""hashtag_id"": ""7558814712708728847"", ""hashtag_name"": ""武汉劲滋味"", ""is_commerce"": false, ""start"": 71, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7625943440111941754,7616670970681625910,8,2026-05-06T22:28:40.149038,99640342155,MS4wLjABAAAAjTB_0WDBPV9MmflNfCcjknXd5_Wq1bO63VUMgYP1QuA,小紧张的虫虫,南方人的东北大串训练计划！吃一串就力竭，吃12组刚刚好！ #好好吃饭 #心动打卡指南,1773396004,760600,4,88314,2369,29563,4460,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/c7bb1dea9cae69353e9da00a122c2267~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=0mm33wkN3OGghq%2BcSPcRm0kddZ4%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/c7bb1dea9cae69353e9da00a122c2267~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=ieEVozxokSc0IGZbODxCxuwKBco%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7616671091272289066,@小紧张的虫虫创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 34, ""hashtag_id"": ""1565468166951937"", ""hashtag_name"": ""好好吃饭"", ""is_commerce"": false, ""start"": 29, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 6, ""end"": 42, ""hashtag_id"": ""7412941315874228274"", ""hashtag_name"": ""心动打卡指南"", ""is_commerce"": false, ""start"": 35, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7625943440111941754,7616807851373998053,9,2026-05-06T22:28:40.149038,3380378351974988,MS4wLjABAAAAbdRXnv5phQ-5fOBrZ-vc-Kgu8eJxckBgpDFCMf1KZmTDEJucC7S4Y2miv3jU7Uva,大韩同学呀（大比同学）,"比格披萨3月大学生优惠!  49.9元在武大旁边吃一顿满分的比格披萨 !看看能吃饱吗？
#vlog十亿流量扶持计划 #武汉劲滋味 #荆楚都爱这一口",1773478800,428934,4,11632,419,7349,592,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/1c456a4d0764135a9f70cf1231ac7b12~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=VnxLVlCD64qsi17sx5Oye8QPEFs%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/1c456a4d0764135a9f70cf1231ac7b12~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=PKNjk74y9Bgj%2Fa0d3KRdmhGeaVQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222851F016EC740A4D39F31080""]",7616807748965419786,@大韩同学呀（大比同学）创作的原声,"[{""caption_end"": 57, ""caption_start"": 44, ""end"": 57, ""hashtag_id"": ""1631751653335043"", ""hashtag_name"": ""vlog十亿流量扶持计划"", ""is_commerce"": false, ""start"": 44, ""type"": 1}, {""caption_end"": 64, ""caption_start"": 58, ""end"": 64, ""hashtag_id"": ""7558814712708728847"", ""hashtag_name"": ""武汉劲滋味"", ""is_commerce"": false, ""start"": 58, ""type"": 1}, {""caption_end"": 73, ""caption_start"": 65, ""end"": 73, ""hashtag_id"": ""7501603685387765814"", ""hashtag_name"": ""荆楚都爱这一口"", ""is_commerce"": false, ""start"": 65, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001003, ""tag_name"": ""美食探店""}, {""level"": 3, ""tag_id"": 2001003001, ""tag_name"": ""餐厅探店""}]",
7613388807098143194,7633792452625349608,0,2026-05-06T22:28:55.065752,1431986412987820,MS4wLjABAAAAUxfVuPnUooP5k3W1lyMPe7XG5ons484eDaNigtKTrU24FA6PXV-AiH64FX_JFvXm,换胃思考,本期来测评一下测评博主的红榜零食#零食测评 #网红零食大发现 #真实测评,1777380810,116600,4,8578,143,761,1712,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/55e2d0ebacaf6466c27f56b6dcb7c6de~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=hvHnMWGJuQ9ygW6FLlExWsFwmoE%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222907AE80FC777C91DCF008FD"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/55e2d0ebacaf6466c27f56b6dcb7c6de~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=KWt61fg9kZ9pSfgmc6ZGsxpd2ZY%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222907AE80FC777C91DCF008FD""]",7611242612365068342,忧郁界抽象小曲,"[{""caption_end"": 21, ""caption_start"": 16, ""end"": 21, ""hashtag_id"": ""1665297047667715"", ""hashtag_name"": ""零食测评"", ""is_commerce"": false, ""start"": 16, ""type"": 1}, {""caption_end"": 30, ""caption_start"": 22, ""end"": 30, ""hashtag_id"": ""1614648502953997"", ""hashtag_name"": ""网红零食大发现"", ""is_commerce"": false, ""start"": 22, ""type"": 1}, {""caption_end"": 36, ""caption_start"": 31, ""end"": 36, ""hashtag_id"": ""1632509314091015"", ""hashtag_name"": ""真实测评"", ""is_commerce"": false, ""start"": 31, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001002, ""tag_name"": ""美食测评""}, {""level"": 3, ""tag_id"": 2001002003, ""tag_name"": ""其他测评""}]",多款被博主推荐的红榜零食测评，包括紫米鸡肉团、宏辣椒面、特产仙草冻、厚草莓牛奶、巧克力威化饼干和牛肉丸。这些零食在口感、味道和性价比方面表现各异，总体来说，大部分零食都获得了较高的评价。
7613388807098143194,7603613179960118568,1,2026-05-06T22:28:55.065752,4340511206015591,MS4wLjABAAAAdtfzYMjEsk2eGJlfgHhYwouTJ0MoUx6iJeH4hMRXjOk_HQJdZbUJeTbye1fLUXPX,HOLA小测佬,最便宜外卖vs最离谱外卖！1元 vs 1000元！什么区别 #美食 #外卖 #测评,1770375600,312067,4,29995,516,2984,5129,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/397f8e007fc31eb3180b731f0739441f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=ahC2m2zry%2FdOEjQIWWM8AiaTSMc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222907AE80FC777C91DCF008FD"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/397f8e007fc31eb3180b731f0739441f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=2bdvm%2BtJWmWY%2B26%2BZOFb%2BIdGyEw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222907AE80FC777C91DCF008FD""]",7603613422132759339,@HOLA小测佬创作的原声,"[{""caption_end"": 3, ""caption_start"": 0, ""end"": 33, ""hashtag_id"": ""1767586897793101"", ""hashtag_name"": ""美食"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 7, ""caption_start"": 4, ""end"": 37, ""hashtag_id"": ""1564299357263873"", ""hashtag_name"": ""外卖"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 8, ""end"": 41, ""hashtag_id"": ""1594291775441924"", ""hashtag_name"": ""测评"", ""is_commerce"": false, ""start"": 38, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001002, ""tag_name"": ""美食测评""}, {""level"": 3, ""tag_id"": 2001002003, ""tag_name"": ""其他测评""}]",
7613388807098143194,7626362914097696019,2,2026-05-06T22:28:55.065752,3041705326807840,MS4wLjABAAAAxxjV2OCt-mvuF2a6cQDI9K0mdHWDp44cFfBjE3AFenYFm9yuqH692GJLgiHz17BZ,小R测评,【2月避雷指南】 #零食测评 #小R测评 #开箱 #真实测评 #红黑榜测评,1775651003,313534,4,17850,438,1277,3236,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/76732c2ac0d04773940d0cfbdff84176~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=x6K41mw%2FWyjEufYgR61D3LixT4s%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222907AE80FC777C91DCF008FD"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/76732c2ac0d04773940d0cfbdff84176~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093436000&x-signature=RiYujDkImyslXllpcPjGO7hhsTc%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=20260506222907AE80FC777C91DCF008FD""]",7626363146864757510,@小R测评创作的原声,"[{""caption_end"": 5, ""caption_start"": 0, ""end"": 14, ""hashtag_id"": ""1665297047667715"", ""hashtag_name"": ""零食测评"", ""is_commerce"": false, ""start"": 9, ""type"": 1}, {""caption_end"": 11, ""caption_start"": 6, ""end"": 20, ""hashtag_id"": ""7487242284321212431"", ""hashtag_name"": ""小R测评"", ""is_commerce"": false, ""start"": 15, ""type"": 1}, {""caption_end"": 15, ""caption_start"": 12, ""end"": 24, ""hashtag_id"": ""1577164526847006"", ""hashtag_name"": ""开箱"", ""is_commerce"": false, ""start"": 21, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 16, ""end"": 30, ""hashtag_id"": ""1632509314091015"", ""hashtag_name"": ""真实测评"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 28, ""caption_start"": 22, ""end"": 37, ""hashtag_id"": ""1713323942192135"", ""hashtag_name"": ""红黑榜测评"", ""is_commerce"": false, ""start"": 31, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2001, ""tag_name"": ""美食""}, {""level"": 2, ""tag_id"": 2001002, ""tag_name"": ""美食测评""}, {""level"": 3, ""tag_id"": 2001002001, ""tag_name"": ""零食测评""}]",2月网红零食测评，分为红黑榜。黑榜包括宝石糖、龙宫果、毛巾卷、希腊厚酸奶、榴莲蛋糕、罐子蛋糕、宝石巧克力豆、玫瑰巴旦木奶枣、鲜拌摇摇杯和芒果果粒奶昔。红榜包括烤棉花糖、血橙蛋糕、薄脆饼干、灯影牛肉丝、厚草莓牛奶、果蔬脆、脆锅巴、巧克力角、野菜汁和牛奶威巧。
