video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7610008079488355603,https://www.douyin.com/video/7610008079488355603,3338576168755919,大地苍荒野,https://www.douyin.com/user/MS4wLjABAAAAhsXwhJtW_EY_yU1PdutCDjub-DZa373Tg2OANIRefVFzVWpiukUs3Gn56LVQiFHQ,哈德逊湾生死归途：北极熊妈妈始终守护着幼崽#动物世界 #动物纪录片 #北极熊,1771843211,2026-02-23 18:40:11,2571,372,"['动物世界', '动物纪录片', '北极熊']",3,340684,15670,117712,非专业科普，谨慎观看！内容纯属脑洞瞎扯，不过每一个视频，也有一段超有意思的故事。,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAzdVSe3JfmWTe0aHP2ROSWY-eXW6IYYlrRn_F-s76wPv4_hSHyqmrZkAdMvGdlXeL,7308679792541322536,7610008079488355603,,哈德逊湾生死归途：北极熊妈妈始终守护着幼崽#动物世界 #动物纪录片 #北极熊,引言,哈德逊湾生死归途：北极熊妈妈始终守护着幼崽#动物世界 #动物纪录片 #北极熊,,0,4,,0,False,False,0,0,139,0,21,94,MS4wLjABAAAAhsXwhJtW_EY_yU1PdutCDjub-DZa373Tg2OANIRefVFzVWpiukUs3Gn56LVQiFHQ,68102207559,68102207559,,,7610008654372293426,@大地苍荒野创作的原声,大地苍荒野,340,3338576168755919,大地苍荒野,False,image-cut-tos-priv/8f3d5057fadd67b474dc0b9bafa2288e,tos-cn-p-0015/oUHxwc3IJowIAiztzZwFPkviQLxCBEaBEcnIA,tos-cn-i-0629/oEApApDCgqvEnHFVOUQA9OANRdgfyjg4AEnIeD,640,360,720,720,720,720,tos-cn-p-0015/oUHxwc3IJowIAiztzZwFPkviQLxCBEaBEcnIA,tos-cn-i-0629/oEApApDCgqvEnHFVOUQA9OANRdgfyjg4AEnIeD,manual_url,exact,high,exact_video_id_match,True,7610008079488355603,2026-05-10 15:22:05.234340
7610013931079276965,https://www.douyin.com/video/7610013931079276965,79592584569,白羊说,https://www.douyin.com/user/MS4wLjABAAAA8tB07W1-VKsCav8Er_J0u7xtpJD27qLm5RrZuorhEtw,该片的艺术成分很高，星爷经典港片百看不厌#周星驰 #电影解说 #怀旧经典影视 #宅家dou剧场 #影视解说,1771844450,2026-02-23 19:00:50,78802,4896,"['周星驰', '电影解说', '怀旧经典影视', '宅家dou剧场', '影视解说']",5,607,234969,8176817,"时常剪辑星爷电影⭐️
喜欢的朋友欢迎点赞关注⭐️
不是一剪梅 分多段是为了过审⭐️
有些片段空缺就是被卡审了⭐️
感谢兄弟姐妹们的喜欢⭐️",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAYOvemdIRmG7lw0wwWQmlgYXzvWKoMeKtonnHlNwD1ZqCmbBtDHKy-PyHxSlZXYp6,7610013931079276965,7610013931079276965,,该片的艺术成分很高，星爷经典港片百看不厌#周星驰 #电影解说 #怀旧经典影视 #宅家dou剧场 #影视解说,该片的艺术成分很高，星爷经典港片百看不厌#周星驰 #电影解说 #怀旧经典影视 #宅家dou剧场 #影视解说,该片的艺术成分很高，星爷经典港片百看不厌#周星驰 #电影解说 #怀旧经典影视 #宅家dou剧场 #影视解说,,0,4,CN,0,False,False,0,0,1957,0,768,6136,MS4wLjABAAAA8tB07W1-VKsCav8Er_J0u7xtpJD27qLm5RrZuorhEtw,lcy122888,1133498393,,,7610014018648001330,@白羊说创作的原声,白羊说,607,79592584569,白羊说,False,image-cut-tos-priv/7d2dcb2a0183fd204e8afe8f7e449b56,tos-cn-p-0015c000-ce/o8DEoExCCQMngFLAzoafem93TrpGB9wkcpQDAE,tos-cn-i-0813c000-ce/oEQFOtZACGMGJvYnAAA7MZeGBrJLcMITgEeIfy,576,360,720,720,720,720,tos-cn-p-0015c000-ce/o8DEoExCCQMngFLAzoafem93TrpGB9wkcpQDAE,tos-cn-i-0813c000-ce/oEQFOtZACGMGJvYnAAA7MZeGBrJLcMITgEeIfy,manual_url,exact,high,exact_video_id_match,True,7610013931079276965,2026-05-10 15:22:14.710547
7610015342609354035,https://www.douyin.com/video/7610015342609354035,1631289158940536,宅胖子,https://www.douyin.com/user/MS4wLjABAAAAUDur2EISFizgSmBO8KesGpGh0a6VGm1qETJTeABzcFRa86vvQh70uFUhzAZtjEWY,#呼和浩特美食 #呼和浩特 #内蒙古美食 #抖音年味争霸赛 #青年创作者成长计划,1771845766,2026-02-23 19:22:46,32820,20711,"['呼和浩特美食', '呼和浩特', '内蒙古美食', '抖音年味争霸赛', '青年创作者成长计划']",5,320600,27398,487017,"常驻北京 喜欢寻觅各种宝藏小馆
全国逛吃进行中 目标吃遍全世界美食
千人千味 理性种草
感谢小伙伴们的点赞和关注 爱你们！
合作带品牌私信
💌Zhaipangzi37@163.com（注明来意）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAXXjtm_J3DKpt_tEKf1dUTcoYJlLZA0cQqGO8t11dJzFDQAsEhMSwe4J5iXbV098x,7610015342609354035,7610015342609354035,,#呼和浩特美食 #呼和浩特 #内蒙古美食 #抖音年味争霸赛 #青年创作者成长计划,引言,内蒙呼和浩特到底有多好吃呢（极限吃遍呼和浩特美食） #呼和浩特美食 #呼和浩特 #内蒙古美食 #抖音年味争霸赛 #青年创作者成长计划,内蒙呼和浩特到底有多好吃呢（极限吃遍呼和浩特美食）,0,4,,0,False,False,0,0,1405,0,3385,40609,MS4wLjABAAAAUDur2EISFizgSmBO8KesGpGh0a6VGm1qETJTeABzcFRa86vvQh70uFUhzAZtjEWY,zpz9637,26014975953,,,7610148620511251226,@宅胖子创作的原声,宅胖子,320,1631289158940536,宅胖子,False,image-cut-tos-priv/088e64e79a2e9aee7174b52563388aaf,tos-cn-p-0015/ocTBRAfEBgnRpuINKIBM9FAUhAICFjABDe6DNc,tos-cn-i-dy/1ed2419c25ab49078c319bbd03fe96ef,640,360,720,720,720,720,tos-cn-p-0015/ocTBRAfEBgnRpuINKIBM9FAUhAICFjABDe6DNc,tos-cn-i-dy/1ed2419c25ab49078c319bbd03fe96ef,manual_url,exact,high,exact_video_id_match,True,7610015342609354035,2026-05-10 15:22:41.211331
7610016137169866018,https://www.douyin.com/video/7610016137169866018,3888335972730414,不争看剧,https://www.douyin.com/user/MS4wLjABAAAAbD6cHH4z2YQ2h4hRVvSCPHvcB90jQBNY5nKDN1q0PPgOn_SslZjqmTOD7uGLKY29,#新白娘子传奇 #小青 #白素贞 #抖音精选 #青年创作者成长计划,1771845110,2026-02-23 19:11:50,4986,729,"['新白娘子传奇', '小青', '白素贞', '抖音精选', '青年创作者成长计划']",5,154901,88370,695943,学习：liu5918706  已签约抖音独家 大号：@菩提西游 俩号随机更新。,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAhUoJMFC_pBfAO7yd-PMNQlIaQ6Y0lfyZcvLjaJkZ7b_FQGMgFyQpMVePAkTXmvJS,7610016137169866018,7610016137169866018,,#新白娘子传奇 #小青 #白素贞 #抖音精选 #青年创作者成长计划,引言,三昧真火本是小青绝技，为何只用一次再也不用？代价比你想得更重 #新白娘子传奇 #小青 #白素贞 #抖音精选 #青年创作者成长计划,三昧真火本是小青绝技，为何只用一次再也不用？代价比你想得更重,0,4,,0,False,False,0,0,167,0,230,89,MS4wLjABAAAAbD6cHH4z2YQ2h4hRVvSCPHvcB90jQBNY5nKDN1q0PPgOn_SslZjqmTOD7uGLKY29,92040540860,92040540860,,,7610016782660766514,@不争看剧创作的原声,不争看剧,154,3888335972730414,不争看剧,False,image-cut-tos-priv/e287fdd751e17ba2c4c8c11b9679a592,tos-cn-p-0015/o0emaGgdGg0fs4GpAcLEEA7FuCeFTTBgIKAUBO,tos-cn-i-dy/86f6cb37b55c41288f4b8ae16ca33570,640,360,720,720,720,720,tos-cn-p-0015/o0emaGgdGg0fs4GpAcLEEA7FuCeFTTBgIKAUBO,tos-cn-i-dy/86f6cb37b55c41288f4b8ae16ca33570,manual_url,exact,high,exact_video_id_match,True,7610016137169866018,2026-05-10 15:22:56.032834
7610016358876712228,https://www.douyin.com/video/7610016358876712228,517221455499289,青豆爱钓鱼,https://www.douyin.com/user/MS4wLjABAAAAHuIpTW61Kylez975qHgdMp42Xx_nf1AXSFbdOFONJGw,#钓鱼 #钓鱼人 #海钓 #钓鱼的乐趣只有钓鱼人懂 #钓鱼人就是这么疯狂,1771845161,2026-02-23 19:12:41,546,121,"['钓鱼', '钓鱼人', '海钓', '钓鱼的乐趣只有钓鱼人懂', '钓鱼人就是这么疯狂']",5,95411,105602,928629,"喜欢钓鱼，赶海
茶余饭后，记得来看青豆
每日一个赶海，撒网，海钓视频",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAte4rlww2oPFcnowZ-aKSs9Nv4IIzKLlvFPwarAYiKwGTtAsF-zSFBjGHWwt9oaIn,7581345446778457390,7610016358876712228,,#钓鱼 #钓鱼人 #海钓 #钓鱼的乐趣只有钓鱼人懂 #钓鱼人就是这么疯狂,钓鱼佬钓到的金枪鱼被鲨鱼袭击，把一条鲜活鲷鱼挂上鱼钩当诱饵 #钓鱼 #钓鱼人 #海钓 #钓鱼的乐趣只有钓鱼人懂 #钓鱼人就是这么疯狂,钓鱼佬钓到的金枪鱼被鲨鱼袭击，把一条鲜活鲷鱼挂上鱼钩当诱饵 #钓鱼 #钓鱼人 #海钓 #钓鱼的乐趣只有钓鱼人懂 #钓鱼人就是这么疯狂,钓鱼佬钓到的金枪鱼被鲨鱼袭击，把一条鲜活鲷鱼挂上鱼钩当诱饵,0,4,,0,False,False,0,0,25,0,4,23,MS4wLjABAAAAHuIpTW61Kylez975qHgdMp42Xx_nf1AXSFbdOFONJGw,38077166939,38077166939,,,7610017027847555890,Gimme（Reset）,青豆爱钓鱼,95,517221455499289,青豆爱钓鱼,False,image-cut-tos-priv/83f9a95e8bc2e6b3c9cda6958e504af0,tos-cn-p-0015/oojNkfBhIIuzzcLBGNTBcGiCOIqfatveAAKLG7,tos-cn-i-dy/1e30f90d12044ed8bae612588601691c,480,360,720,720,720,720,tos-cn-p-0015/oojNkfBhIIuzzcLBGNTBcGiCOIqfatveAAKLG7,tos-cn-i-dy/1e30f90d12044ed8bae612588601691c,manual_url,exact,high,exact_video_id_match,True,7610016358876712228,2026-05-10 15:23:06.605707
7610017325214944558,https://www.douyin.com/video/7610017325214944558,810808158465017,biangbiang,42770874701,{},1772194947,2026-02-27 20:22:27,24,2163,[],0,193667,1674363,18641188,"不定期直播，带来更多精彩内容！
希望你们天天开心～
商务合作：ggsyc168
日常号：@刚哥很忙",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAvVENEcesahmEogGFJAuqz9SSjAZiHcHqPzNG67v9T0P2i9cvwJ5AuB3tPXRqOG0Z,7610017325214944558,7610017325214944558,,#植物大战僵尸2 #植物大战僵尸,哪些僵尸家族能成功走过滚石陷阱呢？ #植物大战僵尸2 #植物大战僵尸,哪些僵尸家族能成功走过滚石陷阱呢？ #植物大战僵尸2 #植物大战僵尸,哪些僵尸家族能成功走过滚石陷阱呢？,0,4,CN,0,False,False,0,0,223,0,124,154,MS4wLjABAAAAUFObvMeZhScOYAheUfhKDyDLz3ZK-mG_XcVuEXm8e-c,42770874701,42770874701,,,7610017772348787502,植物大战僵尸2,刚哥说游,193,69769301975,刚哥说游,False,image-cut-tos-priv/970ed83303275e21187626ef01673f13,tos-cn-p-0015/o8mAYuDEFHKZnNcqp9TSAB8AHeFIINBfgpDyIE,tos-cn-i-dy/a01fdd488f1a464c99ad397e4a6d1357,640,360,720,720,720,720,tos-cn-p-0015/o8mAYuDEFHKZnNcqp9TSAB8AHeFIINBfgpDyIE,tos-cn-i-dy/a01fdd488f1a464c99ad397e4a6d1357,manual_url,exact,high,exact_video_id_match,True,7610017325214944558,2026-05-10 15:23:13.026079
7610018474110274835,https://www.douyin.com/video/7610018474110274835,532586091511822,国漫专家,https://www.douyin.com/user/MS4wLjABAAAAm4u7QdMP3HJ7-BSTDwm2ik5y1mhLmFMPCue0mw7ZQqo,罢了！！！#熊出没 #童年动画 #初代 #充能计划 #动漫编年史,1771845633,2026-02-23 19:20:33,273988,53302,"['熊出没', '童年动画', '初代', '充能计划', '动漫编年史']",5,226651,423939,9920222,"酱子爱你们哦
么么哒！
商务🤝wg78951",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAeS-hW-R7zOnYU6kj4H3OTnqQv-WyGNhQtN9mxxTL_h82DG-ZYv1isId1vU4WjNKP,7610018474110274835,7610018474110274835,,罢了！！！#熊出没 #童年动画 #初代 #充能计划 #动漫编年史,谁是真正的光头强我还能不知道吗？你只是一个长得和我很像的导游 罢了！！！#熊出没 #童年动画 #初代 #充能计划 #动漫编年史,谁是真正的光头强我还能不知道吗？你只是一个长得和我很像的导游 罢了！！！#熊出没 #童年动画 #初代 #充能计划 #动漫编年史,谁是真正的光头强我还能不知道吗？你只是一个长得和我很像的导游,0,4,,0,False,False,0,0,12465,0,3338,36696,MS4wLjABAAAAm4u7QdMP3HJ7-BSTDwm2ik5y1mhLmFMPCue0mw7ZQqo,84017699094,84017699094,,,7610019051414407986,曲舞了,国漫专家,226,532586091511822,国漫专家,False,image-cut-tos-priv/5ab13a425826cf9cd60351a681392b42,tos-cn-p-0015/okaB9AMTXjfROOcce7v4ACbBtaeQQEA8ATGjSQ,tos-cn-i-dy/a180512cfec24fd7b841740c7f108514,640,360,720,720,720,720,tos-cn-p-0015/okaB9AMTXjfROOcce7v4ACbBtaeQQEA8ATGjSQ,tos-cn-i-dy/a180512cfec24fd7b841740c7f108514,manual_url,exact,high,exact_video_id_match,True,7610018474110274835,2026-05-10 15:23:22.480209
7610019331821857509,https://www.douyin.com/video/7610019331821857509,f1526060-0ba0-8639-1711-11216709efd6,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778397795105,2026-05-10 15:23:15.105,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-10 15:23:31.356148
7610019806670032143,https://www.douyin.com/video/7610019806670032143,f1526060-0ba0-8639-1711-11216709efd6,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778397795105,2026-05-10 15:23:15.105,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-10 15:23:33.905679
7610023539684527395,https://www.douyin.com/video/7610023539684527395,2675551946432699,中国•美食特色,https://www.douyin.com/user/MS4wLjABAAAAbIeBcFSsTmPYmmzww0uT9K30Xr-POf43CaYbsdxJU7K9UqyxK77VSnIkwu1xx1T8,#地方特色美食 #卤水火锅 #潮汕美食 #抖音年味争霸赛  #青年创作者成长计划,1771846834,2026-02-23 19:40:34,137298,27934,"['地方特色美食', '卤水火锅', '潮汕美食', '抖音年味争霸赛', '青年创作者成长计划']",5,127014,963274,5895636,"探寻餐桌上的千年中国味
和食物背后活色生香的故事，与代代相传的情怀。
  ✨《中国•美食特色》带你深挖地道风味______________________________________________",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAANjr0LGxdVQJzw4OpTcf7huyqxRa8c9pgUhcZug9H_pCHqcq0uSqbo_iylFNNV5Jz,7524302547881626937,7610023539684527395,,#地方特色美食 #卤水火锅 #潮汕美食 #抖音年味争霸赛  #青年创作者成长计划,这是全国只有一个地方才能吃到的火锅！！本地人都吃不够！！ #地方特色美食 #卤水火锅 #潮汕美食 #抖音年味争霸赛  #青年创作者成长计划,这是全国只有一个地方才能吃到的火锅！！本地人都吃不够！！ #地方特色美食 #卤水火锅 #潮汕美食 #抖音年味争霸赛  #青年创作者成长计划,这是全国只有一个地方才能吃到的火锅！！本地人都吃不够！！,0,4,,0,False,False,0,0,2850,7,3160,104355,MS4wLjABAAAAbIeBcFSsTmPYmmzww0uT9K30Xr-POf43CaYbsdxJU7K9UqyxK77VSnIkwu1xx1T8,90714671628,90714671628,,,7610024158868654884,@中国•美食特色创作的原声,中国•美食特色,127,2675551946432699,中国•美食特色,False,image-cut-tos-priv/3acbecb9c19b7637ec2aa5c8113b8705,tos-cn-p-0015/ow3zBfzRAiHCILPjTA0giBwcIwehAbyL2AR6ks,tos-cn-i-dy/34bb64740c184ef885c44b1a82880b49,640,360,720,720,720,720,tos-cn-p-0015/ow3zBfzRAiHCILPjTA0giBwcIwehAbyL2AR6ks,tos-cn-i-dy/34bb64740c184ef885c44b1a82880b49,manual_url,exact,high,exact_video_id_match,True,7610023539684527395,2026-05-10 15:23:36.917219
7610026352292498740,https://www.douyin.com/video/7610026352292498740,7583961023842714682,冷风帧影,https://www.douyin.com/user/MS4wLjABAAAADzt7u-AH0uMZ6ifvy3YNHKnfFjYVkIhpI6AnWTcdwEg1Hi7OvtylCNidC6hyT1SK,《三十而已》王漫妮终于看清现实，和梁正贤分手。#三十而已 #深度解析 #江疏影,1771847523,2026-02-23 19:52:03,4355,777,"['三十而已', '深度解析', '江疏影']",3,648,8145,116791,"让我们拿出跃马扬鞭的勇气 激发万马奔腾的活力
保持马不停蹄的干劲一起为梦想奋斗 为幸福打拼
2026冷风祝您一路长虹！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAU7PWjv99PRsi1FxXueIRCc7vgAhUDNnu2VS9nVByOUKO3J_zCWeZ_lD7odBseqrM,6931530588084096268,7610026352292498740,,《三十而已》王漫妮终于看清现实，和梁正贤分手。#三十而已 #深度解析 #江疏影,《三十而已》王漫妮终于看清现实，和梁正贤分手。#三十而已 #深度解析 #江疏影,《三十而已》王漫妮终于看清现实，和梁正贤分手。#三十而已 #深度解析 #江疏影,,0,4,,0,False,False,0,0,211,0,1433,284,MS4wLjABAAAADzt7u-AH0uMZ6ifvy3YNHKnfFjYVkIhpI6AnWTcdwEg1Hi7OvtylCNidC6hyT1SK,78455959648,78455959648,,,7610027273120303935,暗里着迷,冷风帧影,648,7583961023842714682,冷风帧影,False,image-cut-tos-priv/29ff6d7978e5c0dc5ed7e873533020e3,tos-cn-p-0015/okh9CiBbeAAYyIjciciIl9BAPBDg2wiQz0fdVS,tos-cn-i-dy/931da562c0794d09b75ac18eb99a0595,640,360,720,720,720,720,tos-cn-p-0015/okh9CiBbeAAYyIjciciIl9BAPBDg2wiQz0fdVS,tos-cn-i-dy/931da562c0794d09b75ac18eb99a0595,manual_url,exact,high,exact_video_id_match,True,7610026352292498740,2026-05-10 15:23:45.078298
7610029518489822137,https://www.douyin.com/video/7610029518489822137,7533556590759232569,黑月留白,https://www.douyin.com/user/MS4wLjABAAAA8Y6BPUCcziGVoz9oJE1Tw9B2LKjlyDrE_FinqyXQHhimdfpfoy-zwkqy-3aplJH3,“遗憾是你离开的事实”                                                   #你离开的事实@原创作者Pianoboy高至豪#thetruththatyouleave#钢琴#零基础弹钢琴,1771848073,2026-02-23 20:01:13,7451,1311,"['你离开的事实', 'thetruththatyouleave', '钢琴', '零基础弹钢琴']",4,213810,526,14447,"一位喜欢音乐的小渣渣🌓
爱好：［♟］  ［🎹］  ［🎧］  ［🎬］  
围棋五段   钢琴十级   可交流
09高一  只能周更🤗",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAa9CfMLE4uH7PWwyF2qzrqkZrM7wKnPsBeorLLZ81TVdIm9yA5cwtr-H6WZL9ecfj,7610027746030804337,7610029518489822137,,“遗憾是你离开的事实”                                                   #你离开的事实@原创作者Pianoboy高至豪#thetruththatyouleave#钢琴#零基础弹钢琴,前奏,“遗憾是你离开的事实”                                                   #你离开的事实@原创作者Pianoboy高至豪#thetruththatyouleave#钢琴#零基础弹钢琴,,0,4,CN,0,False,False,0,0,524,0,264,568,MS4wLjABAAAA8Y6BPUCcziGVoz9oJE1Tw9B2LKjlyDrE_FinqyXQHhimdfpfoy-zwkqy-3aplJH3,75679008930,75679008930,,,7610029457163750153,@黑月留白创作的原声,黑月留白,213,7533556590759232569,黑月留白,False,image-cut-tos-priv/5d0ef3f27d18d30d7f581495538c1f75,tos-cn-p-0015c000-ce/oAiCY7r0zAubE4uAizhiSeQBntcfInVIA14wIB,tos-cn-p-0015c000-ce/o8BSAQ4zIiKH1AiBI0iBzYf4IIsbwCVhEncube,480,360,720,720,720,720,tos-cn-p-0015c000-ce/oAiCY7r0zAubE4uAizhiSeQBntcfInVIA14wIB,tos-cn-p-0015c000-ce/o8BSAQ4zIiKH1AiBI0iBzYf4IIsbwCVhEncube,manual_url,exact,high,exact_video_id_match,True,7610029518489822137,2026-05-10 15:23:48.602548
7610031393782975785,https://www.douyin.com/video/7610031393782975785,167558301628415,夏毅说电影,https://www.douyin.com/user/MS4wLjABAAAAgMQy4T8hCfLX9FNagKRebwDXFF8iKZExbzcv9sBePEc,#择天记 #择天记小说,1771848623,2026-02-23 20:10:23,19180,3646,"['择天记', '择天记小说']",2,233454,647215,19001075,"远古up一枚，微博影视领域影响力前50
进过电台、当过老师、集团品宣，一个超级温柔的大哥哥
小时候说过想当一名作家，现在来圆梦了（超认真的😜）
商务/合作：xiayinice",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAWU3FCC2POZkl2LN0Pfag2z_V5iPtGvmkaapEOoXSIhByX7Kch6_m4_vjkHsBd6m3,7610031393782975785,7610031393782975785,,#择天记 #择天记小说,人族崛起,一口气告诉你《择天记》讲了什么？ #择天记 #择天记小说,一口气告诉你《择天记》讲了什么？,0,4,,0,False,False,0,0,242,0,606,952,MS4wLjABAAAAgMQy4T8hCfLX9FNagKRebwDXFF8iKZExbzcv9sBePEc,xiayishuodianyin,20199518301,,,7610031899465059126,@夏毅说电影创作的原声,夏毅说电影,233,167558301628415,夏毅说电影,False,image-cut-tos-priv/e8c146373cc4f2ec95a3464af7029966,tos-cn-p-0015/oUDtaEfBJIQnxFFA9CJfm377m9yUB9gBcpIEAA,tos-cn-i-dy/3eada0a9fe9e49f2848f7c4409cc1775,640,360,720,720,720,720,tos-cn-p-0015/oUDtaEfBJIQnxFFA9CJfm377m9yUB9gBcpIEAA,tos-cn-i-dy/3eada0a9fe9e49f2848f7c4409cc1775,manual_url,exact,high,exact_video_id_match,True,7610031393782975785,2026-05-10 15:23:56.049720
7610046082432699686,https://www.douyin.com/video/7610046082432699686,109292193802,影视强声,https://www.douyin.com/user/MS4wLjABAAAAxzzk27lp-aaKZGGMtrW1XZwfZ6xpIPq-ZZDyH92OA0k,别再只盯着海豹突击队了！这部耗资千万、动用真潜艇真直升机的马来西亚神作，堪称亚洲最强征兵广告！真实事件改编，现役特种兵当群演，开场的亚丁湾反海盗营救就把我看傻了，那种行云流水的战术配合，完全不输任何好莱坞大片！#抖音精选计划#一口气看完系列#了不起的精讲团#影评人陪你过春节 #影娱年味不打烊,1771852042,2026-02-23 21:07:22,47444,11444,"['抖音精选计划', '一口气看完系列', '了不起的精讲团', '影评人陪你过春节', '影娱年味不打烊']",5,901,2567709,28718593,"日更博主
原片在粉丝群
专注犯罪、动作题材",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779606000&x-signature=jqKJaqSJ9KLBby%2FmPVjcofZb60Q%3D&from=327834062,MS4wLjAAAAAAAfW1_jUkJN-Fc9udSrr3kxHOEuqEixngOv4A04JWbsft8ddGTXGtFv2xzWYfg4pn,7610046082432699686,7610046082432699686,,别再只盯着海豹突击队了！这部耗资千万、动用真潜艇真直升机的马来西亚神作，堪称亚洲最强征兵广告！真实事件改编，现役特种兵当群演，开场的亚丁湾反海盗营救就把我看傻了，那种行云流水的战术配合，完全不输任何好莱坞大片！#抖音精选计划#一口气看完系列#了不起的精讲团#影评人陪你过春节 #影娱年味不打烊,引言,别再只盯着海豹突击队了！这部耗资千万、动用真潜艇真直升机的马来西亚神作，堪称亚洲最强征兵广告！真实事件改编，现役特种兵当群演，开场的亚丁湾反海盗营救就把我看傻了，那种行云流水的战术配合，完全不输任何好莱坞大片！#抖音精选计划#一口气看完系列#了不起的精讲团#影评人陪你过春节 #影娱年味不打烊,,0,4,,0,False,False,0,0,878,0,222,2550,MS4wLjABAAAAxzzk27lp-aaKZGGMtrW1XZwfZ6xpIPq-ZZDyH92OA0k,DOU000000888888,2293428550,,,7610046964473826099,@影视强声创作的原声,影视强声,901,109292193802,影视强声,False,image-cut-tos-priv/42ec39ad37b9111dbd9a14ed82321423,tos-cn-p-0015/oYAwFgIgC1AiDiEUm99Z5nfi2eB1AB3IbAXpQc,tos-cn-i-dy/767094363f544cdd88927b0ca636e314,640,360,720,720,720,720,tos-cn-p-0015/oYAwFgIgC1AiDiEUm99Z5nfi2eB1AB3IbAXpQc,tos-cn-i-dy/767094363f544cdd88927b0ca636e314,manual_url,exact,high,exact_video_id_match,True,7610046082432699686,2026-05-10 15:24:10.145880
