video_id,crawl_time,music_id,music_mid,music_title,music_author,music_owner_id,music_owner_nickname,music_duration,music_shoot_duration,is_original_sound,is_commerce_music,music_status,music_collect_count,music_cover_url_list,music_play_url_list
7612445266328138667,2026-05-10 19:44:02.269594,7612445189806164772,,@清影大自然创作的原声,清影大自然,3993079051720957,清影大自然,180,,False,,,,,
7612447407095237931,2026-05-10 19:44:13.275869,,,直播间带货榜,,,,,,,,,,,
7612467524722101555,2026-05-10 19:44:16.635137,7612468178543692553,,@寇特老师（沉淀版）创作的原声,寇特老师（沉淀版）,202761246878264,寇特老师（沉淀版）,1411,,False,,,,,
7612469020037549347,2026-05-10 19:44:29.756115,7612469133657344831,,三角洲行动,安澜（三角洲行动）,2258810838459188,安澜（三角洲行动）,305,,False,,,,,
7612486996597935360,2026-05-10 19:44:58.252155,7612487126915009306,,@纽北之家创作的原声,纽北之家,99789333498,纽北之家,207,,False,,,,,
7612506364841069874,2026-05-10 19:45:12.917897,7612506547360451355,,追光者,半岛𝓟𝓮𝓷𝓲𝓷𝓼𝓾𝓵𝓪,1540839811584904,半岛𝓟𝓮𝓷𝓲𝓷𝓼𝓾𝓵𝓪,333,,False,,,,,
7612506552196991985,2026-05-10 19:45:15.946520,7612506564037069606,,@4AGX创作的原声,4AGX,94080601621,4AGX,439,,False,,,,,
7612513370364710207,2026-05-10 19:45:19.585187,7612513668890151743,,@车界创作的原声,车界,1207710136405472,车界,318,,False,,,,,
7612525988865396008,2026-05-10 19:45:23.402421,7612526265408572214,,@十六MC创作的原声,十六MC,96355835097,十六MC,185,,False,,,,,
7612533994877422894,2026-05-10 19:45:33.373641,7612534125659949834,,@罗拉大姐姐创作的原声,罗拉大姐姐,95261507600,罗拉大姐姐,248,,False,,,,,
7612535284588219690,2026-05-10 19:45:41.122230,7612535501899238182,,@孙十宁（开收藏版创作的原声,孙十宁（开收藏版,3510073204942734,孙十宁（开收藏版,163,,False,,,,,
7612545906423909673,2026-05-10 19:46:07.286080,7612546997781875475,,Champaign（Deep）,eom放映机,7472008501699806268,eom放映机,1289,,False,,,,,
7612548411451133184,2026-05-10 19:46:30.997417,,,直播间带货榜,,,,,,,,,,,
7612556107408846714,2026-05-10 19:46:34.617067,7612556091582630694,,,麦总去哪吃,80374668589,麦总去哪吃,376,,False,,,,,
7612567989518437682,2026-05-10 19:46:43.827325,7612568437163903753,,@猫说恐怖创作的原声,猫说恐怖,7546178060057379897,猫说恐怖,803,,False,,,,,
7612572079561221477,2026-05-10 19:46:52.799856,,,直播间带货榜,,,,,,,,,,,
7612576899893818725,2026-05-10 19:46:55.679521,7612576878561741574,,@豪门足球创作的原声,豪门足球,3501313906705687,豪门足球,463,,False,,,,,
7612579412323625137,2026-05-10 19:46:59.483576,,,直播间带货榜,,,,,,,,,,,
7612579707732799409,2026-05-10 19:47:02.422885,,,直播间带货榜,,,,,,,,,,,
7612586895486307590,2026-05-10 19:47:06.800254,7612586878516169535,,@小南碎碎念创作的原声,小南碎碎念,2728337724421076,小南碎碎念,215,,False,,,,,
7612591013139336511,2026-05-10 19:47:16.306980,7612591334201379594,,@胖小咩创作的原声,胖小咩,1157140591161565,胖小咩,1027,,False,,,,,
7612597907409227027,2026-05-10 19:47:44.155650,7612597962409069354,,@思博说剧创作的原声,思博说剧,2130223776145264,思博说剧,192,,False,,,,,
7612598544645606682,2026-05-10 19:48:02.516491,7612598705388030766,,@帧会拉创作的原声,帧会拉,881138688880298,帧会拉,371,,False,,,,,
7612603181763235115,2026-05-10 19:48:28.956544,7612603343017347894,,@方清的视角创作的原声,方清的视角,94808656935,方清的视角,364,,False,,,,,
7612603669309290067,2026-05-10 19:48:54.818250,7612603665370729262,,@燕燕家常菜创作的原声,燕燕家常菜,101875876217,燕燕家常菜,198,,False,,,,,
7612605157188046106,2026-05-10 19:49:19.621283,7612605314629733156,,@军shi说创作的原声,军shi说,188708457559943,军shi说,426,,False,,,,,
7612606605419294641,2026-05-10 19:49:29.809897,7612606561516620571,,Amani,乐在现场,62895067493,乐在现场,17,,False,,,,,
7612608201598471467,2026-05-10 19:49:54.889553,7612608266224290579,,@胖虎说科普创作的原声,胖虎说科普,4222583297023315,胖虎说科普,156,,False,,,,,
7612609605957621622,2026-05-10 19:50:01.332614,7612609588050889535,,@砂糖橘猫创作的原声,砂糖橘猫,2754705933744464,砂糖橘猫,48,,False,,,,,
7612610621074450633,2026-05-10 19:50:11.454473,7612610580482181951,,@依娜妈创作的原声,依娜妈,1385804106571087,依娜妈,183,,False,,,,,
7612610739353701674,2026-05-10 19:50:17.815047,7612611117545835310,,@禾先生创作的原声,禾先生,81803411017,禾先生,1101,,False,,,,,
7612615878198250804,2026-05-10 19:52:12.629927,7612616052195052298,,第五人格,赤川江野（第五人格）,62961878590,赤川江野（第五人格）,361,,False,,,,,
7612617203107532074,2026-05-10 19:52:20.801551,7612617268488407835,,@陈小沫创作的原声,陈小沫,2735217051710136,陈小沫,331,,False,,,,,
7612620915808980264,2026-05-10 19:52:29.955760,,,直播间带货榜,,,,,,,,,,,
7612626232143842587,2026-05-10 19:52:35.938749,7612626679676324659,,@小闪创作的原声,小闪,3115385182766064,小闪,871,,False,,,,,
7612626410846326058,2026-05-10 19:52:44.761874,7612626856843414281,,Sweaty Linen,i人智贤,204989213710203,i人智贤,1111,,False,,,,,
7612627219890166245,2026-05-10 19:52:48.358664,7612627177221163782,,遗失的心跳,明信片live,3716769658442572,明信片live,18,,False,,,,,
7612628373587758378,2026-05-10 19:52:56.015792,7612624956149369638,,,一支麦二狗脱口秀,84156492554,一支麦二狗脱口秀,279,,False,,,,,
7612631132458274088,2026-05-10 19:53:05.993214,7612631778137967401,,@南橙Film.创作的原声,南橙Film.,2242609652968381,南橙Film.,1153,,False,,,,,
7612632818627218703,2026-05-10 19:53:10.883617,7613097988210166570,,@恐怕说创作的原声,恐怕说,2711873660917992,恐怕说,1039,,False,,,,,
7612633859758329126,2026-05-10 19:53:17.124678,7612633996375542579,,@电影密钥创作的原声,电影密钥,642577622117503,电影密钥,282,,False,,,,,
7612633902523485466,2026-05-10 19:53:27.242466,7612634181603986203,,@可靠的鱼子酱-创作的原声,可靠的鱼子酱-,104317747420,可靠的鱼子酱-,364,,False,,,,,
7612652257280003391,2026-05-10 19:53:32.243110,7612652462960429860,,@翔翔大作战创作的原声,翔翔大作战,59618628613,翔翔大作战,511,,False,,,,,
7612657526424767754,2026-05-10 19:53:35.298183,7612657522898979622,,@灶间山河创作的原声,灶间山河,3097755610779754,灶间山河,110,,False,,,,,
7612666771484511488,2026-05-10 19:54:03.211409,7612666827123608356,,三角洲行动,玖七（三角洲教学）,1198926807435235,玖七（三角洲教学）,363,,False,,,,,
7612690301395815715,2026-05-10 19:54:11.265350,,,直播间带货榜,,,,,,,,,,,
7612697528915578122,2026-05-10 19:54:15.274946,,,直播间带货榜,,,,,,,,,,,
