source_video_id,related_video_id,related_rank_position,crawl_time,related_author_id,related_author_sec_uid,related_author_nickname,related_caption,related_create_time,related_duration_ms,related_media_type,related_digg_count,related_comment_count,related_share_count,related_collect_count,related_play_count,related_cover_url_list,related_music_id,related_music_title,related_text_extra_raw,related_video_tag_raw,related_chapter_abstract
7617807567204519220,7618406188049075115,6,2026-05-10T20:07:27.568522,3712410944552311,MS4wLjABAAAAZRUODnQeapciJNIo44NlHAx9CPYF1suurflDHc4YD3t_Fduz2AcY2VELVLGppZLi,秀才说·讯程国际旅行社,"真实的古代的监狱跟电视上可真的不太一样🤨来看看明代的苏三监狱里到底什么样子
#山西洪洞 #山西旅游 #山西 #户外 #秀才说带你去旅行",1773822000,520105,4,32716,591,1715,6570,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/34d9fac648d87a682a50dac73cfe6ce2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=ADZVR98bbbnMEWDPsYDc89AxojU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605102007359205672F5EFF489FE933"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/34d9fac648d87a682a50dac73cfe6ce2~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=NpKoQsxZ5qJ2E6jLo%2BrrHuAHv7E%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605102007359205672F5EFF489FE933""]",7618406172613544713,@秀才说·讯程国际旅行社创作的原声,"[{""caption_end"": 44, ""caption_start"": 39, ""end"": 44, ""hashtag_id"": ""1600910499924995"", ""hashtag_name"": ""山西洪洞"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 50, ""caption_start"": 45, ""end"": 50, ""hashtag_id"": ""1600777048266759"", ""hashtag_name"": ""山西旅游"", ""is_commerce"": false, ""start"": 45, ""type"": 1}, {""caption_end"": 54, ""caption_start"": 51, ""end"": 54, ""hashtag_id"": ""1568740813830145"", ""hashtag_name"": ""山西"", ""is_commerce"": false, ""start"": 51, ""type"": 1}, {""caption_end"": 58, ""caption_start"": 55, ""end"": 58, ""hashtag_id"": ""1571073586904066"", ""hashtag_name"": ""户外"", ""is_commerce"": false, ""start"": 55, ""type"": 1}, {""caption_end"": 68, ""caption_start"": 59, ""end"": 68, ""hashtag_id"": ""7500575043597010970"", ""hashtag_name"": ""秀才说带你去旅行"", ""is_commerce"": false, ""start"": 59, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002007, ""tag_name"": ""人文综合""}]",
7617807567204519220,7620269064469224043,7,2026-05-10T20:07:27.568522,2382015370894339,MS4wLjABAAAAFMmORXf23b2Z4Ihi_VycWy_9FjjtcG9VlHAK0-oC0ADMh9sHeyJcxihMPamz4F0O,大牛万物,路边野佛千万不要盲目去拜哦！#野佛#佛像#科普#户外探险,1774232152,82034,4,461,1,13,38,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/cab10053741d9db6f1c572a98dd74d77~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=emuEWPzaQpmg%2BxJ6dzCMnRH4eVg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605102007359205672F5EFF489FE933"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/cab10053741d9db6f1c572a98dd74d77~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=8p7V63cfcj9qypTnm%2Fa2y0lj2iM%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605102007359205672F5EFF489FE933""]",7620269027583544110,@大牛万物创作的原声,"[{""caption_end"": 0, ""caption_start"": 0, ""end"": 17, ""hashtag_id"": ""1656335939911692"", ""hashtag_name"": ""野佛"", ""is_commerce"": false, ""start"": 14, ""type"": 1}, {""caption_end"": 0, ""caption_start"": 0, ""end"": 23, ""hashtag_id"": ""1582741603218446"", ""hashtag_name"": ""科普"", ""is_commerce"": false, ""start"": 20, ""type"": 1}, {""caption_end"": 0, ""caption_start"": 0, ""end"": 28, ""hashtag_id"": ""1586916564509709"", ""hashtag_name"": ""户外探险"", ""is_commerce"": false, ""start"": 23, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2009, ""tag_name"": ""人文社科""}, {""level"": 2, ""tag_id"": 2009002, ""tag_name"": ""人文艺术""}, {""level"": 3, ""tag_id"": 2009002007, ""tag_name"": ""人文综合""}]",不同类型的佛像是否可拜，包括正统佛教雕像、运输中的蒙面大佛、被遗弃的深山野佛、废寺野佛、农村土地庙、山西老鼠庙、地藏王菩萨庙和香港万佛寺。有些佛像可拜，有些则不建议拜，具体取决于其背景和寓意。
7617807567204519220,7625100860821079411,8,2026-05-10T20:07:27.568522,2331437339517759,MS4wLjABAAAAIuxG0qhgXsEM3IqsKBuDeVsFU2xTl3XeMUe-CDFoCQRU49za9Vzb21PwMw0KpzwU,胡子探索,吴三桂在贵州悬崖上的宫殿#探索 #天龙屯堡 #天台山,1775357141,623269,4,75337,2066,5062,16651,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos-priv/38da01e693ace1202d788ed0ea99ffcd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=AnWzfxFFwDwHzo7IbnTUYxEySYs%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605102007359205672F5EFF489FE933"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos-priv/38da01e693ace1202d788ed0ea99ffcd~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=GID9rZ4ifP0%2BX4LXAzlw0LgdXwg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605102007359205672F5EFF489FE933""]",7625100927088429887,@胡子探索创作的原声,"[{""caption_end"": 15, ""caption_start"": 12, ""end"": 15, ""hashtag_id"": ""1579219090440205"", ""hashtag_name"": ""探索"", ""is_commerce"": false, ""start"": 12, ""type"": 1}, {""caption_end"": 21, ""caption_start"": 16, ""end"": 21, ""hashtag_id"": ""1608599805919246"", ""hashtag_name"": ""天龙屯堡"", ""is_commerce"": false, ""start"": 16, ""type"": 1}, {""caption_end"": 26, ""caption_start"": 22, ""end"": 26, ""hashtag_id"": ""1587663418648653"", ""hashtag_name"": ""天台山"", ""is_commerce"": false, ""start"": 22, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028001, ""tag_name"": ""旅行vlog""}, {""level"": 3, ""tag_id"": 2028001002, ""tag_name"": ""旅行随拍""}]",
7617807567204519220,7620040567954754831,9,2026-05-10T20:07:27.568522,65864322917,MS4wLjABAAAAlfM3BbTWr8ytA8Y8_D3CmCZ41hAH0V74R8mpN0X5KHw,木子旅行,登上陕西永宁山千年古寨，古代人竟然在没有现代化工具的情况下掏空了整座大山，这里不仅可以容纳上千人，就连生活设施都一应俱全，在战乱时期还为革命先辈提供了很大的方便#旅行 #内容启发搜索 #旅行推荐官 #旅行大玩家 #旅行vlog @抖音热点 @抖音小助手 @抖音作者助手,1774260000,434234,4,9658,139,607,2067,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/29bc6f39288869bb471672d1174bc297~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=kyFTjZKxczOe8JMBH23rYCMQKjU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605102007359205672F5EFF489FE933"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/29bc6f39288869bb471672d1174bc297~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=clanNyxxPW9TT3MfZXajqIDi450%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=202605102007359205672F5EFF489FE933""]",7620040694077655871,@木子旅行创作的原声,"[{""caption_end"": 83, ""caption_start"": 80, ""end"": 83, ""hashtag_id"": ""1554307229664257"", ""hashtag_name"": ""旅行"", ""is_commerce"": false, ""start"": 80, ""type"": 1}, {""caption_end"": 91, ""caption_start"": 84, ""end"": 91, ""hashtag_id"": ""1781168319920128"", ""hashtag_name"": ""内容启发搜索"", ""is_commerce"": false, ""start"": 84, ""type"": 1}, {""caption_end"": 98, ""caption_start"": 92, ""end"": 98, ""hashtag_id"": ""1666634254425100"", ""hashtag_name"": ""旅行推荐官"", ""is_commerce"": false, ""start"": 92, ""type"": 1}, {""caption_end"": 105, ""caption_start"": 99, ""end"": 105, ""hashtag_id"": ""1608054515739651"", ""hashtag_name"": ""旅行大玩家"", ""is_commerce"": false, ""start"": 99, ""type"": 1}, {""caption_end"": 113, ""caption_start"": 106, ""end"": 113, ""hashtag_id"": ""1587740131186798"", ""hashtag_name"": ""旅行vlog"", ""is_commerce"": false, ""start"": 106, ""type"": 1}, {""caption_end"": 119, ""caption_start"": 114, ""end"": 119, ""sec_uid"": ""MS4wLjABAAAAmBa2jfwwWBZFFgKHI1wcUwy2S-wvnv2k3Fq3Qb9upEdDaIftR-BjMjYNnh4eruGl"", ""start"": 114, ""type"": 0, ""user_id"": ""1670846570590439""}, {""caption_end"": 126, ""caption_start"": 120, ""end"": 126, ""sec_uid"": ""MS4wLjABAAAAGA9bHrExvrQmowuVfRZxjG4s07M7EUjf1PlaHRHqdls"", ""start"": 120, ""type"": 0, ""user_id"": ""6796248446""}, {""caption_end"": 134, ""caption_start"": 127, ""end"": 134, ""sec_uid"": ""MS4wLjABAAAA-hAqMwU4p1xu2AlQSM4R38D7DhTKGOk6d-zYU_o0LxY"", ""start"": 127, ""type"": 0, ""user_id"": ""92769419069""}]","[{""level"": 1, ""tag_id"": 2028, ""tag_name"": ""旅游""}, {""level"": 2, ""tag_id"": 2028005, ""tag_name"": ""导游""}, {""level"": 0, ""tag_id"": 0, ""tag_name"": """"}]",陕西永宁山千年古寨是中国最大的千年古寨，整座大山被掏空，内部有100多个大型石窟，可容纳上千人。古寨易守难攻，设有三道关卡、瞭望台、养马房、粮仓、水井等设施。古人为避战乱，在悬崖峭壁上开凿石窟居住，展现了卓越的智慧。
7617825983046880547,7619668080255421738,0,2026-05-10T20:08:02.547289,1174704343513407,MS4wLjABAAAAdk1yyimuenr9p5F_c4HPLoBMu7LEzLG4VLeFE7ZigsoK04hXLKnKuryTg_TLqCo8,玉玊足球,2006世界杯1/8决赛 葡萄牙vs荷兰，21岁的C罗被踢哭 16张黄牌4张红牌，一场载入足坛史册的暴力与疯狂之战，纽伦堡战役，21岁的小小罗被踢哭，无法坚持比赛。#世界杯 #足球的魅力 #dou来足球季 #C罗,1774092242,544000,4,22870,2042,3668,3420,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/d85023c97a46a60d645c3a5b6b00cc8d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=DmfzadgUl9ikmB5oxBMTOW6Ui6Q%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/d85023c97a46a60d645c3a5b6b00cc8d~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=%2FUtuQ1blK%2FkdyLWIRB564eTcOoI%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B""]",7619668282592791346,@玉玊足球创作的原声,"[{""caption_end"": 55, ""caption_start"": 51, ""end"": 86, ""hashtag_id"": ""1764938403119198"", ""hashtag_name"": ""世界杯"", ""is_commerce"": false, ""start"": 82, ""type"": 1}, {""caption_end"": 62, ""caption_start"": 56, ""end"": 93, ""hashtag_id"": ""1594588083881992"", ""hashtag_name"": ""足球的魅力"", ""is_commerce"": false, ""start"": 87, ""type"": 1}, {""caption_end"": 71, ""caption_start"": 63, ""end"": 102, ""hashtag_id"": ""1678333753678855"", ""hashtag_name"": ""dou来足球季"", ""is_commerce"": false, ""start"": 94, ""type"": 1}, {""caption_end"": 75, ""caption_start"": 72, ""end"": 106, ""hashtag_id"": ""1568928702864450"", ""hashtag_name"": ""C罗"", ""is_commerce"": false, ""start"": 103, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2013, ""tag_name"": ""体育""}, {""level"": 2, ""tag_id"": 2013004, ""tag_name"": ""球类项目""}, {""level"": 3, ""tag_id"": 2013004001, ""tag_name"": ""足球""}]",2006年世界杯1/8决赛中，葡萄牙与荷兰展开了一场激烈的对决。比赛中，双方犯规不断，场面失控，最终葡萄牙队凭借马尼切的进球以1:0取胜。这场比赛创下了世界杯单场红牌数量记录，也成为了世界杯历史上的经典战役。
7617825983046880547,7633764490420505891,1,2026-05-10T20:08:02.547289,7586507638768043057,MS4wLjABAAAAx2Q179BQJdNXZvp3LZbpea8tALpW8ChlUiVh7d4urrGZbKEZQP_W9MUbyfRJfzeG,烈风足球,2006年德国世界杯1/8决赛！ 葡萄牙vs荷兰！纽伦堡经典战役！世界杯史上最疯狂的淘汰赛！功夫大战！疯狂16黄4红！#世界杯  #葡萄牙 #c罗#足球的魅力 #青年创作者成长计划,1777374308,677002,4,5662,460,1056,921,0,"[""https://p9-pc-sign.douyinpic.com/image-cut-tos/d4c6e9a657b5781400cbbe2edc5b70d7~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=bmVZZ31Uhp%2FDtap8psdbwkFS%2B2A%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B"", ""https://p3-pc-sign.douyinpic.com/image-cut-tos/d4c6e9a657b5781400cbbe2edc5b70d7~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=NbcUocIElYhZT9RN6BHZFhu7wEw%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B""]",7633764724551469833,@烈风足球创作的原声,"[{""caption_end"": 46, ""caption_start"": 42, ""end"": 63, ""hashtag_id"": ""1764938403119198"", ""hashtag_name"": ""世界杯"", ""is_commerce"": false, ""start"": 59, ""type"": 1}, {""caption_end"": 52, ""caption_start"": 48, ""end"": 69, ""hashtag_id"": ""1591084109680823"", ""hashtag_name"": ""葡萄牙"", ""is_commerce"": false, ""start"": 65, ""type"": 1}, {""caption_end"": 56, ""caption_start"": 53, ""end"": 73, ""hashtag_id"": ""1568928702864450"", ""hashtag_name"": ""c罗"", ""is_commerce"": false, ""start"": 70, ""type"": 1}, {""caption_end"": 62, ""caption_start"": 56, ""end"": 79, ""hashtag_id"": ""1594588083881992"", ""hashtag_name"": ""足球的魅力"", ""is_commerce"": false, ""start"": 73, ""type"": 1}, {""caption_end"": 73, ""caption_start"": 63, ""end"": 90, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 80, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2013, ""tag_name"": ""体育""}, {""level"": 2, ""tag_id"": 2013004, ""tag_name"": ""球类项目""}, {""level"": 3, ""tag_id"": 2013004001, ""tag_name"": ""足球""}]",2006年德国世界杯1/8决赛中，葡萄牙队与荷兰队展开了一场激烈的对决。比赛中，双方犯规不断，黄牌和红牌频出，最终葡萄牙队以11连胜的战绩晋级八强。
7617825983046880547,7605300919302933769,2,2026-05-10T20:08:02.547289,93480519330,MS4wLjABAAAAy2mbJaDIVwFwWIu14ugzClwcIkDPGZkJM-N57EwoBfE,足球的记忆,"2017欧冠决赛 皇马vs尤文图斯 2017欧冠决赛 皇家马德里vs尤文图斯
矛与盾的巅峰对决
C罗梅开二度 曼朱基齐卡塞米罗世界波
#dou来足球季 #足球的魅力 #C罗 #经典比赛回顾",1770776160,468034,4,21763,999,1025,1300,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/7485ea37ff21a23050c5e030180ab675~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=qoD5yr8UBV6xduBHkH0VsLMr1RQ%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/7485ea37ff21a23050c5e030180ab675~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=tlfkbyOZSTBEOQ3QhIPILzHp0ak%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B""]",7605301000504675135,@足球的记忆创作的原声,"[{""caption_end"": 57, ""caption_start"": 49, ""end"": 75, ""hashtag_id"": ""1678333753678855"", ""hashtag_name"": ""dou来足球季"", ""is_commerce"": false, ""start"": 67, ""type"": 1}, {""caption_end"": 64, ""caption_start"": 58, ""end"": 82, ""hashtag_id"": ""1594588083881992"", ""hashtag_name"": ""足球的魅力"", ""is_commerce"": false, ""start"": 76, ""type"": 1}, {""caption_end"": 68, ""caption_start"": 65, ""end"": 86, ""hashtag_id"": ""1568928702864450"", ""hashtag_name"": ""C罗"", ""is_commerce"": false, ""start"": 83, ""type"": 1}, {""caption_end"": 76, ""caption_start"": 69, ""end"": 94, ""hashtag_id"": ""1665586629583880"", ""hashtag_name"": ""经典比赛回顾"", ""is_commerce"": false, ""start"": 87, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2013, ""tag_name"": ""体育""}, {""level"": 2, ""tag_id"": 2013004, ""tag_name"": ""球类项目""}, {""level"": 3, ""tag_id"": 2013004001, ""tag_name"": ""足球""}]",2017年欧冠决赛在皇马与尤文图斯之间展开，这是一场矛与盾的巅峰对决。开场阶段，尤文图斯展现出强大的进攻实力，但皇马凭借C罗的进球取得领先。下半场，卡塞米罗和C罗相继进球，帮助皇马扩大优势。最终，皇马以4-1战胜尤文图斯，成功加冕欧冠冠军。
7617825983046880547,7604832500099091727,3,2026-05-10T20:08:02.547289,1431988157550595,MS4wLjABAAAA3mNjIBQugOyK4YDfCpJIoGEAEhmI-Hfw-4clTEdCpI9TCBSem2XabE8knOeSKOYB,熙熙足球,2006年德国世界杯1/4决赛！ 巴西vs法国！桑巴军团大战高卢雄鸡！众神黄昏！齐达内大师绝唱封神！复仇之战！法国打破巴西卫冕咒！高卢雄鸡昂首晋级！#世界杯 #巴西vs法国 #齐达内#罗纳尔迪尼奥#罗纳尔多,1770638149,535067,4,30831,1032,2498,3251,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/b2638e1b13f6fd293efc5a91c370b72f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=0Je7aOWcjrFmCoLV0Y8xdi%2Ftvg8%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/b2638e1b13f6fd293efc5a91c370b72f~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=Wu2YbhCGIlC3j50A1lGJ0XBFLJg%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B""]",7604833112292920102,@熙熙足球创作的原声,"[{""caption_end"": 61, ""caption_start"": 57, ""end"": 78, ""hashtag_id"": ""1764938403119198"", ""hashtag_name"": ""世界杯"", ""is_commerce"": false, ""start"": 74, ""type"": 1}, {""caption_end"": 69, ""caption_start"": 62, ""end"": 86, ""hashtag_id"": ""1631770153573387"", ""hashtag_name"": ""巴西vs法国"", ""is_commerce"": false, ""start"": 79, ""type"": 1}, {""caption_end"": 74, ""caption_start"": 70, ""end"": 91, ""hashtag_id"": ""1600226391692311"", ""hashtag_name"": ""齐达内"", ""is_commerce"": false, ""start"": 87, ""type"": 1}, {""caption_end"": 81, ""caption_start"": 74, ""end"": 98, ""hashtag_id"": ""1590930237474829"", ""hashtag_name"": ""罗纳尔迪尼奥"", ""is_commerce"": false, ""start"": 91, ""type"": 1}, {""caption_end"": 86, ""caption_start"": 81, ""end"": 103, ""hashtag_id"": ""1595210358491150"", ""hashtag_name"": ""罗纳尔多"", ""is_commerce"": false, ""start"": 98, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2013, ""tag_name"": ""体育""}, {""level"": 2, ""tag_id"": 2013004, ""tag_name"": ""球类项目""}, {""level"": 3, ""tag_id"": 2013004001, ""tag_name"": ""足球""}]",2006年德国世界杯1/4决赛中，巴西队与法国队展开激烈对决。上半场双方0:0战平，下半场法国队凭借亨利的进球取得领先，最终以1:0淘汰巴西队。此役齐达内表现出色，光芒盖过了巴西队的罗纳尔迪尼奥和罗纳尔多。法国队晋级半决赛，将与葡萄牙队相遇。
7617825983046880547,7629300744407076096,4,2026-05-10T20:08:02.547289,109769895039,MS4wLjABAAAA3LlSXhrK13Rl_wfqvtjXAj2KQccWrG3GMJUvADKUSqs,足球GOAT,苏亚雷斯上帝之手拯救乌拉圭!从此被禁止踏足加纳! #乌拉圭vs加纳 #世界杯 #足球的魅力 #青年创作者成长计划,1776335010,493286,4,21643,2689,2099,2230,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/68e649aa762cebc1393668d608a69b20~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=o44xtF40JGpDiosK3eq7YS2D4YU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/68e649aa762cebc1393668d608a69b20~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=5RVo4PdlxwCpMS%2F8Da0tsxFukGU%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B""]",7629300896179899145,@足球GOAT创作的原声,"[{""caption_end"": 8, ""caption_start"": 0, ""end"": 33, ""hashtag_id"": ""1728933675078667"", ""hashtag_name"": ""乌拉圭vs加纳"", ""is_commerce"": false, ""start"": 25, ""type"": 1}, {""caption_end"": 13, ""caption_start"": 9, ""end"": 38, ""hashtag_id"": ""1764938403119198"", ""hashtag_name"": ""世界杯"", ""is_commerce"": false, ""start"": 34, ""type"": 1}, {""caption_end"": 20, ""caption_start"": 14, ""end"": 45, ""hashtag_id"": ""1594588083881992"", ""hashtag_name"": ""足球的魅力"", ""is_commerce"": false, ""start"": 39, ""type"": 1}, {""caption_end"": 31, ""caption_start"": 21, ""end"": 56, ""hashtag_id"": ""7529832653680281615"", ""hashtag_name"": ""青年创作者成长计划"", ""is_commerce"": false, ""start"": 46, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2013, ""tag_name"": ""体育""}, {""level"": 2, ""tag_id"": 2013004, ""tag_name"": ""球类项目""}, {""level"": 3, ""tag_id"": 2013004001, ""tag_name"": ""足球""}]",
7617825983046880547,7613370911970244982,5,2026-05-10T20:08:02.547289,1368237518365036,MS4wLjABAAAAxKQoANwVzAfU_DNxJRAxqtg_4oCaX8AoKWtWH4dLhH_me4bMoAdVAHxQ9zune2Pg,决战十二码,2010世界杯经典战，荷兰大战巴西！ #世界杯 #精彩进球 #足球的魅力 #唯有足球不可辜负 #卡卡,1772680200,448237,4,3196,427,115,570,0,"[""https://p3-pc-sign.douyinpic.com/image-cut-tos/a63af30a273f455ee4d9151b958f3f0b~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=qDXrglQXc%2BWJ%2FLDnjStSpvK%2F7Rs%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B"", ""https://p9-pc-sign.douyinpic.com/image-cut-tos/a63af30a273f455ee4d9151b958f3f0b~tplv-dy-resize-origshort-autoq-75:330.jpeg?lk3s=138a59ce&x-expires=2093774400&x-signature=7b0XpW1qpe9g8nUgQXXc3Y%2Btzcs%3D&from=327834062&s=PackSourceEnum_WEBPC_RELATED_AWEME&se=false&sc=cover&biz_tag=pcweb_cover&l=2026051020081056F451C52F60E067348B""]",7613370944918391562,@决战十二码创作的原声,"[{""caption_end"": 4, ""caption_start"": 0, ""end"": 23, ""hashtag_id"": ""1764938403119198"", ""hashtag_name"": ""世界杯"", ""is_commerce"": false, ""start"": 19, ""type"": 1}, {""caption_end"": 10, ""caption_start"": 5, ""end"": 29, ""hashtag_id"": ""1593521784346631"", ""hashtag_name"": ""精彩进球"", ""is_commerce"": false, ""start"": 24, ""type"": 1}, {""caption_end"": 17, ""caption_start"": 11, ""end"": 36, ""hashtag_id"": ""1594588083881992"", ""hashtag_name"": ""足球的魅力"", ""is_commerce"": false, ""start"": 30, ""type"": 1}, {""caption_end"": 27, ""caption_start"": 18, ""end"": 46, ""hashtag_id"": ""1606532505768963"", ""hashtag_name"": ""唯有足球不可辜负"", ""is_commerce"": false, ""start"": 37, ""type"": 1}, {""caption_end"": 31, ""caption_start"": 28, ""end"": 50, ""hashtag_id"": ""1642441208261640"", ""hashtag_name"": ""卡卡"", ""is_commerce"": false, ""start"": 47, ""type"": 1}]","[{""level"": 1, ""tag_id"": 2013, ""tag_name"": ""体育""}, {""level"": 2, ""tag_id"": 2013004, ""tag_name"": ""球类项目""}, {""level"": 3, ""tag_id"": 2013004001, ""tag_name"": ""足球""}]",
