author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
646975801790568,2026-05-08 00:30:15.264803,,MS4wLjABAAAAfQaU_KnCgm3oMKbFxNl-xoyKMfFPyUIWlCXdszL9jNI,57285962027,57285962027,岚岫(原创思维教学),"包时/一对一私教 加LXDMW888
直播时间每天中午12:30晚18:30
全程直播!打过游走巅峰第一/和国一少司缘(连续巅峰赛打出三把顶级少司缘)，已教出超百位大小国，全分路0基础都可教!
原创王者思维教学(王者目标思维打法开创者)强弱思维，目标游走法，王者全分路目标思维!",301401,5600783,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
2063155111134814,2026-05-08 00:30:17.776999,,MS4wLjABAAAAMStsMX9Tzak_WLt8VU8pRGnffwq1o8qLD2v5MU_hL9EjzSQof-uidcc1CZfb6PNo,traveltv,46886849678,中国旅游景点,"分享旅游攻略，旅游景点推荐。
中国旅游景点，中国旅游景区宣传合作。huboluo
部分视频来源于网络，如有侵权，请联系删除。",4894627,49236960,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
83850498434,2026-05-08 00:30:20.272714,,MS4wLjABAAAAtGiTBx3XQ2ZwMmMB4uvKsEEtf0XvLvJty_Po0yOKgK0,24888150597,189105172,抓猫的鱼,感谢关注,326451,7130238,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
7478720529752769595,2026-05-08 00:30:27.566712,,MS4wLjABAAAAA13YlXrrN-pbioL1Vy0IF2gYzaHcRjTV9OKYVKk9Wp6SUKIJdybqbJo2lRLOmGug,48826733302,48826733302,儒乐子,"品历史文化  ｜ 悟当下人生
深度解析历史文化🪭
以古为鉴 可知兴替",6391,35077,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062""]",,,
103104507251,2026-05-08 00:30:31.155319,,MS4wLjABAAAAKcu-ndW1B006HC-raEqJw32MCwM3tBZkonMXSVeXH58,wuhen1129,1833879062,雾痕（9277）,"努力大于天赋  
八冠🏆
恩师@数码不是光头（9277） 
直播时间  下午（14-16） 苏尔南1v12
五指手搓 设备：iPadpro2024 13寸
分身@雾神 
7级/10级粉丝牌进群找@旺仔小哥儿 @ilove乔 @小噗 
商务：HAOIWANT",218623,725262,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
cbddb9b8-a9d6-f141-db1e-1b59938f01c7,2026-05-08 00:30:33.984481,,,,,我的,,,,,,,,,,,,,
60052149910,2026-05-08 00:30:36.329585,,MS4wLjABAAAAnK6nWARthv-P-hhXCLioZfya5Orti5YX87l3AcTFwbs,,331745203,甄帅体育,"体育去人生
拼搏奋斗是过程
结果让你终生难忘",34809,1601375,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
3505706576392419,2026-05-08 00:30:39.150900,,MS4wLjABAAAAOqNvuPkmzb_EtV0tKcRw-pNnX1zpyV-6wj-ygPfhIhmdJiUld7Wmf0V7rfkHxYmw,35219473130,35219473130,游泳的艾米,"直播：每天晚上9:30左右（每周二休息）
能给艾米点个关注嘛？谢谢啦！我喜欢联机恐怖游戏，单机恐怖游戏。希望我的视频能给您带来快乐和帮助。
商务❤️：youyongdeaimi",2890600,34373647,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
cbddb9b8-a9d6-f141-db1e-1b59938f01c7,2026-05-08 00:30:41.717376,,,,,我的,,,,,,,,,,,,,
58561097927,2026-05-08 00:30:45.289278,,MS4wLjABAAAAcmizy_JDVBaW7dYqBGa4XpGR3UtAS4ceH0JJ4HdQpJI,,5483792,我的添儿啊,"中国收藏家协会会员&Sneakerhead&Cardhunter 
@TyreseHaliburton哈利伯顿 & Kobe Mamba Fans
体育收藏&球星卡厂牌号：@CeekerClub集咖无限公司 
商务合作：tedguo11
交流：jikawuxian",1516440,35101903,,,0,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
7425127913974367290,2026-05-08 00:30:51.357847,,MS4wLjABAAAAO-k-JX1CuolQsf_9Lh5cTZZQS4ZfRLEwOUpZrzp1twYEoPNzcKqVICsElKdrCvcP,47111129104,47111129104,白夜 KALEIDO,"一个喜欢用短视频讲解人物传奇的博主
感谢您的收看与支持！",122379,8057757,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
75864966408,2026-05-08 00:30:55.235477,,MS4wLjABAAAALUnb5aAee4y_SPwHaSxg20E4yFG2EBPZ_WdNZ9vODks,,981348610,虫二,"开着自改的床车🚐
记录我的旅行生活📷
喜欢路亚，喜欢钓鱼🎣
喜欢炊烟袅袅的山居🏕",35436,108102,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
596378769439770,2026-05-08 00:31:03.083253,,MS4wLjABAAAAUfTCLu6HuPSIHfYuHvMylwiSs2QSR7ujeKX-yCwZl8E,75118574746,75118574746,小谷一家的远行,"记录带5岁娃的房车环游中国户外生活
住房车里边旅行边工作的日常",91521,389776,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
1179126365946487,2026-05-08 00:31:11.617763,,MS4wLjABAAAAsdsltYwQdAbJ_YdCPrqnMjsnEcrKsfwbXEcVtlE_9C57_n8FwNl8cO7mGJMJS2Gb,gugu_earth,4198556248,咕咕Earth,人生苦短，世界太大。这是一个逃离了工作的吗喽，探索世界中,10575,94312,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
342649637699976,2026-05-08 00:31:15.658599,,MS4wLjABAAAAEyHKaxWl6lCngQiKu_u_S1uXE6BjN9f-ooR5R6YX9DU,QQ810215524,3507336071,啊城,"不要再问为什么不更盗墓笔记了
三胖子把版权收回了
还扬言要法办我们这帮互联网民工
悬疑志怪，民间故事，探险趣闻，
用故事温暖人生
☞日更启航版☜
感恩你的关注💗💗💗
感谢官方的支持💖💖
每天坚持原创作品💞💝💝",141993,2139045,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
74554117809,2026-05-08 00:31:23.011136,,MS4wLjABAAAA2rL9SYQz_E6OaLR-j9Lmz3ozbFLHkshxvYxagiB4X1s,Blueand52,381129168,刘牛牛Moo,"上海自助餐第一人（自吹的）
探店测评上海各种自助餐
1140472216@qq.com
共创伙伴：@牛油桃桃",87370,922569,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062""]",,,
97233622040,2026-05-08 00:31:28.096428,,MS4wLjABAAAA3juof6bCLXboZKcJJGmzi328Cr0N-SUrfuZ_9nq63mo,1527790095JL,865930479,来福来财,不止于看动漫，在这里，我们一起读懂每部作品的背后深意,36287,691769,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
95639861265,2026-05-08 00:31:36.412572,,MS4wLjABAAAANUCjud31BBx9WnUIEbV2_LH4gYArKzAIMFtTNGV63hg,,605923296,𝕸𝕽. 𝖅𝕰𝕹𝕺,"声音是本人不是AI
语速单纯就是快
日常@海棠一派",568018,6001390,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
108005214353,2026-05-08 00:31:43.121478,,MS4wLjABAAAAYUhtrxCUhVMpMIfT5KGEH1un_5Qxs3-9SbFGcVhc3l4,DWSJ668899,1780371407,凌凌七篮球,篮球故事讲解中！,2194,30658,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
4251179747640507,2026-05-08 00:31:51.940181,,MS4wLjABAAAAx207PohHDsWS0CZakFO5yJkuDJdAa4cAjJENO8UeTFjrUrWgbjNeaDMicXxYb0Zm,XZhouXZhang,24864792101,小周和小张,"🤤致力于为广大吃货们打造顶级美食路线🥘
点右上角🔍搜索想去的城市或者想吃的美食
妆教/穿搭@我是小张 
滑雪/旅行@我是小周 
合作📱XZandXZ888（备注来意）",197808,3745278,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
1381461627255252,2026-05-08 00:31:58.403411,,MS4wLjABAAAAxQc3e1arpcuZbAy7dAO2HdplsC9sVRm88Ggymg7c1bmswdix4nhnu4lIaHTNm5H5,35351846937,35351846937,不酸酸的酸,"五羊城下贪吃的酸儿✌️
野生博主，社恐爱吃！
另一个我@阿酸酸- 
🈴️lss633880（商务）",71216,1023983,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
2458161413104551,2026-05-08 00:32:01.456688,,MS4wLjABAAAA74aAUWzhPGAix2lFNxHosN5JBKVBNxxV9IpaWURtBx9XpI93_sHs9-HZwxtHoFCt,anicut88,3007163954,老爹爱动漫,永远不要怀疑老爹的话：还有一件事往往是最重要的事,3537,116650,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
cbddb9b8-a9d6-f141-db1e-1b59938f01c7,2026-05-08 00:32:26.554576,,,,,我的,,,,,,,,,,,,,
950419034750072,2026-05-08 00:32:30.342934,,MS4wLjABAAAAqSJIvH0ykJrbtbypUcCiILpEX1XUnEvF0s8djygGQT4,YYL202512,4178736467,史剧真有料,解读有趣的历史知识📖,973453,13874979,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
4001838720888903,2026-05-08 00:32:38.804698,,MS4wLjABAAAALjvezz7GFC_1KMdMF9QpYrs5mIrSevWiMi3aSG_9xIWQjigkyhQ8m4b8VhbKjjlO,HuahuaKDY,3585584197,花花DANCE电影,"人间苦难多，送我上青云
分享下饭电影，远离苦难！",324187,2915901,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
342694184616525,2026-05-08 00:32:43.028014,,MS4wLjABAAAAyqqsgk8k8rcycDKDpgebmqPu_oZMs2SVF_6N40m1H4g,LIUYUXI20130901,3731099382,会跑的毛毛虫,"主页没有的都是被下架了  
我在赶稿中  会尽快更新🥹",160007,1996305,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
4243764083965288,2026-05-08 00:32:51.228822,,MS4wLjABAAAAmBE1Vf78NFogib8ZXwlXKqkQ23w2vBLbP8j5oJBbStKbPvznghYYamdPEQD7lHun,wangjinbao197300,2285841674,吃货小子（鲱鱼哥）,"东北爷们！
吃货一枚！
美食分享！

❤：CHXZ1973（备注来意）",1472673,14843542,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
111504847570,2026-05-08 00:32:58.974018,,MS4wLjABAAAAVjhpeqX8RznNzzPm7te3IqDoxQMrMPQn403-t_RwnHs,52542499733,2327339610,鹿哥Gustav,"合作luge02468
2025年度优秀科普人物
（中国科技新闻学会健康传播专委会）
浙传科普产业学院行业导师
yi学专业，四家跨国药企经历",1514837,6651200,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062""]",,,
7534711577351357497,2026-05-08 00:33:02.713230,,MS4wLjABAAAAzBWc0Vty4OMXeNehIq7UOHD6rRxOFbIPPBgCvBaJKUrtlexiWLlHrGG4t7qwu_J6,80009322059,80009322059,草莓记录,"感谢关注➕
每天更新伊朗游牧民族纪录片",41894,320364,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
7588070783176967205,2026-05-08 00:33:06.571216,,MS4wLjABAAAAoJySE2V1tTR6OJGxxZsHZXfTWgBkhqkKivdNarQHYq5EhhFBuBzN5lOAJ4P9Oc0c,84472339832,84472339832,极梦超体,"节制既高级 自律即自由

已签独家，搬运必究！",45719,1281275,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
1565343354985559,2026-05-08 00:33:13.132341,,MS4wLjABAAAArbpjfumB051ysAhYDuG7_wjkAfpqySXXAQzYmAsic2K_wHQrytIuTcn9lQAMQM5i,92733812708,92733812708,the one,"24届应届本科生没找到工作
记录真实的毕业之后的日常",992614,24185158,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
3211044615370787,2026-05-08 00:33:20.936501,,MS4wLjABAAAAhRWv6_5B3q0nYzz7WzMwSEh5eGUxBe0np771p3se-f9ayGWRDgF1f8QnXsDdDoHi,60740579182,60740579182,二狗流沙（Yu7 版）,"隔日更，两人一狗，挑战开 yu7 打卡中国东南西北端
本次挑战的是中国最西端-新疆帕米尔高原
分享情侣带狗自驾经验，希望对你有帮助
同款好物在橱窗
合作：liu1473879055",8066,79716,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
2485346081718000,2026-05-08 00:33:24.409758,,MS4wLjABAAAA_OnQbO_7OczJP_3uWCqyn9PBu0UwMWNNIOOLWvibNeQuk4i5xnLKxl8iWmH1Xf5l,26183548425,26183548425,动物秘境,世界之大,30201,329487,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
110604872927,2026-05-08 00:33:33.490383,,MS4wLjABAAAAXWrFdLqBbKJ0D3FFDagff8V7S1ONt1xOeajMTgv88jg,dyq0rbpj4vuv,2252724515,小川叔,"大好山河，我带你去看看！
甘肃系列更新完毕，山西全境游疯狂剪中",16659,139588,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
96611859504,2026-05-08 00:33:40.791981,,MS4wLjABAAAAgowI1bdbKeJ51ixkFHzInu4D0KIRIVMX38NqJoAydac,,713422919,IF YOU,"影视，音乐，情感
讲述一个80后心中的光影世界
谈天说地@愤怒的小馬
日常随笔@孤独的小馬",43555,406128,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
2385273264543280,2026-05-08 00:33:48.722750,,MS4wLjABAAAATCZwsHsj_VCg1HM1G803BD9a302pwPKDsm79XfUd1FvYoACoBTNSLzBBlCkrO9yb,77623431021,77623431021,叨叨来叨叨,"我是叨叨
带你吃透影史里的高光与冷门
说一说背后的故事",14488,1777700,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
4152224902035979,2026-05-08 00:33:52.407845,,MS4wLjABAAAAhDH2ymBPDCEiV_LmVMRxdKw2aqHK-8QXoSFouIjCq2Ij7kRU3_JYuIHui6f6Wtno,dy347377,88803375171,园长鼠鼠,"一代人有一代人的动物世界🦕
一枚小小的动物博主🐋
每一个视频都是一个有趣的故事。🐣
谢谢您的喜欢😊",135995,2114855,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
96347436474,2026-05-08 00:33:55.246017,,MS4wLjABAAAAYHCbmh2f0kca5Z6evGOr6NOrNanFoivlzz5NT5Sk2Yo,,1773821020,蜗牛,bbbbbbb,444180,844934,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
106595362374,2026-05-08 00:34:03.347413,,MS4wLjABAAAAGO1fxDQAu-Gd80zxLrHMoCZcZkhcNV8gFx_NXEwZbgE,ligaofeng813,3882742034,李高凤,千年长河，兴衰如梦。记录王朝更替与历史节点，梳理事件脉络，还原细节片段，让过往烟云在字里行间轻轻展开，供后人静心翻阅。,11290,109084,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
789880743401904,2026-05-08 00:34:12.402282,,MS4wLjABAAAANr6qGdJUbEEty6a7N3tjwQyJwpaUUsROjW-WgAS5b54,40377988393,40377988393,楠风追剧,"说一部电影
讲一个故事
感谢您的关注与支持",8051,39942,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
2694239543363360,2026-05-08 00:34:19.451436,,MS4wLjABAAAAbYJbD5Lk20dPfGznqYa8Lgt65L5-OnbidM9wvG2cuiwPfPz1FVGqSzcx5vDxXxxK,64235164920,64235164920,环球文志,"把不同土壤里的故事
酿成人人能懂的温度。
文化从不是孤岛
是千万条溪流汇成的河。",72889,658253,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062""]",,,
1795969867321703,2026-05-08 00:34:28.664167,,MS4wLjABAAAA7oDW1x2XR1LOJjum9otvFntOMqeCeh_--pmnXdyt1-i77653SmJLdYrROHPk77om,70228116975,70228116975,古桥文乃的动漫笔记,恭喜你发现了一个即将百万粉的UP！确定不来当个原始股东吗？,42114,1088740,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
534839796968512,2026-05-08 00:34:38.631028,,MS4wLjABAAAAT8QELoo6E4HCjA9ZPCx8K0t4FSQ2OPfUbRYs4eUQQU8,47815068511,47815068511,牛油果Tech,"📌人工智能与数据安全领域从业者
💻爱科技
🎓爱学习
🥇爱运动
全网同名",20904,72255,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
b980e9e2-8c48-e75a-6789-85c3188d0f05,2026-05-08 00:34:46.220015,,,,,我的,,,,,,,,,,,,,
b980e9e2-8c48-e75a-6789-85c3188d0f05,2026-05-08 00:34:48.821324,,,,,我的,,,,,,,,,,,,,
100653777104,2026-05-08 00:34:51.348376,,MS4wLjABAAAAJbCrwtB7TlixtSoHn_h0GwDtUHx75xzVK-n9BwW-cs0,dYliveDaniel,1084466386,Daniel_official,高中生up主，用心做视频，希望能给大家带来一些新体验 我们一起无限进步！,85862,675330,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
7517175054816625723,2026-05-08 00:34:58.693495,,MS4wLjABAAAAO_xVd1yJXM1y48wBdY3w_uJvs8_FOhk7jV3dmb3a2kDnWDsZGP-PXgN60q_j-bDu,leilaoliu666666,68418666104,镭老六,"已开了N个城市地陪公司（欢迎加入）
搭子小助理：@浙江兔巷导 
先测评地陪，找到好的标准！
顺便做一点记录（ 想找优秀剪辑师）（编导运营）",12039,58351,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062""]",,,
1203329598765323,2026-05-08 00:35:02.691789,,MS4wLjABAAAARX-6z1orSWTRlThjvSlnsRbx4XV28Kb9a3eAX9LhGq-qEfWeffePORIum_mSD-Vx,42380077280,42380077280,奇幻动物园,"经常整活 偶尔科普
一代人有一代人的动物世界",979153,6041336,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
1157111048055262,2026-05-08 00:35:11.867937,,MS4wLjABAAAA6ncT1Qfz3iS6K144hNzbtWE--tsag5MpBQ21f1srZqhYm0S9fEJcIf_7gFLIW1mB,HJ80902024,95765199701,乐娱先生,"带你了解更多乐坛传奇
在旋律中，让我们找到共鸣
感谢您的支持与陪伴！
永远的神：@刘德华",664230,6519574,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
4484285824768251,2026-05-08 00:35:22.336148,,MS4wLjABAAAAs27bnUu63Zl15sNGi9BucJZAqbN901vOXDQAy3MGKaR_42nh5YQyakAFtUWs0YmC,34091105021,34091105021,鑫宇影视,追光的人，终会光芒万丈。,388328,3835906,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
3239605479677566,2026-05-08 00:35:29.600614,,MS4wLjABAAAAosos5dCm4FKfAhrxrzEOedz02eRNXi_YYLhPl1vfe5IxoIRnvNUH4JyUZFAnqd06,37234968967,37234968967,小白在旅行,"关注我，不走冤枉路
主打真实旅游分享
用“地图路线”带你玩转全国",30219,663889,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
2087347809170483,2026-05-08 00:35:38.168805,,MS4wLjABAAAArIKXmvPb9NKEA1VOPnLpQE7u79nSVhMUDnSnKvgiAAjW5et8c1r8yx0kG86kZY9B,xiaomi207212,77106447225,奇趣小世界,"欢迎来到动物世界
承蒙厚爱，谢谢喜欢
商务合作学习/+xiaomi207212（备注来意）",1687666,20586720,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
4497434405246995,2026-05-08 00:35:43.348003,,MS4wLjABAAAA-EBRmvRRMO9rZxuBo6qrVV1RSOaEVqDs8sMjcfr5TZwDYSbxgAaid4zCvSceeyZa,74921842823,74921842823,宇宙深度探索,"专注古人类科普
解读刻在你基因里的20万年进化密码
抖音独家 搬运必究 外站勿扰",220455,3373112,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062""]",,,
