video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7616343615442324751,https://www.douyin.com/video/7616343615442324751,1891620841597128,加特杨车库,https://www.douyin.com/user/MS4wLjABAAAAHgHj3BhI8qRZIKGntUY_gQl8UcprbyiD0tCSNWGtjA7nCPYq4ciWyH5ed1aBJ6QM,每天看懂一辆车：凯雷德身上有哪些黑科技和顶级水平#凯迪拉克 #凯雷德,1773318203,2026-03-12 20:23:23,16141,2130,"['凯迪拉克', '凯雷德']",2,381,52610,587912,"🚖每天一辆车 带你了解不一样的知识
🚘呐  这个就叫专业",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAyXyh5dCip3ly1moGD5wKeMhhAQZVmvlQNoESOR9hrh67GXiqn5z3_np64IQNbrhB,7616343615442324751,7616343615442324751,,每天看懂一辆车：凯雷德身上有哪些黑科技和顶级水平#凯迪拉克 #凯雷德,关于凯雷德,每天看懂一辆车：凯雷德身上有哪些黑科技和顶级水平#凯迪拉克 #凯雷德,,0,4,,0,False,False,0,0,651,0,855,3818,MS4wLjABAAAAHgHj3BhI8qRZIKGntUY_gQl8UcprbyiD0tCSNWGtjA7nCPYq4ciWyH5ed1aBJ6QM,97799161793,97799161793,,,7616343816760560411,@加特杨车库创作的原声,加特杨车库,381,1891620841597128,加特杨车库,False,image-cut-tos-priv/7fa67cf5cb25d71468fd76761ee40212,tos-cn-p-0015/oMIByFTSVCXnBxDjIfRGlaCAEDsjpZeeMayA7F,tos-cn-i-dy/5e42f10c0de24dd28418f8afc24a4f85,640,360,720,720,720,720,tos-cn-p-0015/oMIByFTSVCXnBxDjIfRGlaCAEDsjpZeeMayA7F,tos-cn-i-dy/5e42f10c0de24dd28418f8afc24a4f85,manual_url,exact,high,exact_video_id_match,True,7616343615442324751,2026-05-08 00:08:17.229491
7616386234499337487,https://www.douyin.com/video/7616386234499337487,5beea97f-0396-437f-167d-fae52ecaf73a,我的,https://www.douyin.com/user/self?from_nav=1,,1778169881043,2026-05-08 00:04:41.043,,,[],0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-08 00:08:24.538878
7616424049338892402,https://www.douyin.com/video/7616424049338892402,111029150489,海胆栗子君,https://www.douyin.com/user/MS4wLjABAAAAb9UZMKLLWR3ShFsppwZQrHzcKcA4KQ9JEGWCFzlV8F0,“就是没有，才说如果嘛”#郑润泽 #郑润泽巡演 #如果呢 #音乐现场,1773336917,2026-03-13 01:35:17,1998,173,"['郑润泽', '郑润泽巡演', '如果呢', '音乐现场']",4,251912,312,37516,📷,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAnlRpJqbwkLFAeSbwnkX2WWGbv2HQmmYSeiPKbaSZMH-lt4N9rhboIVE2EY_764JP,7612279222853183086,7616424049338892402,,“就是没有，才说如果嘛”#郑润泽 #郑润泽巡演 #如果呢 #音乐现场,“就是没有，才说如果嘛”#郑润泽 #郑润泽巡演 #如果呢 #音乐现场,“就是没有，才说如果嘛”#郑润泽 #郑润泽巡演 #如果呢 #音乐现场,,0,4,CN,0,False,False,0,0,149,0,38,149,MS4wLjABAAAAb9UZMKLLWR3ShFsppwZQrHzcKcA4KQ9JEGWCFzlV8F0,,2016441106,,,7616423960279780105,@海胆栗子君创作的原声,海胆栗子君,251,111029150489,海胆栗子君,False,image-cut-tos-priv/dbfe360132bdd6d60a14be052a585a02,tos-cn-p-0015/os0Ey2fA1fZGeKAPBrY2sPeEDQCLl8ImAQUQQH,tos-cn-i-0813c001/okTvVvglzEAPTAFpAiAOQeIlflAFSCANHDn9sF,640,360,720,720,720,720,tos-cn-p-0015/os0Ey2fA1fZGeKAPBrY2sPeEDQCLl8ImAQUQQH,tos-cn-i-0813c001/okTvVvglzEAPTAFpAiAOQeIlflAFSCANHDn9sF,manual_url,exact,high,exact_video_id_match,True,7616424049338892402,2026-05-08 00:08:27.010562
7616450390264088433,https://www.douyin.com/video/7616450390264088433,3466075523260558,瑜瑜控,https://www.douyin.com/user/MS4wLjABAAAAsQhfN6e-LYleJBbgvvPtq-5IxvP4smxlPNpFxxaEit99yqP8ItEYIybbHASP2aMe,欢迎收看我的穷鞋史#lo鞋安利 #强烈推荐 #穷鞋史 #体育生 #不喜勿喷,1773343051,2026-03-13 03:17:31,5175,1395,"['lo鞋安利', '强烈推荐', '穷鞋史', '体育生', '不喜勿喷']",5,106167,1039,17705,瑜瑜,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAA0LvsImu_s2-CeUrR6q6TT38f9rlqDWK3yFx65-MjxzOp3at6Lr1AfsSDWXzmIWkW,7616450390264088433,7616450390264088433,,欢迎收看我的穷鞋史#lo鞋安利 #强烈推荐 #穷鞋史 #体育生 #不喜勿喷,欢迎收看我的穷鞋史#lo鞋安利 #强烈推荐 #穷鞋史 #体育生 #不喜勿喷,欢迎收看我的穷鞋史#lo鞋安利 #强烈推荐 #穷鞋史 #体育生 #不喜勿喷,,0,4,CN,0,False,False,0,0,59,0,55,325,MS4wLjABAAAAsQhfN6e-LYleJBbgvvPtq-5IxvP4smxlPNpFxxaEit99yqP8ItEYIybbHASP2aMe,2380396297w,4026496953,,,7546609211472497451,@是六同学吖😋😋创作的原声,是六同学吖😋😋,116,2815171029692431,是六同学吖😋😋,False,image-cut-tos-priv/e082489723c6196bac31dae9f8398e7d,tos-cn-p-0015c000-ce/owEcMkAmvBtDA0P33ziaJPwoiBb3AUzaIOQIM,tos-cn-i-0813c000-ce/owEzIAJA7EeZAkGT3LCOeaZemKyBTIAgQoiUFr,640,360,720,720,720,720,tos-cn-p-0015c000-ce/owEcMkAmvBtDA0P33ziaJPwoiBb3AUzaIOQIM,tos-cn-i-0813c000-ce/owEzIAJA7EeZAkGT3LCOeaZemKyBTIAgQoiUFr,manual_url,exact,high,exact_video_id_match,True,7616450390264088433,2026-05-08 00:08:31.398990
7616561585540091145,https://www.douyin.com/video/7616561585540091145,2289638544514955,章鱼观察室,https://www.douyin.com/user/MS4wLjABAAAAV6QOMKi1Q4ub3WDzITQ-WLvSmiJpH3C7Lq8RAmpOv_pZTpqpZ8hiSoC8uKyhkTKY,{},1773397081,2026-03-13 18:18:01,9020,1716,"['马尼拉', '菲律宾', '马尼拉贫民窟', '科普', '青年创作者成长计划']",5,459,96633,111810,"在观察中，发现世界温暖～
每周五 18:18 准时更新，
一起看世界、涨知识。",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAg7RiXbdYrK7kMkHKL_L2IPj20w9vo-8Zy31xx4lvkAGQnI5pWT54cqlRdcx1WzvR,7616560054359084338,7616561585540091145,,#马尼拉 #菲律宾 #马尼拉贫民窟 #科普 #青年创作者成长计划,引言,天堂还是地狱？解码亚洲最撕裂都市，菲律宾心脏马尼拉 #马尼拉 #菲律宾 #马尼拉贫民窟 #科普 #青年创作者成长计划,天堂还是地狱？解码亚洲最撕裂都市，菲律宾心脏马尼拉,0,4,,0,False,True,0,0,246,0,409,856,MS4wLjABAAAAV6QOMKi1Q4ub3WDzITQ-WLvSmiJpH3C7Lq8RAmpOv_pZTpqpZ8hiSoC8uKyhkTKY,OctoGCS,66306633303,,,7616560208478849801,,章鱼观察室,459,2289638544514955,章鱼观察室,False,image-cut-tos-priv/8f7a5daf6c75393293d9bdd5153fe976,tos-cn-p-0015/osAXPzaBi32d7bArj4rANrgICz2PWbiBQIInP,tos-cn-i-dy/66d46efc18dd4665882868023f5f151c,640,360,720,720,720,720,tos-cn-p-0015/osAXPzaBi32d7bArj4rANrgICz2PWbiBQIInP,tos-cn-i-dy/66d46efc18dd4665882868023f5f151c,manual_url,none,low,,False,,2026-05-08 00:08:36.363947
7616566745003789608,https://www.douyin.com/video/7616566745003789608,2153265655725194,易知朱,https://www.douyin.com/user/MS4wLjABAAAAAOtrZVRsE0iedA4PKOf-DN8nJcIC8Qcx29q3Z9kxlBpTg-4FPA5lwQiA4fF7ZuUZ,,1773370146,2026-03-13 10:49:06,3555,1413,[],0,593,66142,707521,"📝什么都聊 在线吐槽
🥃不会卖号 感谢关注 人民万岁
🙅站外忽扰 站外忽扰 站外忽扰
🙅部分素材来源网络 如有侵权滴我删除",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAAEpzV9ZrWZkUaO1QZ7G6zmxnpW5_p_tAMYk5T7KPVQY8GShE6lXgnr4yZL08jMMN,7616566745003789608,7616566745003789608,,,光刻机 人类制造的最复杂的机器 ,光刻机 人类制造的最复杂的机器 ,光刻机 人类制造的最复杂的机器,0,4,,0,False,False,0,0,357,0,177,296,MS4wLjABAAAAAOtrZVRsE0iedA4PKOf-DN8nJcIC8Qcx29q3Z9kxlBpTg-4FPA5lwQiA4fF7ZuUZ,61392558041,61392558041,,,7616566940877835044,@易知朱创作的原声,易知朱,593,2153265655725194,易知朱,False,image-cut-tos-priv/841690cc87f11df6b7ed3cd6f525ebe3,tos-cn-p-0015/ok1QzYphBDeZWGYml8FtATQE7AvAE7ffBGCTRv,tos-cn-i-dy/5e800dbf3df14c8481a811b54aeba463,640,360,720,720,720,720,tos-cn-p-0015/ok1QzYphBDeZWGYml8FtATQE7AvAE7ffBGCTRv,tos-cn-i-dy/5e800dbf3df14c8481a811b54aeba463,manual_url,exact,high,exact_video_id_match,True,7616566745003789608,2026-05-08 00:08:44.661551
7616567343607625061,https://www.douyin.com/video/7616567343607625061,3112083334895289,电子维C,https://www.douyin.com/user/MS4wLjABAAAAAqmS7CnMlI-qZtadI9Q33c8Q-FTYAVGAw6U9MIszhKz8FK-M_8lWdf-GnF-9lW8l,从抑郁深渊到无尽光芒：许巍的后半生，一场漫长的自我救赎。#许巍 #音乐 #人物故事 #电子维C #华语乐坛,1773370278,2026-03-13 10:51:18,1882,330,"['许巍', '音乐', '人物故事', '电子维c', '华语乐坛']",5,673,165258,4557208,昨天，今天，明天，记得都要快乐！！！,1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062,MS4wLjAAAAAAyDo9fEnFhVXN1d2TmJU6uAVELx_2o5uqtbQaG6H0zPrTeLChxGPis2CZXkYFAXI2,7616567343607625061,7616567343607625061,,从抑郁深渊到无尽光芒：许巍的后半生，一场漫长的自我救赎。#许巍 #音乐 #人物故事 #电子维C #华语乐坛,引言,从抑郁深渊到无尽光芒：许巍的后半生，一场漫长的自我救赎。#许巍 #音乐 #人物故事 #电子维C #华语乐坛,,0,4,CN,0,False,False,0,0,166,0,185,152,MS4wLjABAAAAAqmS7CnMlI-qZtadI9Q33c8Q-FTYAVGAw6U9MIszhKz8FK-M_8lWdf-GnF-9lW8l,eleVitaminC,39281943445,,,7616567540289932051,旅行,电子维C,673,3112083334895289,电子维C,False,image-cut-tos-priv/516c9795bc60588afc7249de699d957a,tos-cn-p-0015c000-ce/oEMTi16gMAf8A7tNggLAZe8GrerED6uIJBC1mg,tos-cn-i-0813c000-ce/oAfHLMBAEAEiA3w04jBBe0IQ5EAinUeBaiaADs,480,360,720,720,720,720,tos-cn-p-0015c000-ce/oEMTi16gMAf8A7tNggLAZe8GrerED6uIJBC1mg,tos-cn-i-0813c000-ce/oAfHLMBAEAEiA3w04jBBe0IQ5EAinUeBaiaADs,manual_url,exact,high,exact_video_id_match,True,7616567343607625061,2026-05-08 00:08:48.378572
7616568607627037987,https://www.douyin.com/video/7616568607627037987,1473780261600648,这个夏天,47001570880,#挑战 #24小时 #深夜自嗨 #生活记录,1775189004,2026-04-03 12:03:24,1,42230,[],0,922,3711437,11069645,"🍀星图合作+v:  Angelsmile77
🔥分享三口之家幸福生活
🌺希望这份幸福能感染每位朋友
🐾不加工会
☀感谢每一位喜欢我们的粉丝朋友",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAACrvuf3BuJgAlCeTLBCsqPeSIzmlMlQvW1JnyCscV_AuYEcZ2MnuxQVWzOUsqlqIg,7616568607627037987,7616568607627037987,,#挑战 #24小时 #深夜自嗨 #生活记录,挑战24小时生活在废弃幼儿园，方伟深夜拨打恐怖电话！ #挑战 #24小时 #深夜自嗨 #生活记录,挑战24小时生活在废弃幼儿园，方伟深夜拨打恐怖电话！ #挑战 #24小时 #深夜自嗨 #生活记录,挑战24小时生活在废弃幼儿园，方伟深夜拨打恐怖电话！,0,4,CN,0,False,False,0,0,3394,0,6038,5137,MS4wLjABAAAAiAeFqHu_dPhyy4kXGramkVcXHwb_aomEYJ6IfgokIF5pVTZEKA4RQsi-Nvz2aB4H,47001570880,47001570880,,,7616568721613212479,@方伟学长创作的原声,方伟学长,922,97156645053,方伟学长,False,image-cut-tos-priv/6ffb8c76f132b2398be20097e7245593,tos-cn-p-0015/owtmRJAZeAQMGHtgBG7TuPCefIBELB39ivvQYj,tos-cn-i-dy/2925b6d6993a40eda823a566d7aac44b,640,360,720,720,720,720,tos-cn-p-0015/owtmRJAZeAQMGHtgBG7TuPCefIBELB39ivvQYj,tos-cn-i-dy/2925b6d6993a40eda823a566d7aac44b,manual_url,exact,high,exact_video_id_match,True,7616568607627037987,2026-05-08 00:08:50.923016
7616576391882202545,https://www.douyin.com/video/7616576391882202545,2896545049747324,周一然,https://www.douyin.com/user/MS4wLjABAAAAzEm4Aj-daUQ53GRfn-9dhbDKBh0YN0tppW0dqe9Po1AHmHLGmupa_cmOrS2qh-8M,#男生变帅#男生爆改#素人爆改#男生化妆教程#男生发型打理,1773485916,2026-03-14 18:58:36,58565,6253,"['男生变帅', '男生爆改', '素人爆改', '男生化妆教程', '男生发型打理']",5,158012,375441,4640266,"少爷们来啦~~~
🤟发型分享｜伪素颜分享｜穿搭分享
👔帮兄弟们变帅变自信，是我的荣幸
⬇️自己用过好用才会给兄弟们放橱窗
🫶🏻“只要在进步，慢一点也无妨”",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAQADa8idGpZ3tV6So7FRbRZKOpTp3OD8y5FCe8ns50bXsTLFFVoFhcqrTevh04x6f,7616576391882202545,7616576391882202545,,#男生变帅#男生爆改#素人爆改#男生化妆教程#男生发型打理,引言,男生变帅这么简单？爆改前后差别太大了吧！ #男生变帅#男生爆改#素人爆改#男生化妆教程#男生发型打理,男生变帅这么简单？爆改前后差别太大了吧！,0,4,CN,0,False,False,0,0,669,0,3371,9530,MS4wLjABAAAAzEm4Aj-daUQ53GRfn-9dhbDKBh0YN0tppW0dqe9Po1AHmHLGmupa_cmOrS2qh-8M,68206390490,68206390490,,,7616576418134117146,我的未来式,周一然,158,2896545049747324,周一然,False,image-cut-tos-priv/4c00bb674e5e5eeb476654faacfc1398,tos-cn-p-0015c000-ce/oUB0nFPAEQFQwIsE4nfG4cNA938fpDozECz8Bc,tos-cn-i-0813c000-ce/oA9cVB21IAovPwAAwEgiupHA8ECewAig0zCXAf,360,640,720,720,720,720,tos-cn-p-0015c000-ce/oUB0nFPAEQFQwIsE4nfG4cNA938fpDozECz8Bc,tos-cn-i-0813c000-ce/oA9cVB21IAovPwAAwEgiupHA8ECewAig0zCXAf,manual_url,exact,high,exact_video_id_match,True,7616576391882202545,2026-05-08 00:08:58.688884
7616615936887459108,https://www.douyin.com/video/7616615936887459108,83768453850,七喜的篮球🏀,https://www.douyin.com/user/MS4wLjABAAAA-ElCu_tVw7IwP20EAe7k80se9LOlVvn8CSXwOqArXPE,《凯文·杜兰特》纪录片 从街头球场到 NBA 的巅峰，他用一生证明：热爱篮球的人，永远不会停下脚步。#NBA #篮球 #杜兰特,1773381618,2026-03-13 14:00:18,5087,450,"['NBA', '篮球', '杜兰特']",3,366,23705,586886,"招募优质剪辑手、文案写手
每日更新篮球故事合集,尽情期待!
剪辑/文案/交流请私信🏀",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAfFW87tP2qLcpJJldhczKqS3YZ7XbDLU23Ii2ff3qQ8pshpHFPVqUa_VkYvqi23jq,7616373450499788074,7616615936887459108,,《凯文·杜兰特》纪录片 从街头球场到 NBA 的巅峰，他用一生证明：热爱篮球的人，永远不会停下脚步。#NBA #篮球 #杜兰特,引言,《凯文·杜兰特》纪录片 从街头球场到 NBA 的巅峰，他用一生证明：热爱篮球的人，永远不会停下脚步。#NBA #篮球 #杜兰特,,0,4,,0,False,False,0,0,405,0,126,220,MS4wLjABAAAA-ElCu_tVw7IwP20EAe7k80se9LOlVvn8CSXwOqArXPE,,354148652,,,7616616120199547690,@七喜的篮球🏀创作的原声,七喜的篮球🏀,366,83768453850,七喜的篮球🏀,False,image-cut-tos-priv/8ecd98f53bab76fb6be12a2653ce5967,tos-cn-p-0015/ogE0Zsy7UQr3BTfBIT0Al6GDLreBACfl1QOnd2,tos-cn-i-dy/e33c5047d267497a88b1b4d7532e3aa4,640,360,720,720,720,720,tos-cn-p-0015/ogE0Zsy7UQr3BTfBIT0Al6GDLreBACfl1QOnd2,tos-cn-i-dy/e33c5047d267497a88b1b4d7532e3aa4,manual_url,exact,high,exact_video_id_match,True,7616615936887459108,2026-05-08 00:09:01.593551
7616619919785987378,https://www.douyin.com/video/7616619919785987378,1245072470585747,陈二九,https://www.douyin.com/user/MS4wLjABAAAAPBx6r-AoPT1XvjR_rGCxO-Qmr193ku_gP45kzfLvyq2vNOyd_r95KgnWdxPJ7geh,#影视解说 #泰剧 #禁忌女孩,1773383129,2026-03-13 14:25:29,4965,1234,"['影视解说', '泰剧', '禁忌女孩']",3,437,131084,4124631,"声音是我配的
文案是我写的
已签独家，外站勿扰",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=7jXaE9F%2BTt0xvLmGZxBjWs8IsJY%3D&from=327834062,MS4wLjAAAAAAu3nGr3dI2KVcifjYx1eqKqPBV0LbMGt05ldyZQBDMEMJ7JILgX7T3IqftdM785ZU,7616619919785987378,7616619919785987378,,#影视解说 #泰剧 #禁忌女孩,第一次公厕约会，她发现件震碎三观的事情 #影视解说 #泰剧 #禁忌女孩,第一次公厕约会，她发现件震碎三观的事情 #影视解说 #泰剧 #禁忌女孩,第一次公厕约会，她发现件震碎三观的事情,0,4,,0,False,False,0,0,85,0,60,698,MS4wLjABAAAAPBx6r-AoPT1XvjR_rGCxO-Qmr193ku_gP45kzfLvyq2vNOyd_r95KgnWdxPJ7geh,93132239768,93132239768,,,7616620026069617418,Judgment Day,陈二九,437,1245072470585747,陈二九,False,image-cut-tos-priv/abdcbcd86b7bdbcfe61589844b0a2349,tos-cn-p-0015/oUV2Bf88AiMCI4q35A0giBGzI0edAOHFOAAzEH,tos-cn-i-dy/1eae1c4b7b254659a32c6356e01015ee,640,360,720,720,720,720,tos-cn-p-0015/oUV2Bf88AiMCI4q35A0giBGzI0edAOHFOAAzEH,tos-cn-i-dy/1eae1c4b7b254659a32c6356e01015ee,manual_url,exact,high,exact_video_id_match,True,7616619919785987378,2026-05-08 00:09:04.338812
7616621262621691151,https://www.douyin.com/video/7616621262621691151,83406472434,墨染.,,#林小岛 #剧情 #情感共鸣 #贝亲新生儿奶瓶 #贝亲奶瓶,1774553429,2026-03-27 03:30:29,4121,28257,[],0,128033,2675451,65758034,"哈喽，这里是林小岛！
每个人心中都有一座小岛，现在，欢迎你来到我的岛✨
合作请+v 15208284691",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAB-VEM-QE-vtGBxI7sqa2tbpiFoPF4K8gKSBWzbDytPMhba8kZBpxTvJ986-8DXLN,7616572824584457507,7616621262621691151,,#林小岛 #剧情 #情感共鸣 #贝亲新生儿奶瓶 #贝亲奶瓶,超宠年上人夫,有一个大八岁的年上老公是什么体验？ #林小岛 #剧情 #情感共鸣 #贝亲新生儿奶瓶 #贝亲奶瓶,有一个大八岁的年上老公是什么体验？,0,4,CN,0,False,False,0,0,7310,0,2510,9273,MS4wLjABAAAARTLZo2vyXy48hlsBoXOMuyd4Vg_nKGbYHvmnM2qcMIs,,697983135,,,7616621318611471167,@小岛假日创作的原声,小岛假日,128,3591429059261347,小岛假日,False,image-cut-tos-priv/e40f2c98e7c3e6245f3fe2e849b03d51,tos-cn-p-0015/oYqerpI2fABGBpDJAMZzsEIgbF9K6sqgmDEIAH,tos-cn-i-dy/db6f1f518ed24b64a23ea1a51ad7c494,360,640,720,720,720,720,tos-cn-p-0015/oYqerpI2fABGBpDJAMZzsEIgbF9K6sqgmDEIAH,tos-cn-i-dy/db6f1f518ed24b64a23ea1a51ad7c494,manual_url,exact,high,exact_video_id_match,True,7616621262621691151,2026-05-08 00:09:07.364913
7616643985280486694,https://www.douyin.com/video/7616643985280486694,5beea97f-0396-437f-167d-fae52ecaf73a,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778169881043,2026-05-08 00:04:41.043,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-08 00:09:14.907638
7616647043650238833,https://www.douyin.com/video/7616647043650238833,7594366288232105009,波叔教你做糖水,https://www.douyin.com/user/MS4wLjABAAAAiWjP86rD29mNobBTepkJaDCOm5Rhu_M0i1yhPKVjQQjNVDD9mjcqtMM9XBgKUQMk,无论是摆摊还是开店都超好卖的绿豆沙牛乳教学来啦❗️❗️轻盈绵密，路过的都忍不住尝一口#糖水#绿豆沙牛乳 #摆摊#餐饮创业,1773388834,2026-03-13 16:00:34,44192,64321,"['糖水', '绿豆沙牛乳', '摆摊', '餐饮创业']",4,279614,110765,293873,"38岁自己出来创业
10年实战派经验教学丨门店可考察
手把手教学新中式糖水｜甜品｜小吃｜简餐｜饮品
全球学员3000+
学🉑后台私信或进粉丝群",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAPPPu27K05aVCDZBFr0AvRB1JJtVUodVpPw_pdRnoE33A5M9AVD3xcaKqrd51WoBU,7616647043650238833,7616647043650238833,,无论是摆摊还是开店都超好卖的绿豆沙牛乳教学来啦❗️❗️轻盈绵密，路过的都忍不住尝一口#糖水#绿豆沙牛乳 #摆摊#餐饮创业,无论是摆摊还是开店都超好卖的绿豆沙牛乳教学来啦❗️❗️轻盈绵密，路过的都忍不住尝一口#糖水#绿豆沙牛乳 #摆摊#餐饮创业,无论是摆摊还是开店都超好卖的绿豆沙牛乳教学来啦❗️❗️轻盈绵密，路过的都忍不住尝一口#糖水#绿豆沙牛乳 #摆摊#餐饮创业,,0,4,CN,0,False,False,0,0,471,0,566,15406,MS4wLjABAAAAiWjP86rD29mNobBTepkJaDCOm5Rhu_M0i1yhPKVjQQjNVDD9mjcqtMM9XBgKUQMk,79459129300,79459129300,,,7616647018769140506,@波叔教你做糖水创作的原声,波叔教你做糖水,279,7594366288232105009,波叔教你做糖水,False,image-cut-tos-priv/5b260ba0cd2e817eceb4bbfcb2121d7f,tos-cn-p-0015c000-ce/oQmAeEfElwsCpZleJICO9WA749IQF0AWDwW8xz,tos-cn-p-0015c000-ce/ooMf8FOYACW9RDweIlxEZJF0yXEAsp9ewCCzI9,360,480,720,720,720,720,tos-cn-p-0015c000-ce/oQmAeEfElwsCpZleJICO9WA749IQF0AWDwW8xz,tos-cn-p-0015c000-ce/ooMf8FOYACW9RDweIlxEZJF0yXEAsp9ewCCzI9,manual_url,exact,high,exact_video_id_match,True,7616647043650238833,2026-05-08 00:09:19.039918
