video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7621111350193851683,https://www.douyin.com/video/7621111350193851683,1047211979573549,小盒动物园,https://www.douyin.com/user/MS4wLjABAAAA0FuXOsofzh99-WOPRhmDcO0GznaC0mBGcSiYkKOcwh0vTmheRm9AjeejCLCX_EYL,#动物世界 #美洲狮 #自然纪录片,1774428266,2026-03-25 16:44:26,2875,338,"['动物世界', '美洲狮', '自然纪录片']",3,576,200700,4768736,"❤️谢谢你的关注❤️
带你走进神奇的动物世界！",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAA1RbtQH7RfUThh3mkd_z7gcSKUI9T7WDXMmnlxnzdf61Laq6Sl63uqhnC3CqgcML5,7621111350193851683,7621111350193851683,,#动物世界 #美洲狮 #自然纪录片,引言,母狮栖岩的育儿之路！（第一集） #动物世界 #美洲狮 #自然纪录片,母狮栖岩的育儿之路！（第一集）,0,4,,0,False,False,0,0,101,0,59,190,MS4wLjABAAAA0FuXOsofzh99-WOPRhmDcO0GznaC0mBGcSiYkKOcwh0vTmheRm9AjeejCLCX_EYL,33322559255,33322559255,,,7621111599268498203,Evil(暗黑Phonk),小盒动物园,576,1047211979573549,小盒动物园,False,image-cut-tos-priv/04cb6daa8300e5badaca9e7a5667380c,tos-cn-p-0015/o8k77hEDde5RXDGIBleQowAQDfA9FBBwACSTzQ,tos-cn-i-dy/42172f40cb3e47a3ab6042ce95f2f66e,640,360,720,720,720,720,tos-cn-p-0015/o8k77hEDde5RXDGIBleQowAQDfA9FBBwACSTzQ,tos-cn-i-dy/42172f40cb3e47a3ab6042ce95f2f66e,manual_url,exact,high,exact_video_id_match,True,7621111350193851683,2026-05-08 00:36:26.925377
7621115321297980672,https://www.douyin.com/video/7621115321297980672,99452845833,落九川,https://www.douyin.com/user/MS4wLjABAAAAZpN1j9rsqP_sbuCoLvvtCkwD91qIfNyMmWS-hUX8gWI,你还以为网吧是夕阳产业吗？没想到如今的网吧火爆到根本定不到位置,1774430866,2026-03-25 17:27:46,297623,15908,[],0,869,1915155,23056343,"一个笑blue齿的女孩纸

(本人无小号 请勿上当受骗)",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAXNhqnFnFx8NyDyh0Jg4VSkguOOTiIJI8cuenfsRVdMPvUALZRN0yZhxTmMKpAQGW,7621115321297980672,7621115321297980672,,你还以为网吧是夕阳产业吗？没想到如今的网吧火爆到根本定不到位置,引言,是商战还是背叛？ 你还以为网吧是夕阳产业吗？没想到如今的网吧火爆到根本定不到位置,是商战还是背叛？,0,4,,0,False,False,0,0,4550,3,15486,101498,MS4wLjABAAAAZpN1j9rsqP_sbuCoLvvtCkwD91qIfNyMmWS-hUX8gWI,,1000669569,,,7621116192308185862,@落九川创作的原声,落九川,869,99452845833,落九川,False,image-cut-tos-priv/950276f0316f677b8e23a4343b94ce10,tos-cn-p-0015/o0DUbLC7EGTfhfBApAg0AsKMQeRdyOBItpQX0B,tos-cn-i-dy/b584e982d52d407aa329e45a0c30afab,640,360,720,720,720,720,tos-cn-p-0015/o0DUbLC7EGTfhfBApAg0AsKMQeRdyOBItpQX0B,tos-cn-i-dy/b584e982d52d407aa329e45a0c30afab,manual_url,exact,high,exact_video_id_match,True,7621115321297980672,2026-05-08 00:36:33.689206
7621117262308724006,https://www.douyin.com/video/7621117262308724006,71603342514,神秘人x,,#漠叔 #马来西亚 #巴谣族,1774472710,2026-03-26 05:05:10,63,2129,[],0,662,12741832,145138399,"潮服号 @漠叔潮服 
官方小号每日直播 @漠叔小卖铺 
切片号授权@漠叔切片号小助理",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAMVReTtOserk5XX2TE_Fx54W0mjDFNSuib_N-Rbrm8MrCNxgtM-yplg4NFl1WwBER,7621117262308724006,7621117262308724006,,#漠叔 #马来西亚 #巴谣族,引言,如果只活到50岁，那就即时行乐吧！ #漠叔 #马来西亚 #巴谣族,如果只活到50岁，那就即时行乐吧！,0,4,CN,0,False,False,0,0,890,0,2326,3634,MS4wLjABAAAADLkSMXVDHaYsm5Zygj7c0A9EySqqZZ7xuiWRBniMt8Y,,94702274,,,7621117487341407022,@大漠叔叔创作的原声,大漠叔叔,663,97242246382,大漠叔叔,False,image-cut-tos-priv/f21f50cb1137856f901407808423b64c,tos-cn-p-0015/ocdAmfdD2gYeBLyIAWyiAbBCpA4iIJGA0XK7JD,tos-cn-i-dy/ac784b73279147249be0be5e6167171e,640,360,720,720,720,720,tos-cn-p-0015/ocdAmfdD2gYeBLyIAWyiAbBCpA4iIJGA0XK7JD,tos-cn-i-dy/ac784b73279147249be0be5e6167171e,manual_url,exact,high,exact_video_id_match,True,7621117262308724006,2026-05-08 00:36:42.307083
7621118525272378664,https://www.douyin.com/video/7621118525272378664,342694184616525,会跑的毛毛虫,https://www.douyin.com/user/MS4wLjABAAAAyqqsgk8k8rcycDKDpgebmqPu_oZMs2SVF_6N40m1H4g,#灵魂摆渡 #于毅 #青年创作者成长计划 #抖音精选计划,1774437167,2026-03-25 19:12:47,45524,4783,[],0,1808,160012,1996328,"主页没有的都是被下架了  
我在赶稿中  会尽快更新🥹",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAATA4QqIrqwM2FiBCxr2wb6ECty7Jw0IOZ1bwbz5IUG0iYw0QLc2lXJWuQXym5p4_F,7621118525272378664,7621118525272378664,,#灵魂摆渡 #于毅 #青年创作者成长计划 #抖音精选计划,引言,灵魂摆渡 今日拉片细讲灵摆《旧事》下集 #灵魂摆渡 #于毅 #青年创作者成长计划 #抖音精选计划,灵魂摆渡 今日拉片细讲灵摆《旧事》下集,0,4,,0,False,False,0,0,1812,11,1377,5922,MS4wLjABAAAAyqqsgk8k8rcycDKDpgebmqPu_oZMs2SVF_6N40m1H4g,LIUYUXI20130901,3731099382,,,7621119227890109190,君生吾未生,会跑的毛毛虫,1808,342694184616525,会跑的毛毛虫,False,image-cut-tos-priv/60d03a3f6572c1953f585711c1b34478,tos-cn-p-0015/oQi9vpkcOAoPBbI3kQAVa7jsTvqIWIAQDZi7s,tos-cn-i-dy/73c2094f6e4f46e9b42024b5df6cefb0,640,360,720,720,720,720,tos-cn-p-0015/oQi9vpkcOAoPBbI3kQAVa7jsTvqIWIAQDZi7s,tos-cn-i-dy/73c2094f6e4f46e9b42024b5df6cefb0,manual_url,exact,high,exact_video_id_match,True,7621118525272378664,2026-05-08 00:36:50.585019
7621124329794751807,https://www.douyin.com/video/7621124329794751807,88059519036,悲喜自渡۞ᐓ☊,,#美食 #自嗨锅 #自热饭 #涨知识 #吃货,1774500429,2026-03-26 12:47:09,39,227,[],0,401,27321,176718,,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAh0-GtOiF5luWIEkBv9UcvaGjx_MLDMVkDa_N-qKhn5C-XL2EcZ27UVTHiV25d1z8,7621124329794751807,7621124329794751807,,#美食 #自嗨锅 #自热饭 #涨知识 #吃货,曾经爆火的自嗨锅，自热饭，今天咋无人问津了？ #美食 #自嗨锅 #自热饭 #涨知识 #吃货,曾经爆火的自嗨锅，自热饭，今天咋无人问津了？ #美食 #自嗨锅 #自热饭 #涨知识 #吃货,曾经爆火的自嗨锅，自热饭，今天咋无人问津了？,0,4,CN,0,False,False,0,0,60,0,162,311,MS4wLjABAAAAtFycFyFQMDJR4-hKMJHwzwZnGqTK3JkLnRhjrWDGkLc,,271248057,,,7621124488117095219,@老食记创作的原声,老食记,401,3986151716691258,老食记,False,image-cut-tos-priv/698706a83fd8f7db8937b28d9598189f,tos-cn-p-0015/o8jRceDogQmLfQ9B1WTBHMIChgggaZe8AARWW7,tos-cn-i-dy/595491b635f34f18ae1ae9881d372b6b,640,360,720,720,720,720,tos-cn-p-0015/o8jRceDogQmLfQ9B1WTBHMIChgggaZe8AARWW7,tos-cn-i-dy/595491b635f34f18ae1ae9881d372b6b,manual_url,exact,high,exact_video_id_match,True,7621124329794751807,2026-05-08 00:36:54.057400
7621129062349622591,https://www.douyin.com/video/7621129062349622591,2578782775686651,庖厨八戒,https://www.douyin.com/user/MS4wLjABAAAANqheRDJc7Gc7aaTSdr0Yc25N36Sf_izRO3kxXowASGZxZY7FmHZHFNIi6yBppC5A,#美食 #科普 #饮食 #清单饮食 #饮食差异,1774432393,2026-03-25 17:53:13,77958,37954,"['美食', '科普', '饮食', '清单饮食', '饮食差异']",5,324384,23733,260229,不聊火候，只挖典故！带您解锁每道名菜背后的千年门道。关注我！吃饭时多份谈资，聚会时秒变美食达人。,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAxjNO7KoT3-vmB8A3BURg5wmB1ark561wjJSJyeIzKAaKZbdZz9ln8X4waay6sviG,7621129062349622591,7621129062349622591,,#美食 #科普 #饮食 #清单饮食 #饮食差异,为什么那些有钱人，比普通人老得慢一点？ #美食 #科普 #饮食 #清单饮食 #饮食差异,为什么那些有钱人，比普通人老得慢一点？ #美食 #科普 #饮食 #清单饮食 #饮食差异,为什么那些有钱人，比普通人老得慢一点？,0,4,,0,False,False,0,0,3132,0,5217,98040,MS4wLjABAAAANqheRDJc7Gc7aaTSdr0Yc25N36Sf_izRO3kxXowASGZxZY7FmHZHFNIi6yBppC5A,50420025905,50420025905,,,7621129166661995273,@庖厨八戒创作的原声,庖厨八戒,324,2578782775686651,庖厨八戒,False,image-cut-tos-priv/04036e042cb24632e53bf7877e0e463c,tos-cn-p-0015/ogvDFBHG7A3yUfADQB2IEfuzCsw9pQA0kAU9gV,tos-cn-i-dy/f38e3436b80c4adeb246d262416cef77,640,360,720,720,720,720,tos-cn-p-0015/ogvDFBHG7A3yUfADQB2IEfuzCsw9pQA0kAU9gV,tos-cn-i-dy/f38e3436b80c4adeb246d262416cef77,manual_url,exact,high,exact_video_id_match,True,7621129062349622591,2026-05-08 00:37:01.389890
7621131105520946472,https://www.douyin.com/video/7621131105520946472,2329204113808730,以Ball制Ball,https://www.douyin.com/user/MS4wLjABAAAA1PLDRf6BelyARfIIG0vI73_t1CySePtL4ftnnioZ_lOQQgaCdOnZ2rwp39NnYoYM,#马龙 #樊振东 #乒乓球,1774432871,2026-03-25 18:01:11,24949,2426,"['马龙', '樊振东', '乒乓球']",3,249011,38100,1594594,"立志做坚挺的日更博主
已独家（入驻勿扰）
品牌推广/赛事宣发
+V：spx2176048
恩师:@TY人物志",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAaOpjhGxMY7qRRQ0qrAzK6fl4YkW2jX7EE85pwygOCL1OHnMkILLO9OnIFKmWcIdK,7621131105520946472,7621131105520946472,,#马龙 #樊振东 #乒乓球,引言,一比十落后 樊振东彻底被逼到悬崖边缘？ #马龙 #樊振东 #乒乓球,一比十落后 樊振东彻底被逼到悬崖边缘？,0,4,,0,False,False,0,0,750,0,702,1371,MS4wLjABAAAA1PLDRf6BelyARfIIG0vI73_t1CySePtL4ftnnioZ_lOQQgaCdOnZ2rwp39NnYoYM,71739660741,71739660741,,,7621131225201134390,@以Ball制Ball创作的原声,以Ball制Ball,249,2329204113808730,以Ball制Ball,False,image-cut-tos-priv/0fc7de3eff640e53cb3b024f46190d2f,tos-cn-p-0015/o4QDpwBq4XY6ABQCENrAkrVAEfCnDONQmgfF9s,tos-cn-i-dy/b87396d21c114e2aab2fddb768f513bc,480,360,720,720,720,720,tos-cn-p-0015/o4QDpwBq4XY6ABQCENrAkrVAEfCnDONQmgfF9s,tos-cn-i-dy/b87396d21c114e2aab2fddb768f513bc,manual_url,exact,high,exact_video_id_match,True,7621131105520946472,2026-05-08 00:37:09.056180
7621133412102982966,https://www.douyin.com/video/7621133412102982966,4b528d3b-d3bd-8f67-40c0-25dc4c2deff5,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778171836774,2026-05-08 00:37:16.774,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-08 00:37:12.866647
7621145218234196922,https://www.douyin.com/video/7621145218234196922,58329307677,1️⃣1️⃣呀💎,11ya1018,所有女生！！！妆教来啦～薇薇 琦琦 璐璐 妍妍 琳琳 萱萱 娜娜 依依 倩倩 思思 琪琪 萌萌 菲菲 婷婷 佳佳 静静 甜甜 瑶瑶 姗姗 宁宁 蓉蓉 悦悦 晴晴 曼曼 蕊蕊 诗诗 朵朵 熙熙 沐沐 七七 安安 诺诺 然然 妙妙 杉杉 芊芊 楚楚 潇潇 浅浅 念念 岁岁 卿卿 初初 禾禾 棠棠 茉茉 汀汀 笙笙 绾绾 泠泠 芸芸 霏霏 瑾瑾 韶韶 媛媛 盈盈 莲莲 芝芝 萍萍 芳芳 梅梅 兰兰 菊菊 秀秀 莉莉 珍珍 环环 贝贝 晶晶 莹莹 鑫鑫 灿灿 月月 星星 晨晨 曦曦 暮暮 春春 夏夏 秋秋 冬冬 霜霜 雪雪 霖霖 雯雯 霓霓 霞霞 心心 灵灵 慧慧 敏敏 巧巧 纯纯 洁洁 雅雅 素素 婉婉 纤纤 絮絮 渺渺 漫漫 凝凝 盼盼 翩翩 飘飘 瑟瑟 丝丝 苏苏 弯弯 微微 蔚蔚 惜惜 汐汐 淅淅 娴娴 香香 欣欣 馨馨 璇璇 颜颜 燕燕 央央 夜夜 伊伊 颖颖 优优 悠悠 羽羽 雨雨 玉玉 云云 韵韵 藻藻 昭昭 真真 祯祯 芷芷 竹竹 姿姿 孜孜 紫紫 斐斐 芬芬 枫枫 凤凤 芙芙 馥馥 格格 乖乖 涵涵 晗晗 含含 寒寒 菡菡 好好 红红 虹虹 华华 欢欢 卉卉 蕙蕙 吉吉 嘉嘉 姣姣 锦锦 菁菁 靖靖 涓涓 娟娟 珺珺 可可 珂珂 葵葵 岚岚 蓝蓝 琅琅 乐乐 蕾蕾 黎黎 丽丽 连连 良良 玲玲 凌凌 铃铃 苓苓 翎翎 鹭鹭 绿绿 罗罗 落落 玛玛 满满 蔓蔓 芒芒 毛毛 美美 蒙蒙 梦梦 米米 绵绵 苗苗 淼淼 明明 茗茗 铭铭 默默 妮妮 妞妞 佩佩 齐齐 奇奇 祺祺 仟仟 乔乔 钦钦 琴琴 勤勤 琼琼 球球 冉冉 荣荣 柔柔 如如 茹茹 芮芮 润润 若若 沙沙 闪闪 韶韶 深深 施施 松松 锁锁 汤汤 陶陶 天天 田田 童童 团团 琬琬 韦韦 玮玮 文文 希希 仙仙 晓晓 笑笑 新新 幸幸 玄玄 旋旋 丫丫 亚亚 烟烟 言言 扬扬 阳阳 洋洋 尧尧 姚姚 仪仪 宜宜 怡怡 奕奕 逸逸 茵茵 音音 殷殷 银银 影影 映映 幽幽 尤尤 俞俞 渝渝 瑜瑜 虞虞 禹禹 语语 郁郁 昱昱 煜煜 愿愿 越越 允允 运运 泽泽 湛湛 哲哲 贞贞 治治 智智 舟舟 洲洲 周周 逐逐 助助 卓卓。都来给我学！！！！#妆前妆后 #妆教 #美妆干货 #妆容分享 #新手化妆教程,1775252233,2026-04-04 05:37:13,1,25712,[],0,681,671328,46258425,"私自搬运我的视频替我挡灾❤️
理想型：@咩子 
谢谢喜欢我的小宝们～
🈴：Flechazo_yinh（本人）",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAAxSZ89eoVdrgqHQHLDg_wQcasOmjaKrCK5FSlP6iEZOxogQve2E6h2AY1qwxoVpt,7621145218234196922,7621145218234196922,,所有女生！！！妆教来啦～薇薇 琦琦 璐璐 妍妍 琳琳 萱萱 娜娜 依依 倩倩 思思 琪琪 萌萌 菲菲 婷婷 佳佳 静静 甜甜 瑶瑶 姗姗 宁宁 蓉蓉 悦悦 晴晴 曼曼 蕊蕊 诗诗 朵朵 熙熙 沐沐 七七 安安 诺诺 然然 妙妙 杉杉 芊芊 楚楚 潇潇 浅浅 念念 岁岁 卿卿 初初 禾禾 棠棠 茉茉 汀汀 笙笙 绾绾 泠泠 芸芸 霏霏 瑾瑾 韶韶 媛媛 盈盈 莲莲 芝芝 萍萍 芳芳 梅梅 兰兰 菊菊 秀秀 莉莉 珍珍 环环 贝贝 晶晶 莹莹 鑫鑫 灿灿 月月 星星 晨晨 曦曦 暮暮 春春 夏夏 秋秋 冬冬 霜霜 雪雪 霖霖 雯雯 霓霓 霞霞 心心 灵灵 慧慧 敏敏 巧巧 纯纯 洁洁 雅雅 素素 婉婉 纤纤 絮絮 渺渺 漫漫 凝凝 盼盼 翩翩 飘飘 瑟瑟 丝丝 苏苏 弯弯 微微 蔚蔚 惜惜 汐汐 淅淅 娴娴 香香 欣欣 馨馨 璇璇 颜颜 燕燕 央央 夜夜 伊伊 颖颖 优优 悠悠 羽羽 雨雨 玉玉 云云 韵韵 藻藻 昭昭 真真 祯祯 芷芷 竹竹 姿姿 孜孜 紫紫 斐斐 芬芬 枫枫 凤凤 芙芙 馥馥 格格 乖乖 涵涵 晗晗 含含 寒寒 菡菡 好好 红红 虹虹 华华 欢欢 卉卉 蕙蕙 吉吉 嘉嘉 姣姣 锦锦 菁菁 靖靖 涓涓 娟娟 珺珺 可可 珂珂 葵葵 岚岚 蓝蓝 琅琅 乐乐 蕾蕾 黎黎 丽丽 连连 良良 玲玲 凌凌 铃铃 苓苓 翎翎 鹭鹭 绿绿 罗罗 落落 玛玛 满满 蔓蔓 芒芒 毛毛 美美 蒙蒙 梦梦 米米 绵绵 苗苗 淼淼 明明 茗茗 铭铭 默默 妮妮 妞妞 佩佩 齐齐 奇奇 祺祺 仟仟 乔乔 钦钦 琴琴 勤勤 琼琼 球球 冉冉 荣荣 柔柔 如如 茹茹 芮芮 润润 若若 沙沙 闪闪 韶韶 深深 施施 松松 锁锁 汤汤 陶陶 天天 田田 童童 团团 琬琬 韦韦 玮玮 文文 希希 仙仙 晓晓 笑笑 新新 幸幸 玄玄 旋旋 丫丫 亚亚 烟烟 言言 扬扬 阳阳 洋洋 尧尧 姚姚 仪仪 宜宜 怡怡 奕奕 逸逸 茵茵 音音 殷殷 银银 影影 映映 幽幽 尤尤 俞俞 渝渝 瑜瑜 虞虞 禹禹 语语 郁郁 昱昱 煜煜 愿愿 越越 允允 运运 泽泽 湛湛 哲哲 贞贞 治治 智智 舟舟 洲洲 周周 逐逐 助助 卓卓。都来给我学！！！！#妆前妆后 #妆教 #美妆干货 #妆容分享 #新手化妆教程,引言,所有女生！！！妆教来啦～薇薇 琦琦 璐璐 妍妍 琳琳 萱萱 娜娜 依依 倩倩 思思 琪琪 萌萌 菲菲 婷婷 佳佳 静静 甜甜 瑶瑶 姗姗 宁宁 蓉蓉 悦悦 晴晴 曼曼 蕊蕊 诗诗 朵朵 熙熙 沐沐 七七 安安 诺诺 然然 妙妙 杉杉 芊芊 楚楚 潇潇 浅浅 念念 岁岁 卿卿 初初 禾禾 棠棠 茉茉 汀汀 笙笙 绾绾 泠泠 芸芸 霏霏 瑾瑾 韶韶 媛媛 盈盈 莲莲 芝芝 萍萍 芳芳 梅梅 兰兰 菊菊 秀秀 莉莉 珍珍 环环 贝贝 晶晶 莹莹 鑫鑫 灿灿 月月 星星 晨晨 曦曦 暮暮 春春 夏夏 秋秋 冬冬 霜霜 雪雪 霖霖 雯雯 霓霓 霞霞 心心 灵灵 慧慧 敏敏 巧巧 纯纯 洁洁 雅雅 素素 婉婉 纤纤 絮絮 渺渺 漫漫 凝凝 盼盼 翩翩 飘飘 瑟瑟 丝丝 苏苏 弯弯 微微 蔚蔚 惜惜 汐汐 淅淅 娴娴 香香 欣欣 馨馨 璇璇 颜颜 燕燕 央央 夜夜 伊伊 颖颖 优优 悠悠 羽羽 雨雨 玉玉 云云 韵韵 藻藻 昭昭 真真 祯祯 芷芷 竹竹 姿姿 孜孜 紫紫 斐斐 芬芬 枫枫 凤凤 芙芙 馥馥 格格 乖乖 涵涵 晗晗 含含 寒寒 菡菡 好好 红红 虹虹 华华 欢欢 卉卉 蕙蕙 吉吉 嘉嘉 姣姣 锦锦 菁菁 靖靖 涓涓 娟娟 珺珺 可可 珂珂 葵葵 岚岚 蓝蓝 琅琅 乐乐 蕾蕾 黎黎 丽丽 连连 良良 玲玲 凌凌 铃铃 苓苓 翎翎 鹭鹭 绿绿 罗罗 落落 玛玛 满满 蔓蔓 芒芒 毛毛 美美 蒙蒙 梦梦 米米 绵绵 苗苗 淼淼 明明 茗茗 铭铭 默默 妮妮 妞妞 佩佩 齐齐 奇奇 祺祺 仟仟 乔乔 钦钦 琴琴 勤勤 琼琼 球球 冉冉 荣荣 柔柔 如如 茹茹 芮芮 润润 若若 沙沙 闪闪 韶韶 深深 施施 松松 锁锁 汤汤 陶陶 天天 田田 童童 团团 琬琬 韦韦 玮玮 文文 希希 仙仙 晓晓 笑笑 新新 幸幸 玄玄 旋旋 丫丫 亚亚 烟烟 言言 扬扬 阳阳 洋洋 尧尧 姚姚 仪仪 宜宜 怡怡 奕奕 逸逸 茵茵 音音 殷殷 银银 影影 映映 幽幽 尤尤 俞俞 渝渝 瑜瑜 虞虞 禹禹 语语 郁郁 昱昱 煜煜 愿愿 越越 允允 运运 泽泽 湛湛 哲哲 贞贞 治治 智智 舟舟 洲洲 周周 逐逐 助助 卓卓。都来给我学！！！！#妆前妆后 #妆教 #美妆干货 #妆容分享 #新手化妆教程,,0,4,CN,0,False,False,0,0,405,4,728,6565,MS4wLjABAAAA1UfP4P0mXh-OQzo_joQ0_h2uMbwzL2rHjObpE4XEJDg,11ya1018,5073430,,,7621145208784177960,咆哮  0.9x,羊羊,681,1214317345115120,羊羊,False,image-cut-tos-priv/6db5b68c3356107cc0488234814b002b,tos-cn-p-0015c000-ce/owrBiC1jdAxMav1DIAv0ifgaev4Z0IArKE0ewQ,tos-cn-i-0813c000-ce/oIMh8QjgGDr53EflgIemANAAmLHwATJBfAU7xO,360,640,720,720,720,720,tos-cn-p-0015c000-ce/owrBiC1jdAxMav1DIAv0ifgaev4Z0IArKE0ewQ,tos-cn-i-0813c000-ce/oIMh8QjgGDr53EflgIemANAAmLHwATJBfAU7xO,manual_url,exact,high,exact_video_id_match,True,7621145218234196922,2026-05-08 00:37:15.432833
7621148874803039488,https://www.douyin.com/video/7621148874803039488,4b528d3b-d3bd-8f67-40c0-25dc4c2deff5,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778171836774,2026-05-08 00:37:16.774,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-08 00:37:22.986939
7621149082082869618,https://www.douyin.com/video/7621149082082869618,103436656317,农民工川哥,https://www.douyin.com/user/MS4wLjABAAAAeFgI4HKoOYk6ipIWfEX7MHq2pF2PnoCEf_uIUGx0UDI,#记录真实生活 #农民工,1774437046,2026-03-25 19:10:46,12837,984,"['记录真实生活', '农民工']",2,340475,692869,4961606,"地地道道的农民工
和川嫂一起打工多年，有两个儿子
努力赚钱养家，也为祖国建设添砖加瓦",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779379200&x-signature=5Yl5pjTLadC0%2BV4Kr97vID%2Fv8o8%3D&from=327834062,MS4wLjAAAAAAmWMVJxPSyHrO5GYO5yF3M0NPPO6iMdExhoGU3X-zDm4SGCpuULWG95ZET2rmjyuX,7621149082082869618,7621149082082869618,,#记录真实生活 #农民工,工地外便宜自助餐，10元20个菜吃饱，我们工人都爱吃 #记录真实生活 #农民工,工地外便宜自助餐，10元20个菜吃饱，我们工人都爱吃 #记录真实生活 #农民工,工地外便宜自助餐，10元20个菜吃饱，我们工人都爱吃,0,4,CN,0,False,False,0,0,174,0,506,674,MS4wLjABAAAAeFgI4HKoOYk6ipIWfEX7MHq2pF2PnoCEf_uIUGx0UDI,nongmingongc65,1330243191,,,7621148997889166099,@农民工川哥创作的原声,农民工川哥,340,103436656317,农民工川哥,False,image-cut-tos-priv/d3601b59335cae27161ae913c3c55990,tos-cn-p-0015/os9vRA10AqxI4BspYeCesELwIB1K0vCDLg4wAz,tos-cn-i-0813/oAaDvAA3qEIc6Bgu5PijCiDAIPwEArxgPEzNA,640,360,720,720,720,720,tos-cn-p-0015/os9vRA10AqxI4BspYeCesELwIB1K0vCDLg4wAz,tos-cn-i-0813/oAaDvAA3qEIc6Bgu5PijCiDAIPwEArxgPEzNA,manual_url,exact,high,exact_video_id_match,True,7621149082082869618,2026-05-08 00:37:27.850226
