video_id,comment_id,crawl_time,comment_text,comment_create_time,comment_digg_count,comment_status,comment_reply_total,reply_id,reply_to_reply_id,is_hot,is_author_digged,stick_position,label_text,label_type,comment_user_id,comment_user_sec_uid,comment_user_nickname,comment_user_unique_id,comment_user_avatar_url_list,comment_user_region,comment_cursor,comment_has_more,comment_total
7619910700231675163,7621385738672816933,2026-05-08T00:30:20.272714,这不是诗恩恩嘛,1774492150,2,1,0,0,0,True,False,0,,-1,2897946067600183,MS4wLjABAAAAhxKL1BNF1duIEehTjEYpDPfG-T-2AOko78S4ByInpcmPB6NvJthZIofz9FkonXKO,landuniverse,landuniverse,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3791_5070639578.jpeg?from=2064092626""]",CN,5,True,84
7619910700231675163,7633018773050065664,2026-05-08T00:30:20.272714,税收会补助到全国各地，所以很欢迎世界各地“友好”游客~,1777201046,0,1,0,0,0,False,False,0,,-1,95546172796,MS4wLjABAAAAauLEzDD-9wgCfHIlx25VOjdARlLZCCeo0gZ9jCnExXE,小高Gawain,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oED5oEVIBRqjACECwifaAvAAgi4oA0EAKyherI.jpeg?from=2064092626""]",CN,5,True,84
7619910700231675163,7619968920091149099,2026-05-08T00:30:20.272714,哦豁！恋综《姐姐对我来说是女人》嘉宾[666],1774162272,8,1,2,0,0,True,False,0,,-1,96387891328,MS4wLjABAAAAeJ6U-7s-ZMd4KmLh3JpRo3SMRC1jNBROxwHwEaDOuhQ,Tony,TonyLiu32,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3d2cd76e6540bfc7fbdee9422a4b5c22.jpeg?from=2064092626""]",CN,5,True,84
7619910700231675163,7620015514232718129,2026-05-08T00:30:20.272714,妹子没住华尔道夫江景套房啊……这个是普通的面对人民广场的房间。20层左右,1774173119,1,1,1,0,0,True,False,0,,-1,91872154327,MS4wLjABAAAAA20lko0WuN2ZaqkrhZYlUNhNv1nwifR6V6lOLzZNi_4,暴富终身,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_75b2002fd0f08bfb4c20.jpeg?from=2064092626""]",CN,5,True,84
7619910700231675163,7620089407853642545,2026-05-08T00:30:20.272714,这个美女上过韩国恋综，是个牙医，而且是自己开的牙科诊所，很厉害！[灵机一动],1774190324,14,1,2,0,0,True,False,0,,-1,96234964787,MS4wLjABAAAAL9NxpeTk3ZcsVYnteYJ0OFjbkaVV3r-jekCsLKAJP9Y,-陌上花开,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_2b39003c161b4dd082c6083db76bbe1f.jpeg?from=2064092626""]",CN,5,True,84
7620026207781899583,7620064305584718618,2026-05-08T00:30:55.235477,想女人了怎么办？,1774184754,1,1,2,0,0,True,False,0,,-1,75864966408,MS4wLjABAAAALUnb5aAee4y_SPwHaSxg20E4yFG2EBPZ_WdNZ9vODks,虫二,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2d2bd00000596b3e97123.jpeg?from=2064092626""]",CN,10,True,202
7620026207781899583,7620105222330172197,2026-05-08T00:30:55.235477,不行我不能看你的视频了，再看下去我就真的坐不住了[流泪],1774194007,14,1,3,0,0,True,False,0,,-1,62138708094,MS4wLjABAAAArmnVWoQ9SuRbpmE6-G05pJ5EnNsH_bEFYaRzrlepWD4,老钟家的猫.,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2209e0c2d65cff9d2e3d361f1984a426.jpeg?from=2064092626""]",CN,10,True,202
7620026207781899583,7620042148289561398,2026-05-08T00:30:55.235477,这年审麻不麻烦,1774179321,8,1,5,0,0,True,False,0,,-1,105447640432,MS4wLjABAAAANJ3cfP-EqcK_c0vN7uJkWDVt0XPAVlWQINlRRbO8DRc,平潭鑫正锁行-开锁配车钥匙,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2ddc90003da902d57dae9.jpeg?from=2064092626""]",CN,10,True,202
7620026207781899583,7620070730718741282,2026-05-08T00:30:55.235477,祥哥是到北海了吗？,1774185975,1,1,2,0,0,True,False,0,,-1,4186557133893176,MS4wLjABAAAAp2okg-8_SlKMpS9MuJj_83MnHhwh8hsyxhRTHFPUlxr2Tpa28nzwoqDGE3FTCipa,小威威,w12160019,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_77988baf85944a0d989ef4a1eefbc904.jpeg?from=2064092626""]",CN,10,True,202
7620026207781899583,7633068654506230587,2026-05-08T00:30:55.235477,你不在车里的时候，狗在车里不会乱咬东西吗？,1777212289,0,1,2,0,0,True,False,0,,-1,67851023959,MS4wLjABAAAAGPdrcnM7EKc070pUAORaHRIuhS1troFlPK5E8YVA4Co,似水年华7119,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEMEiAa5BVATk9T6VKpSPAiIAopPMShEAPBSx.jpeg?from=2064092626""]",CN,10,True,202
7620194002079436032,7620444177348231945,2026-05-08T00:31:15.658599,[尬笑]  [尬笑] 云顶天宫已经看完了,1774273327,2,1,2,0,0,True,False,0,,-1,342649637699976,MS4wLjABAAAAEyHKaxWl6lCngQiKu_u_S1uXE6BjN9f-ooR5R6YX9DU,啊城,QQ810215524,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_260afa469f1f6c4ab631d85679c9c308.jpeg?from=2064092626""]",CN,5,True,211
7620194002079436032,7621011296104071988,2026-05-08T00:31:15.658599,最想看的就是云顶天宫，偏偏就他看不进去,1774405611,15,1,3,0,0,True,False,0,,-1,1908344828206750,MS4wLjABAAAA8Nh8L6WEO2LGLp15gDOP6zlIBq8aKwEp2C3DEcogrDLbDYm6_nStfHqeOGyhQskB,大富大贵心想事成财源滚滚日进斗金,3258293518H,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQNBQeP8HAw7GSAQACRIA5EGfBPLIHLeNXmEAE.jpeg?from=2064092626""]",CN,5,True,211
7620194002079436032,7634946826664608563,2026-05-08T00:31:15.658599,云顶天宫还不如去看小说版的，比拍的精彩多了,1777649586,0,1,0,0,0,True,False,0,,-1,4059024701536891,MS4wLjABAAAACsORZt8AETU6Dmv-j__IUcc1VDt2F1Uiao4mOknfv_SeFGYhph3Qobgv48OZcMiI,酷不酷,64173323743,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4aAALXBbWBwi7kEAb2dXh9lPZ2IAviMEntsA.jpeg?from=2064092626""]",CN,5,True,211
7620194002079436032,7620452352935756602,2026-05-08T00:31:15.658599,南派三叔自己到最后都不知道终极究竟是个啥了。铺的太大，结果自己水平不行，到最后都圆不回来了,1774274828,27,1,5,0,0,True,False,0,,-1,96795032505,MS4wLjABAAAAs4Qs8s4Sc1NVxZlwAvFVqM3IvrpsuT4pjjHMH3JMSyY,桃白白啊,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4BJYjDlFAd5ed65A7ITAEXBnyeEI8AfgQnYHE.jpeg?from=2064092626""]",CN,5,True,211
7620194002079436032,7623054309014586149,2026-05-08T00:31:15.658599,所以《藏海传》跟主线根本没啥关系啊,1774880643,0,1,1,0,0,True,False,0,,-1,92766490128,MS4wLjABAAAA-42nUD4TQlWEwQjeMDhaLabeXvF2XSoVb2fRDhHbdeI,有什么心结难解,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_41a9743234de130cc845c429b27ea243.jpeg?from=2064092626""]",CN,5,True,211
7620255741378612480,7621045542655935272,2026-05-08T00:31:28.096428,"“兄不似兄，弟不似弟”
“骨中之骨，命外之命”
“血连着血，命连着命”",1774412943,54,1,0,0,0,True,False,0,,-1,97233622040,MS4wLjABAAAA3juof6bCLXboZKcJJGmzi328Cr0N-SUrfuZ_9nq63mo,来福来财,1527790095JL,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8PQDACEILAUb4AAg28GInI6aPrAfhnhfCNeIe.jpeg?from=2064092626""]",CN,5,True,149
7620255741378612480,7620445721557156650,2026-05-08T00:31:28.096428,锖兔：全世界趁我不在，欺负我的男孩。,1774273285,291,1,7,0,0,True,False,0,,-1,722818165382875,MS4wLjABAAAAW3trSabPFDMK7emsAJI5judtEE1ULovMMNFSniO-jkM,「ℳ๓义影勇毅꙰」,9579563081a,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oETAafzvDEPIZAF76BCQyobAAeBWAUfHWlMDEy.jpeg?from=2064092626""]",CN,5,True,149
7620255741378612480,7621319629000655670,2026-05-08T00:31:28.096428,日黑99  实玄99 锖义99 童琴99  愈珠99  狛恋99,1774476760,86,1,9,0,0,True,False,0,,-1,2101909675057951,MS4wLjABAAAAG5mZS-JRv2MWJV4vhih_H2H8wpBkESvfSKgN7sJqiAS1GtAZMqItafin3cHFzvlf,女神做的饭好香😍,weiweixiaoti54,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIDEKIdzE1xACi2C5bhDfAf9M4AFAAygA7LpIY.jpeg?from=2064092626""]",CN,5,True,149
7620255741378612480,7620426619610055458,2026-05-08T00:31:28.096428,义勇和锖兔给我锁死，可是锖兔先走了,1774268836,77,1,2,0,0,True,False,0,,-1,4441682037715080,MS4wLjABAAAACZ0qlLMmLNrdLoON3ffsFL0oxXUBN9OGDU-dEdR15dgBszPbyIQOC9QH1Ns8LvQi,煩訢🥐,69971883830,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oU47RpAHfACHAODnA0UcOiQgpF9fi7SAXNEIAk.jpeg?from=2064092626""]",CN,5,True,149
7620255741378612480,7629941522619941666,2026-05-08T00:31:28.096428,他追随了一辈子的太阳，可忘了自己也是独一无二的月亮。他忘记了妻子和家人的模样，可清晰的记得缘一的样子,1776484198,6,1,0,0,0,True,False,0,,-1,102187416361,MS4wLjABAAAA6-NLOSqfGDhhyW18Ygd8gTAU3yE7iq6WW1mIO-Fghmo,静怡,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8hA7yACgiFTACCAq00jePgAOiEWfAKBIUJ0cJ.jpeg?from=2064092626""]",CN,5,True,149
7620259491522645254,7620481555744228115,2026-05-08T00:31:36.412572,仙剑一有一首比较冷门的歌，花与剑！无敌的存在谁懂[九转大肠],1774281630,15,1,5,0,0,True,False,0,,-1,95639861265,MS4wLjABAAAANUCjud31BBx9WnUIEbV2_LH4gYArKzAIMFtTNGV63hg,𝕸𝕽. 𝖅𝕰𝕹𝕺,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_6f8d001c43c83e8bb5ae.jpeg?from=2064092626""]",CN,5,True,645
7620259491522645254,7621096342039167781,2026-05-08T00:31:36.412572,看西游记后传的时候我快被鲫鱼精迷死了，太帅了,1774424769,19,1,5,0,0,True,False,0,,-1,1609284209608515,MS4wLjABAAAARR3XPPtx_rhK83IKCeM5TJXz81SDtzpjidIreXrn9e1oA2mLMfjXD44Kix0E9gOn,海绵宝宝。,Mention125,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_38f12b5becbc41b5926a16a7269e25a9.jpeg?from=2064092626""]",CN,5,True,645
7620259491522645254,7620714326903079732,2026-05-08T00:31:36.412572,突然发现，33的我，每部都看过[逞强落泪]简直是90后金剧,1774335825,4,1,1,0,0,True,False,0,,-1,80620734362,MS4wLjABAAAAfxuN7e0ZcHr1jGI44bwWTj6CZnGSlSm2XJky5tIZNS4,让我想想我该取个啥名字🤔,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7a9bb7ffd9bad930b0e5b8949664591f.jpeg?from=2064092626""]",CN,5,True,645
7620259491522645254,7623144771536470827,2026-05-08T00:31:36.412572,我爱的人在寻找我的路上爱上了别人[尬笑]始终对逍遥和月如喜欢不起来,1774901711,4,1,2,0,0,True,False,0,,-1,68626576266,MS4wLjABAAAAWuTMsoqdMX5Q6wHsRhx1s9O9rY_FxK0deVjo93wDwFQ,田,zhaitianshengnan,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_317598cae1dd413cbe05dc980e87508a.jpeg?from=2064092626""]",CN,5,True,645
7620259491522645254,7620393261668303654,2026-05-08T00:31:36.412572,上错花轿嫁对郎的歌曲我觉得都很好听,1774261070,17,1,3,0,0,True,False,0,,-1,3441888769613287,MS4wLjABAAAAvNLFwFvDcG9s6qZQgc701gRJsTNG0xccuS8PiJ90gYJmpfjhE950WcRP4AvLE0cE,鱼公公,97952094131,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oICI9ECAPAVg0Y2cAa7AOPUggAPWiiIgIpBjV.jpeg?from=2064092626""]",CN,5,True,645
7620356293970136330,7620666461920609061,2026-05-08T00:32:01.456688,嗯这技能确实阴,1774324679,0,1,0,0,0,False,False,0,,-1,1596131942609335,MS4wLjABAAAAw2QX2ENKD82diLGrEBmvdlnh9ubrapRLtqs00D0a-FGiOkq71mlubHpTAD3DBrHp,浩采99,dydtpv7vcfoe,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owEA6pbA2EWAQw9l3UIADiiE93BqrfAt8fiFoe.jpeg?from=2064092626""]",CN,5,False,3
7620356293970136330,7620372021721056037,2026-05-08T00:32:01.456688,天赋技能非要用魂环去代替，天赋技能是啥？是不用魂环也能使用的呀，八段摔，无敌金身，虚无，这些都是他的天赋技能啊，他不用魂环也可以有啊。非要用魂环去浪费魂环位[捂脸][捂脸][捂脸],1774256124,4,1,0,0,0,True,False,0,,-1,4130230158244108,MS4wLjABAAAAVJuWXhBkHEk8eVlqT2dZ56g7DDJy6bz1c4vZx4vgFI8IlIENJo2VaGR6Q981ayuT,娇嫩小蛔虫被霸总囚禁在胃中,45592281986,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4wDecq60EeAAAE4nEoiuBfiI0BAWBAtUwPO1V.jpeg?from=2064092626""]",CN,5,False,3
7620356293970136330,7620685519164637962,2026-05-08T00:32:01.456688,6,1774329116,0,1,0,0,0,False,False,0,,-1,1662064580105828,MS4wLjABAAAA9YOXgBIp23es0BCmIfJtEPlBgjUt5WK2fdsJezxwUSd6aowvbw9853_AUpBzY3tK,冰,lyc1382916787f9,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e4cbe8b7abe0f9412fc8368ecf1a2d1a.jpeg?from=2064092626""]",CN,5,False,3
7620381389115952422,7637187589136745279,2026-05-08T00:32:30.342934,以前的技击都是打的咽喉，眼睛，后脑，下阴，太阳穴等人体薄弱点！不是武术不行了是因为你会了也没有用，慢慢的就只能学点养生拳法亦或者练练套招！,1778171305,0,1,0,0,0,False,False,0,,-1,61483553300,MS4wLjABAAAABaD3DvDwDQ3owO4gtD2I0MhynOosLOxhOCRiBRZxBdQ,謊言。,Ay2025.3.12,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oI5xdTgOfAIofmB2AD9pBzCo8EACFAAF5PAQLs.jpeg?from=2064092626""]",CN,5,True,7738
7620381389115952422,7620489771744674619,2026-05-08T00:32:30.342934,陈鹤皋的疯狗拳，建国后唯一有击杀纪录的门派。[九转大肠],1774283545,1072,1,82,0,0,True,False,0,,-1,107783276439,MS4wLjABAAAA3CAV-5PaYm32KdeC4S9XWc0sxJ4hj0FQD5hZX9AXLRg,果子,,"[""https://p3-pc.douyinpic.com/aweme/100x100/f86c00049d62648d750c.jpeg?from=2064092626""]",CN,5,True,7738
7620381389115952422,7620712512233947953,2026-05-08T00:32:30.342934,古时候流传下来的武术技击早已失传，一个是限于门规，一个是师傅藏私，而且要练习一身上乘武术，必须要有天赋，身体素质好，反应敏捷，接受能力强，缺一不可,1774335402,6,1,1,0,0,True,False,0,,-1,3141755113836432,MS4wLjABAAAAiB2hiCbeTIFs9VpQBmDbAMj2FcQGu7nMZW2EAPSpMuqoU24SA0_mvUK22cB9dSd8,张弛有度,21218097876,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYDNANCNIC2jeEEbIf92A0yAyiIRdggzAOAAFp.jpeg?from=2064092626""]",CN,5,True,7738
7620381389115952422,7620598944464749349,2026-05-08T00:32:30.342934,咏春都进不了前八[抠鼻]洪拳，八卦掌，蔡李佛哪个不比他强[抠鼻]蔡李佛一个分支都打的咏春差点灭门，叶问为啥跑香港去了，不就是让人打跑了么，混不下去了才去的香港,1774308960,19,1,1,0,0,True,False,0,,-1,48028609421687,MS4wLjABAAAAaHj3BpLgU5K4fyr70_aMj4EFk4WRDi_8D1Iji4jWqO4,醉里挑灯看剑,zhang66834670,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4Ey9AD6tCOfgAKe0CK9eT0EAItFEAobEIwADO.jpeg?from=2064092626""]",CN,5,True,7738
7620381389115952422,7637160836034249481,2026-05-08T00:32:30.342934,太极不是张三丰创立的吗？,1778165075,0,1,0,0,0,False,False,0,,-1,94897349691,MS4wLjABAAAAVHX4OyFu9iI16be4xXvn6NAx6O5MXVwFcmJ3D-btlCU,霸州市腾辉乒乓球运动馆,songhui19890515,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQD9DEgeEupAwjAyICoAGCFAC6WBVAfFsCAycs.jpeg?from=2064092626""]",CN,5,True,7738
7620392505351081225,7620538801778246452,2026-05-08T00:32:43.028014,吃太岁肉的那两口子我记得未删减版里是因为他俩动了辛亥革命的钱，所以赵吏才用太岁肉整他们[黑脸],1774294972,19752,1,179,0,0,True,False,0,,-1,1332239119948675,MS4wLjABAAAA_LhZu5uWMo7HbR9hPqGVvKixBYjCdgFKCH0EPR2tLarDFpDd-Z0RLHFfjkYJwKeq,徐君遥,200344xzf,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogxXaaEIPbjUiAviQAB8EgITbAgAGBxiPGALE.jpeg?from=2064092626""]",CN,5,True,2686
7620392505351081225,7620476549041357626,2026-05-08T00:32:43.028014,最吓人的还得是犀角香那集,1774280463,1837,1,85,0,0,True,False,0,,-1,2616440418467892,MS4wLjABAAAAsAdUed68-hKISU2WSsGoGfzU6XV6FLZmtg7TSPQ-GCTYFmtj7aUHhV_EKt7ZehXp,vvv.,ddscsytg,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_c2fe306789a1291b0eb0f4c00db83d27.jpeg?from=2064092626""]",CN,5,True,2686
7620392505351081225,7620691775825462053,2026-05-08T00:32:43.028014,灵魂摆渡真的把因果报应诠释的淋漓尽致，挽琴两口子拿辛亥革命的救国钱买太岁肉，那就要承受代价，而且是永生永世的代价,1774330574,7787,1,35,0,0,True,False,0,,-1,2801979001941623,MS4wLjABAAAAOZROzdztRODeS-Juv1QBcqJt9UULJlzkE_F0NI4AGPDQ_P33b2vIoOFkmKLx_jfv,鳳梨妹,20088945678,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0dbd75bd6964a8c1304f1bfa39b2b250.jpeg?from=2064092626""]",CN,5,True,2686
7620392505351081225,7622860348757279539,2026-05-08T00:32:43.028014,灵摆里我很喜欢的故事[赞][抱拳],1774835484,2095,1,40,0,0,True,True,0,,-1,95759563923,MS4wLjABAAAAimVyAYeaopwOfBUabRROXipeml1J0X-BcC3MvS7G9yM,于毅,yuyiyanyuan,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2b40eaf1533fd02e47d7bbd5b9feb11f.jpeg?from=2064092626""]",CN,5,True,2686
7620392505351081225,7621152003477734201,2026-05-08T00:32:43.028014,"“他们说要把我女儿卖进窑子抵债，所以我抹了他们的脖子”
“这位爷，听说有个地方女人出卖身体就能活下去，我爹想让我活下去”--《旧事》",1774437729,2235,1,12,0,0,True,False,0,,-1,54665374468,MS4wLjABAAAAVQN5Nl5qusnzSIiAvs4qTBLjsksShwj6SvNTrTY2yBA,ㅤㅤㅤㅤㅤ,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1ec525a3a10021c5c529da6fdff886c0.jpeg?from=2064092626""]",CN,5,True,2686
7620394272679829689,7621508408105845542,2026-05-08T00:32:51.228822,小云是个狠人啊。难怪能和小子做一桌。你们搜一下山东僵尸金枪鱼。连锅都扔了[捂脸][捂脸],1774520711,95,1,7,0,0,True,False,0,,-1,88334044229,MS4wLjABAAAAYxvf_abKbl3Bcb8V6vMf8LRfWJGnDSXiZ_Xl4qw6xSo,🌈归无,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owNzmVeAAJzAyCahhKfRkEAMAgAyIgCLRFANjA.jpeg?from=2064092626""]",CN,5,True,2141
7620394272679829689,7621486956212241161,2026-05-08T00:32:51.228822,能让吃货小子吃的一哆嗦  那是真的不能吃 怪不得山东大集直接连锅一起丢,1774515717,14,1,1,0,0,True,False,0,,-1,68515590514,MS4wLjABAAAAGkY8U1DLTMRUx1_D5YWAUZ4kTTdq24JrKUdSkjEdP4w,666,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8BrEA8jg90SYAASUA0oPCAgiAZPpMIoii7IP.jpeg?from=2064092626""]",CN,5,True,2141
7620394272679829689,7630470475684578091,2026-05-08T00:32:51.228822,小云真好看,1776607354,3,1,1,0,0,True,False,0,,-1,839632761128092,MS4wLjABAAAAqlH0W8w1dRfWDTb0ouu7h-Uj5DpcDm4MpivqhM1mUjU,@金牛座的男人,dd13403588611,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oA1CAwafDbwnFAA2EO5e9UHDgEVANpAyu72ZIA.jpeg?from=2064092626""]",CN,5,True,2141
7620394272679829689,7621593189187715891,2026-05-08T00:32:51.228822,小云跟他老婆张的好像,1774540452,3,1,2,0,0,True,False,0,,-1,61049211332,MS4wLjABAAAAR-lHHEN8dmXO3_CR7OyLJbKpGwnEDZ2GQltVOZm41g8,檬檬,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0K6E8CyAgAIgCe3AhS0NADACk0zwfLuXNO90A.jpeg?from=2064092626""]",CN,5,True,2141
7620394272679829689,7621490221167051571,2026-05-08T00:32:51.228822,小云有多大？,1774516476,1,1,4,0,0,True,False,0,,-1,99416475972026,MS4wLjABAAAA2qP2QXE6IIfZqrjgcvQl1uOfIVY38JdA9iEmEboYAC4,星辰已至,22880045243,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ok2xoAlfHCAgJEQpDdFfACg8P6ZAWAIA9ADpAM.jpeg?from=2064092626""]",CN,5,True,2141
7620401238988013032,7620678752465290018,2026-05-08T00:33:13.132341,小高都教大家怎么摆摊了，市场需要什么卖什么，而不是自己想什么卖什么，看见那些摆摊卖三明治什么的头就疼。[捂脸],1774327541,1715,1,15,0,0,True,False,0,,-1,1565343354985559,MS4wLjABAAAArbpjfumB051ysAhYDuG7_wjkAfpqySXXAQzYmAsic2K_wHQrytIuTcn9lQAMQM5i,the one,92733812708,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_3793_3131589739.jpeg?from=2064092626""]",CN,5,True,529
7620401238988013032,7620797636874306367,2026-05-08T00:33:13.132341,"低情商：进货
高情商：有两个朋友给我做的[黄脸干杯]",1774355220,29,1,0,0,0,True,False,0,,-1,98145903281,MS4wLjABAAAA6yRwExdL8TmI79iNvvJKhx7rDhC0y_aQp-tYL4rJg3o,用户3050247334023,dyamdyhiqfll,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_f0f741b6c45146a8bb9f25209c60252d.jpeg?from=2064092626""]",CN,5,True,529
7620401238988013032,7623725182428021562,2026-05-08T00:33:13.132341,这小孩懂得还是挺多啊。还懂得中间商赚差价。,1775036844,2,1,0,0,0,True,False,0,,-1,3809155667461742,MS4wLjABAAAAdC4kuLzPYBhUDaSTjSaWpXm3TWS_kyLfDhdl9dmpE7jIA-BbHnYYfocuCrIVCszV,阳锦烽,YJF2023789,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osAIDJAjKCcypEWYAlIPaDiABOABOqXgiZvgQ.jpeg?from=2064092626""]",CN,5,True,529
7620401238988013032,7635953333928395557,2026-05-08T00:33:13.132341,柠檬水我都自己做，成品几毛钱，切四片柠檬，把籽抠掉放马克杯里杵几下，然后放凉水冰块，然后放果蜜30毫升，完事。做一杯一分钟都用不了。做的草莓果茶，就剩这一点了，非常好喝，全都自己做,1777883931,1,1,0,0,0,False,False,0,,-1,75635698091,MS4wLjABAAAAbEG52YX1981zVJqHFJdGWGf5HRrRtRlNpYpAB1dnHbs,无上菩提,95635698091,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ogERbAnLCMBAAe9vmZVHgACAgI1bC8fQAAcZD7.jpeg?from=2064092626""]",CN,5,True,529
7620401238988013032,7620405472645907259,2026-05-08T00:33:13.132341,开玩笑大学生20块一小时，10块钱都大把人了[看],1774263912,89,1,5,0,0,True,False,0,,-1,104701642693,MS4wLjABAAAATsVsD_XFlyx3-mZIgmxkCAYh2uvM1CYYUZC6gRulDSg,迷死他博饼,,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_098167ad1befc53e51f3ee93149fba99.jpeg?from=2064092626""]",CN,5,True,529
7620407320414510769,7620739380307903281,2026-05-08T00:33:33.490383,潮汕人多少年来坚持的习俗原来老被人外地人骂是封建迷信，虽然一直坚持但仍然搞得我们小时候都有点自卑，殊不知现在换个说法这恰恰是文化自信[捂脸]，这样说来潮汕就是全国最早文仇自信的一个地区了,1774341658,6,1,4,0,0,True,True,0,,-1,110604872927,MS4wLjABAAAAXWrFdLqBbKJ0D3FFDagff8V7S1ONt1xOeajMTgv88jg,小川叔,dyq0rbpj4vuv,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUdIoE9wADCkaNDmfmFEgVQE9AwoAOFfAACnAw.jpeg?from=2064092626""]",CN,5,True,639
7620407320414510769,7622879621517198129,2026-05-08T00:33:33.490383,甲子英歌才是英歌的鼻祖[看][看][看]至今六百多年历史[赞]潮汕英歌的历史才两三百年[看],1774839972,2,1,6,0,0,True,True,0,,-1,85393838500,MS4wLjABAAAAjnd6Rsd-HhMGTAiP2XRm2bFJR8vn73RL21ISISex9yg,FXR,12345678fxr,"[""https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooGXPzeZA6GflLADqHVKAzcwIHQTeIeA2lCAmv.jpeg?from=2064092626""]",CN,5,True,639
